EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-9-1,89,82,74,78,75,73,100,84,68,30.04,29.99,29.95,10,10,4,15,4,18,0.13,3,Rain-Thunderstorm,39
2009-9-2,84,80,76,77,76,75,100,90,79,29.98,29.94,29.89,10,10,6,12,2,15,0.10,2,Rain,121
2009-9-3,88,81,73,77,75,73,100,83,65,29.95,29.92,29.89,10,9,3,21,4,26,0.52,3,Rain-Thunderstorm,227
2009-9-4,91,82,73,77,74,70,100,83,65,30.02,29.97,29.91,10,10,3,18,3,23,0.19,3,Rain-Thunderstorm,125
2009-9-5,86,80,74,77,74,69,100,85,70,30.08,30.02,29.97,10,10,10,16,5,20,T,2,Rain-Thunderstorm,349
2009-9-6,87,81,74,76,73,70,94,78,61,30.06,30.02,29.98,10,10,10,15,7,22,0.00,3,Thunderstorm,76
2009-9-7,86,80,74,75,74,73,100,85,70,30.01,29.95,29.89,10,10,10,14,5,17,0.00,2,,85
2009-9-8,88,82,75,75,74,73,94,80,65,29.95,29.91,29.88,10,10,10,14,6,18,T,2,,68
2009-9-9,87,80,73,77,74,72,94,82,70,29.96,29.93,29.89,10,10,2,17,7,23,0.51,4,Rain-Thunderstorm,62
2009-9-10,85,79,72,77,74,72,100,87,74,30.01,29.95,29.91,10,10,8,16,5,21,0.01,4,Rain-Thunderstorm,128
2009-9-11,86,79,71,77,74,71,100,87,74,30.01,29.97,29.92,10,8,1,16,4,20,0.61,3,Rain-Thunderstorm,132
2009-9-12,85,80,74,77,75,71,100,83,65,29.98,29.93,29.88,10,10,7,13,3,18,T,4,Rain-Thunderstorm,163
2009-9-13,90,82,73,78,75,72,100,80,59,29.95,29.91,29.87,10,9,0,16,6,24,0.40,4,Fog-Rain-Thunderstorm,246
2009-9-14,90,82,74,78,75,73,100,80,59,29.96,29.92,29.88,10,10,10,20,8,26,T,1,,321
2009-9-15,87,81,74,78,74,70,100,81,61,29.96,29.92,29.88,10,9,1,16,7,21,0.56,3,Rain,19
2009-9-16,87,82,76,74,73,71,94,78,61,29.97,29.92,29.88,10,10,10,15,7,17,0.00,2,,58
2009-9-17,87,83,79,76,72,70,85,73,61,29.99,29.95,29.92,10,10,10,15,8,18,T,3,Rain,88
2009-9-18,88,84,80,78,75,73,79,74,68,29.99,29.96,29.91,10,10,10,17,10,21,0.00,3,,93
2009-9-19,87,83,79,79,77,75,94,81,68,30.01,29.97,29.94,10,10,10,15,8,18,T,3,Rain-Thunderstorm,102
2009-9-20,87,82,77,78,76,74,97,84,70,30.05,30.00,29.97,10,10,10,16,7,23,0.06,3,,106
2009-9-21,87,82,76,77,76,73,94,82,70,30.03,29.99,29.96,10,10,10,20,6,22,0.01,2,,95
2009-9-22,88,84,80,79,75,73,91,80,68,30.01,29.97,29.93,10,10,8,16,9,20,0.04,2,Rain,94
2009-9-23,87,82,76,77,75,73,91,80,68,30.01,29.97,29.92,10,10,10,24,9,29,0.06,3,Rain-Thunderstorm,97
2009-9-24,88,82,76,77,76,73,100,84,68,30.00,29.97,29.93,10,9,2,17,8,28,0.32,2,Rain-Thunderstorm,110
2009-9-25,88,82,75,77,75,73,91,80,68,30.04,29.99,29.96,10,10,3,17,7,20,0.05,2,Rain,103
2009-9-26,87,83,78,76,74,72,85,75,65,30.01,29.97,29.91,10,10,10,17,6,21,T,3,Rain,131
2009-9-27,90,83,76,77,74,71,94,77,59,29.95,29.90,29.84,10,10,10,17,7,22,T,5,Rain-Tornado,253
2009-9-28,91,82,73,78,76,73,100,84,68,29.97,29.93,29.89,10,8,1,25,6,31,0.34,4,Rain-Thunderstorm,218
2009-9-29,91,83,75,76,69,57,100,67,34,29.99,29.94,29.90,10,10,10,13,5,16,0.00,1,,264
2009-9-30,82,79,75,76,71,64,100,81,62,29.97,29.94,29.88,10,10,7,13,5,17,0.00,2,,290
