EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2012-5-1,61,56,51,52,50,48,100,82,64,30.08,30.00,29.91,9,5,1,14,5,35,0.06,8,Rain,37
2012-5-2,85,69,52,67,55,48,89,70,51,29.98,29.92,29.83,10,5,2,29,8,36,0.02,7,Rain,132
2012-5-3,89,75,61,66,61,57,93,66,38,30.01,29.94,29.85,10,9,5,32,12,54,0.09,6,Rain-Thunderstorm,202
2012-5-4,79,69,59,64,61,54,93,76,58,30.02,29.95,29.91,10,9,6,16,7,23,T,8,Rain-Thunderstorm,28
2012-5-5,72,64,56,54,51,45,80,64,47,30.12,30.04,29.97,10,10,9,13,7,17,0.00,7,,34
2012-5-6,71,61,50,45,39,30,71,49,26,30.14,30.08,30.01,10,10,10,13,6,20,T,6,,58
2012-5-7,64,58,51,58,51,35,89,64,39,30.00,29.88,29.80,10,7,2,12,4,24,0.46,8,Rain-Thunderstorm,81
2012-5-8,75,65,55,57,52,42,93,67,41,29.83,29.79,29.76,10,6,1,16,7,26,0.02,6,Rain,278
2012-5-9,67,58,49,49,45,39,89,66,43,29.86,29.79,29.75,10,10,5,24,8,31,0.07,6,Rain,276
2012-5-10,65,53,41,48,36,27,93,59,24,30.00,29.92,29.84,10,10,9,21,8,25,0.00,1,,298
2012-5-11,75,60,45,42,38,35,71,48,25,30.16,30.11,30.01,10,10,10,17,7,33,0.00,0,,242
2012-5-12,76,66,55,58,48,39,84,63,41,30.22,30.18,30.16,10,10,7,16,7,20,0.00,7,,240
2012-5-13,70,60,50,57,49,42,90,67,44,30.25,30.19,30.12,10,9,5,14,5,17,0.17,7,Rain,40
2012-5-14,76,64,51,51,45,34,89,60,30,30.12,30.06,30.00,10,10,6,13,3,16,0.00,3,,107
2012-5-15,82,67,51,49,45,42,77,51,24,30.01,29.93,29.83,10,10,5,17,7,24,0.00,2,,202
2012-5-16,68,60,51,54,43,34,78,55,31,30.13,29.99,29.87,10,10,9,23,9,28,0.02,5,Rain,330
2012-5-17,69,56,43,44,39,35,71,53,34,30.24,30.18,30.15,10,10,10,14,4,24,0.00,3,,85
2012-5-18,74,61,47,48,41,30,80,50,20,30.19,30.14,30.09,10,10,9,12,4,15,0.00,2,,129
2012-5-19,83,67,51,53,48,44,77,53,28,30.16,30.12,30.10,10,10,7,15,3,18,0.00,0,,134
2012-5-20,86,72,57,56,52,49,77,54,31,30.17,30.10,30.01,10,9,6,14,6,20,0.00,3,,145
2012-5-21,82,71,59,62,57,54,78,62,45,30.01,29.99,29.94,10,10,8,20,8,25,0.05,6,Rain,319
2012-5-22,72,63,54,54,50,48,80,64,47,30.02,29.97,29.91,10,10,8,15,7,22,0.00,6,,354
2012-5-23,76,64,52,57,51,48,89,67,44,29.97,29.93,29.87,10,8,4,13,4,17,0.00,5,,71
2012-5-24,84,72,60,62,59,52,84,64,43,29.94,29.87,29.79,10,8,6,21,8,26,0.00,1,,129
2012-5-25,90,80,70,63,57,44,68,47,25,30.09,29.93,29.84,10,10,7,22,11,25,0.00,4,,235
2012-5-26,74,68,61,62,54,48,84,66,47,30.32,30.19,30.11,10,8,1,32,6,40,0.38,7,Rain-Thunderstorm,35
2012-5-27,84,73,61,62,57,52,78,63,47,30.14,30.06,29.94,10,9,7,25,7,32,0.00,5,,77
2012-5-28,95,81,66,68,63,60,87,60,33,29.94,29.84,29.73,10,8,5,22,9,26,0.00,4,Thunderstorm,195
2012-5-29,84,75,65,70,57,43,84,55,26,29.80,29.75,29.69,10,8,2,18,10,23,0.19,6,Rain-Thunderstorm,229
2012-5-30,76,67,57,49,46,43,67,50,33,29.90,29.83,29.80,10,10,10,17,8,23,0.00,3,,280
2012-5-31,65,58,50,47,45,41,80,66,51,30.02,29.94,29.88,10,10,7,20,8,28,0.19,7,Rain,22
