EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-10-1,89,82,75,75,71,66,88,68,47,30.00,29.95,29.90,10,9,3,15,3,24,1.21,6,Rain,194
2009-10-2,87,81,75,76,72,70,94,78,61,29.96,29.92,29.89,10,10,6,22,4,28,0.42,4,Rain,193
2009-10-3,91,84,76,73,72,67,90,71,52,29.99,29.93,29.90,10,10,10,9,2,13,0.00,4,,163
2009-10-4,89,83,77,74,73,71,88,72,56,30.03,29.99,29.96,10,10,10,14,6,18,0.00,4,,104
2009-10-5,91,86,81,77,75,72,85,69,52,30.02,29.98,29.94,10,10,10,13,5,23,0.00,5,,136
2009-10-6,90,85,80,77,76,74,91,75,59,30.06,29.99,29.95,10,10,8,14,4,20,T,5,Rain,127
2009-10-7,93,86,79,78,76,74,91,74,56,30.11,30.06,30.01,10,10,9,12,4,17,T,4,,132
2009-10-8,93,87,80,79,76,73,91,74,56,30.13,30.09,30.05,10,10,10,14,6,23,0.00,1,,96
2009-10-9,90,86,82,76,75,73,79,69,59,30.09,30.04,29.99,10,10,10,15,8,21,0.00,2,,120
2009-10-10,90,86,82,77,75,72,79,68,56,30.06,30.03,30.00,10,10,10,13,6,20,T,4,Rain,126
2009-10-11,92,86,79,76,74,71,85,69,52,30.09,30.05,30.02,10,10,10,16,7,21,0.00,3,,90
2009-10-12,90,86,82,76,73,70,79,66,52,30.10,30.05,30.00,10,10,10,20,10,23,0.00,3,,102
2009-10-13,92,86,80,74,73,71,79,69,59,30.07,30.03,29.99,10,10,10,15,8,20,0.00,3,,93
2009-10-14,91,86,80,76,74,71,79,69,59,30.01,29.96,29.91,10,10,9,13,6,20,T,4,,133
2009-10-15,91,85,79,77,75,72,91,74,56,29.93,29.88,29.82,10,10,10,14,5,24,0.06,4,Rain,214
2009-10-16,94,86,78,77,75,72,91,72,52,29.90,29.86,29.82,10,10,8,16,6,23,0.01,3,,226
2009-10-17,92,80,68,77,72,57,91,72,52,30.01,29.92,29.87,10,10,9,16,7,25,0.01,5,,292
2009-10-18,71,66,60,54,49,44,72,56,40,30.12,30.06,29.98,10,10,10,18,12,26,0.00,4,,331
2009-10-19,81,70,59,61,53,48,68,56,43,30.12,30.08,30.04,10,10,10,18,9,25,0.00,4,,356
2009-10-20,85,76,67,69,63,58,81,61,40,30.10,30.06,30.02,10,10,7,26,10,30,0.14,4,Rain,26
2009-10-21,85,79,73,72,68,64,93,72,51,30.06,30.02,29.99,10,9,4,22,11,29,0.59,6,Rain,61
2009-10-22,86,81,75,73,72,70,94,80,65,30.00,29.95,29.90,10,9,7,22,10,26,0.01,5,,89
2009-10-23,88,82,76,74,71,68,82,69,55,29.95,29.91,29.87,10,10,8,16,7,23,T,2,Rain,83
2009-10-24,87,82,76,75,73,71,94,80,65,29.89,29.85,29.80,10,10,5,13,4,15,0.16,6,Rain,358
2009-10-25,88,81,74,74,72,65,94,70,46,30.01,29.93,29.85,10,9,2,12,4,15,0.00,4,,274
2009-10-26,88,81,74,78,74,70,94,79,63,30.03,30.00,29.96,10,10,6,16,8,22,0.01,4,,97
2009-10-27,88,84,80,77,75,74,91,80,68,30.02,29.98,29.94,10,9,5,21,10,28,0.00,5,,130
2009-10-28,89,84,79,77,76,74,91,78,64,30.03,29.98,29.95,10,10,7,15,8,23,T,6,,127
2009-10-29,89,84,79,76,74,70,91,76,61,30.07,30.02,29.98,10,10,10,14,8,25,0.00,3,,99
2009-10-30,88,83,78,75,73,71,85,72,59,30.04,29.98,29.94,10,10,10,15,9,20,0.00,3,,86
2009-10-31,89,84,78,74,71,70,79,70,61,30.00,29.96,29.91,10,10,10,13,6,17,0.00,4,,98
