EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-9-1,71,67,62,60,58,54,90,72,53,30.24,30.20,30.16,10,10,9,14,7,16,0.00,4,,67
2011-9-2,68,64,60,59,57,56,90,82,73,30.17,30.12,30.05,10,10,9,13,7,15,0.00,3,,84
2011-9-3,86,73,60,68,63,56,90,73,55,30.03,29.92,29.85,10,10,6,17,10,23,0.00,3,,219
2011-9-4,85,77,68,72,67,63,84,73,61,29.91,29.86,29.81,10,9,5,21,12,25,0.00,5,,209
2011-9-5,87,78,69,69,66,60,87,69,51,29.84,29.82,29.79,10,10,9,23,14,30,0.00,5,,204
2011-9-6,74,67,60,69,59,55,90,79,68,30.22,30.01,29.84,10,8,2,25,9,30,0.68,8,Rain,53
2011-9-7,63,62,60,61,59,57,97,94,90,30.25,30.21,30.12,10,4,1,20,13,25,0.30,8,Rain,41
2011-9-8,64,61,58,61,58,55,100,92,84,30.16,30.08,29.95,10,5,1,16,6,21,1.17,7,Rain,32
2011-9-9,81,70,58,62,58,53,100,70,39,29.95,29.83,29.73,10,7,0,16,8,21,0.00,5,Fog,328
2011-9-10,71,65,59,57,54,50,72,66,60,30.10,29.95,29.83,10,10,9,15,8,18,0.00,3,,74
2011-9-11,70,63,56,57,53,50,86,71,55,30.18,30.10,30.02,10,10,10,18,8,21,0.00,2,,111
2011-9-12,82,72,62,65,60,53,90,71,51,30.01,29.96,29.91,10,10,10,16,10,25,0.00,2,,237
2011-9-13,85,75,64,64,62,59,87,66,44,29.94,29.89,29.82,10,9,4,22,10,32,0.00,1,,214
2011-9-14,86,77,68,70,66,63,90,69,48,29.96,29.89,29.86,10,9,2,24,9,29,0.08,2,Rain-Thunderstorm,219
2011-9-15,83,69,55,68,61,42,90,76,62,29.96,29.88,29.80,10,8,5,21,10,29,0.03,7,Rain,264
2011-9-16,65,58,50,40,37,33,63,47,31,30.35,30.19,29.98,10,10,9,21,12,29,0.00,2,,315
2011-9-17,62,55,48,46,41,37,67,55,42,30.48,30.44,30.36,10,10,10,13,7,16,0.00,4,,82
2011-9-18,66,59,51,50,46,43,77,63,48,30.49,30.44,30.37,10,10,10,16,9,20,0.00,4,,41
2011-9-19,65,58,51,52,49,46,86,69,52,30.36,30.27,30.17,10,10,10,14,9,18,0.00,2,,62
2011-9-20,67,61,55,61,57,51,90,84,78,30.16,30.11,30.07,10,9,4,14,9,18,0.13,7,Rain,216
2011-9-21,75,67,59,62,59,55,93,79,64,30.25,30.21,30.16,10,8,0,16,7,24,0.00,3,Fog,219
2011-9-22,73,69,65,70,66,63,93,89,84,30.21,30.13,30.08,10,8,2,12,5,16,0.05,7,Rain,127
2011-9-23,73,69,65,67,65,64,100,90,79,30.16,30.11,30.04,10,4,0,10,6,14,0.47,7,Fog-Rain,86
2011-9-24,80,73,65,70,68,64,100,86,71,30.07,30.00,29.96,10,7,0,13,7,18,0.43,7,Rain,181
2011-9-25,78,73,68,70,67,65,93,84,74,30.09,30.05,30.02,10,10,10,10,4,12,0.00,7,,211
2011-9-26,76,71,66,67,62,59,90,76,61,30.02,29.98,29.94,10,10,10,10,5,13,0.00,4,,93
2011-9-27,73,69,64,63,62,60,93,81,68,30.07,30.01,29.94,10,9,5,15,6,17,0.00,5,,71
2011-9-28,70,67,63,63,61,58,93,83,73,30.11,30.06,29.99,10,10,9,18,11,22,0.00,5,,90
2011-9-29,72,67,62,67,63,60,100,91,81,29.97,29.75,29.59,10,5,0,36,10,44,0.94,7,Fog-Rain-Thunderstorm,118
2011-9-30,77,68,58,63,57,53,93,72,50,29.74,29.69,29.64,10,10,8,20,11,25,0.12,3,,197
