EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-10-1,86,76,65,68,64,56,100,69,37,29.82,29.75,29.71,10,10,10,14,5,18,0.00,1,Fog,321
2010-10-2,87,78,68,70,67,62,93,68,43,29.84,29.80,29.75,10,10,9,16,5,21,0.00,1,,343
2010-10-3,84,75,65,69,61,52,100,67,34,29.99,29.89,29.83,10,10,10,16,7,20,0.00,0,,351
2010-10-4,83,72,61,61,57,49,93,63,33,30.06,30.01,29.96,10,10,10,15,7,18,0.00,0,,358
2010-10-5,85,74,63,65,61,57,84,68,51,30.09,30.04,29.99,10,10,10,22,13,26,0.00,2,,4
2010-10-6,80,70,59,58,55,52,78,60,42,30.09,30.04,29.99,10,10,10,22,12,29,0.00,1,,6
2010-10-7,82,70,57,58,55,49,86,63,40,30.07,30.03,29.97,10,10,10,14,6,21,0.00,0,,358
2010-10-8,86,71,56,62,55,44,100,63,25,30.08,30.03,29.99,10,10,10,9,3,13,0.00,0,Fog,326
2010-10-9,87,73,59,63,59,53,100,66,31,30.08,30.03,29.98,10,9,2,13,2,17,0.00,0,,15
2010-10-10,87,74,61,67,61,55,93,65,37,30.05,30.01,29.95,10,10,10,9,2,12,0.00,1,,173
2010-10-11,88,75,62,67,62,52,100,65,30,30.06,30.01,29.95,10,10,7,12,3,18,0.00,2,Fog,179
2010-10-12,87,75,62,68,64,58,100,70,39,30.04,30.00,29.94,10,10,6,10,3,15,0.00,4,Fog,172
2010-10-13,86,76,65,64,61,54,93,65,37,30.03,29.99,29.94,10,10,10,12,4,16,0.00,3,,337
2010-10-14,87,76,65,69,62,49,93,64,35,29.99,29.94,29.86,10,10,9,16,5,20,0.00,3,,296
2010-10-15,81,71,61,62,47,32,81,50,18,30.05,29.97,29.92,10,10,10,20,9,24,0.00,1,,321
2010-10-16,84,70,56,60,51,43,93,59,24,30.12,30.06,30.02,10,10,10,14,6,21,0.00,0,,3
2010-10-17,83,71,58,60,56,48,84,59,33,30.17,30.11,30.05,10,10,10,13,6,16,0.00,1,,14
2010-10-18,83,69,55,61,57,53,100,69,37,30.11,30.04,29.98,10,10,10,10,4,30,0.00,1,Fog,79
2010-10-19,84,73,61,64,61,59,93,70,46,30.02,29.97,29.91,10,10,10,1000,3,1000,0.00,4,,169
2010-10-20,87,75,63,63,61,58,93,67,40,29.97,29.93,29.88,10,10,10,14,4,17,0.00,2,,287
2010-10-21,86,73,59,66,61,58,100,70,40,30.01,29.96,29.91,10,9,5,12,3,15,0.00,1,Fog,323
2010-10-22,87,75,62,64,60,55,93,65,37,30.13,30.05,29.99,10,10,8,14,5,22,0.00,1,,34
2010-10-23,86,75,63,63,61,58,87,64,40,30.18,30.14,30.11,10,10,10,18,8,24,0.00,2,,60
2010-10-24,89,78,66,70,65,57,93,65,36,30.17,30.11,30.05,10,10,10,16,6,20,0.00,2,,100
2010-10-25,90,80,69,73,70,65,100,72,44,30.06,30.00,29.92,10,10,10,18,7,23,0.00,3,,140
2010-10-26,92,82,72,74,71,67,100,74,47,30.03,29.98,29.94,10,10,7,18,9,25,0.00,1,,159
2010-10-27,91,81,70,75,72,67,100,74,47,30.13,30.08,30.04,10,9,5,14,5,20,0.00,2,Fog,119
2010-10-28,92,81,69,75,71,65,100,71,41,30.14,30.09,29.99,10,7,0,15,3,17,0.00,3,Fog,132
2010-10-29,85,76,66,70,61,49,87,59,31,30.10,30.04,29.99,10,10,10,17,10,22,0.00,3,,6
2010-10-30,84,73,62,62,60,57,93,67,40,30.15,30.11,30.07,10,10,10,17,8,23,0.00,2,,45
2010-10-31,86,73,59,64,60,57,100,70,40,30.13,30.08,30.04,10,10,10,12,3,18,0.00,1,,123
