EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-7-1,85,74,62,67,64,58,100,72,43,29.74,29.69,29.65,10,7,1,18,2,23,0.37,6,Fog-Rain-Thunderstorm,256
2009-7-2,81,73,64,65,61,58,100,74,48,29.88,29.79,29.72,10,8,4,16,8,24,T,4,,275
2009-7-3,79,69,59,58,56,54,84,66,48,29.97,29.91,29.87,10,10,10,20,9,22,T,4,,278
2009-7-4,84,73,61,60,56,53,84,61,37,29.97,29.93,29.87,10,10,9,21,8,26,0.00,4,,274
2009-7-5,77,70,62,60,55,51,87,65,43,29.96,29.90,29.83,10,10,10,10,4,23,0.00,7,,247
2009-7-6,86,72,58,59,55,49,100,66,32,29.83,29.79,29.74,10,10,8,14,4,24,0.00,2,,310
2009-7-7,88,76,64,61,56,50,87,58,28,29.79,29.75,29.72,10,10,7,22,7,29,0.00,3,,265
2009-7-8,81,69,57,57,51,47,78,55,32,30.03,29.91,29.80,10,10,10,13,5,21,0.00,4,,321
2009-7-9,82,69,56,59,54,49,87,60,33,30.25,30.13,30.04,10,10,10,15,5,23,0.00,4,,90
2009-7-10,83,71,59,60,58,56,90,67,43,30.32,30.27,30.23,10,10,9,10,4,23,0.00,4,,117
2009-7-11,82,73,63,68,63,60,93,72,51,30.25,30.12,29.97,10,10,10,15,6,20,0.00,6,,193
2009-7-12,90,81,72,70,62,52,87,61,34,29.98,29.94,29.89,10,10,7,16,8,22,0.00,4,,296
2009-7-13,87,74,61,58,54,51,84,57,30,29.97,29.91,29.87,10,10,10,14,4,22,0.00,4,,319
2009-7-14,84,71,58,53,47,39,60,41,22,30.12,30.06,29.99,10,10,10,17,5,22,0.00,3,,299
2009-7-15,88,73,58,63,56,52,80,56,31,30.17,30.08,29.96,10,10,10,15,5,20,0.00,5,,193
2009-7-16,94,82,69,70,63,58,73,53,33,29.94,29.84,29.76,10,10,9,17,7,23,0.00,5,,235
2009-7-17,87,77,67,70,66,62,97,73,48,29.81,29.76,29.70,10,9,2,12,4,30,0.05,7,Rain,274
2009-7-18,84,74,64,66,57,47,100,66,31,30.01,29.85,29.73,10,9,4,22,9,25,0.00,4,,282
2009-7-19,81,69,57,59,55,51,84,60,36,30.12,30.08,30.02,10,10,10,12,3,17,0.00,4,,194
2009-7-20,83,73,62,66,60,55,93,68,42,30.14,30.12,30.09,10,10,9,14,6,18,T,7,,99
2009-7-21,82,76,69,66,64,62,79,69,58,30.12,30.09,30.04,10,10,8,13,7,20,T,6,,58
2009-7-22,87,77,66,70,67,62,93,72,51,30.13,30.10,30.04,10,8,4,17,4,26,T,5,Rain,112
2009-7-23,84,77,70,72,70,66,93,79,65,30.04,29.94,29.83,10,7,2,15,6,18,0.43,7,Rain-Thunderstorm,105
2009-7-24,87,77,66,70,65,59,100,72,43,29.95,29.88,29.84,10,8,2,12,4,17,0.00,6,Fog-Rain,306
2009-7-25,91,77,63,70,65,59,97,67,37,29.96,29.90,29.84,10,8,2,30,5,40,0.47,6,Rain-Thunderstorm,208
2009-7-26,90,79,67,73,68,65,97,72,46,29.94,29.88,29.83,10,9,2,16,4,21,0.12,6,Rain,215
2009-7-27,87,79,71,72,69,65,93,70,46,29.98,29.94,29.90,10,9,7,12,5,16,T,6,Rain,211
2009-7-28,88,79,70,74,71,69,100,78,55,29.96,29.91,29.86,10,6,0,23,3,32,0.37,6,Rain-Thunderstorm,113
2009-7-29,86,80,73,73,72,69,100,79,57,29.88,29.81,29.75,10,8,1,17,6,25,0.31,7,Rain,213
2009-7-30,87,78,68,72,68,63,100,74,48,29.94,29.88,29.78,10,10,9,12,5,18,0.00,4,,242
2009-7-31,88,79,69,74,71,66,97,77,57,30.02,29.86,29.78,10,7,0,31,6,43,1.17,7,Fog-Rain-Thunderstorm,242
