EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2012-7-1,94,81,68,67,61,55,84,56,28,30.00,29.93,29.87,10,10,10,28,8,36,T,4,Rain-Thunderstorm,288
2012-7-2,92,78,63,61,57,51,87,57,26,30.05,30.01,29.98,10,10,10,16,4,26,0.00,2,,318
2012-7-3,90,78,65,68,63,59,84,64,43,30.02,29.97,29.90,10,10,10,28,6,36,T,6,Rain-Thunderstorm,229
2012-7-4,96,82,68,70,67,62,87,61,35,30.00,29.93,29.86,10,9,0,36,8,47,1.36,6,Rain-Thunderstorm,252
2012-7-5,91,80,68,68,65,61,90,65,40,29.99,29.94,29.89,10,10,10,22,5,26,T,6,Rain-Thunderstorm,286
2012-7-6,97,85,73,72,68,65,87,61,35,30.01,29.97,29.94,10,10,10,17,4,23,0.00,3,,328
2012-7-7,98,83,68,71,69,65,84,64,43,29.98,29.94,29.88,10,10,7,16,5,23,T,5,Rain-Thunderstorm,264
2012-7-8,88,81,73,72,67,58,87,64,40,29.99,29.95,29.90,10,9,3,18,9,24,0.00,7,,346
2012-7-9,87,77,66,61,54,46,73,50,27,30.03,30.01,29.97,10,10,10,17,7,24,0.00,5,,342
2012-7-10,87,74,61,57,53,48,78,55,32,30.10,30.06,30.02,10,10,10,15,6,21,0.00,3,,358
2012-7-11,88,75,61,60,54,48,68,48,27,30.15,30.12,30.10,10,10,10,13,4,17,0.01,4,,21
2012-7-12,89,77,65,63,58,51,81,55,29,30.18,30.15,30.12,10,10,10,12,3,18,0.00,5,,157
2012-7-13,81,74,67,59,57,53,70,55,39,30.25,30.21,30.17,10,10,10,18,6,24,0.00,8,,165
2012-7-14,81,73,65,72,65,58,90,80,69,30.20,30.16,30.10,10,8,2,13,3,15,0.23,7,Rain,132
2012-7-15,85,78,71,70,68,66,93,76,58,30.15,30.10,30.02,10,10,4,17,7,23,T,6,Rain,226
2012-7-16,93,82,71,69,63,55,90,60,30,30.04,29.98,29.92,10,10,9,22,8,25,0.00,3,,290
2012-7-17,97,82,67,70,64,59,73,52,30,29.94,29.90,29.83,10,10,10,16,6,24,0.00,4,,246
2012-7-18,91,80,69,72,69,66,90,73,55,29.99,29.93,29.86,10,9,0,28,5,38,0.35,7,Rain-Thunderstorm,216
2012-7-19,84,77,69,72,68,66,97,78,58,30.02,29.96,29.89,10,8,2,18,5,22,1.13,8,Rain-Thunderstorm,227
2012-7-20,73,70,66,70,68,63,93,89,84,30.01,29.94,29.89,10,5,2,15,5,18,0.51,8,Rain-Thunderstorm,3
2012-7-21,74,69,63,64,62,61,93,81,68,30.13,30.08,30.01,10,8,2,10,4,14,0.01,7,Rain,45
2012-7-22,85,74,62,65,62,60,100,72,44,30.18,30.14,30.11,10,6,0,10,4,14,0.00,5,Fog,227
2012-7-23,85,78,70,70,66,63,79,65,51,30.12,30.03,29.91,10,10,10,16,7,22,T,5,Rain,226
2012-7-24,86,76,65,73,67,52,87,69,51,29.95,29.87,29.82,10,9,1,26,10,44,0.78,5,Rain-Thunderstorm,296
2012-7-25,84,71,57,59,54,51,80,57,34,30.02,29.93,29.81,10,10,10,10,5,15,0.00,2,,199
2012-7-26,92,81,69,73,69,63,93,73,52,29.80,29.74,29.63,10,9,0,35,9,43,0.77,7,Fog-Rain-Thunderstorm,228
2012-7-27,85,76,67,70,68,63,97,78,58,29.94,29.86,29.76,10,7,1,20,7,24,0.92,7,Rain-Thunderstorm,236
2012-7-28,77,71,64,68,65,62,93,83,73,30.07,29.97,29.89,10,8,2,16,6,21,0.75,7,Rain-Thunderstorm,247
2012-7-29,84,73,61,64,60,54,100,67,34,30.11,30.07,30.04,10,8,1,12,3,17,0.00,3,Fog,354
2012-7-30,86,74,62,63,60,56,93,65,37,30.09,30.04,29.98,10,10,9,10,3,14,0.00,3,,132
2012-7-31,87,77,67,66,63,61,78,60,42,29.98,29.92,29.86,10,10,7,10,5,,0.50,5,Rain-Thunderstorm,186
