EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2008-10-1,73,66,59,61,56,49,84,64,44,29.76,29.66,29.60,10,8,2,18,6,21,0.30,7,Rain-Thunderstorm,266
2008-10-2,64,58,51,52,42,37,83,61,39,29.86,29.69,29.57,10,10,10,25,13,33,0.00,4,,268
2008-10-3,66,57,47,44,40,38,71,55,39,30.12,29.94,29.86,10,10,10,26,12,32,0.00,3,,260
2008-10-4,64,55,45,45,39,35,71,55,39,30.26,30.21,30.13,10,10,10,15,6,22,T,5,Rain,287
2008-10-5,65,59,53,54,50,47,90,73,56,30.28,30.25,30.22,10,9,2,18,7,22,0.21,6,Rain,39
2008-10-6,68,57,46,49,41,34,83,59,34,30.40,30.31,30.26,10,10,7,21,9,26,T,5,,22
2008-10-7,66,55,43,39,34,28,76,51,26,30.41,30.33,30.22,10,10,9,13,7,17,0.00,1,,328
2008-10-8,66,55,44,51,42,38,77,57,37,30.22,30.13,29.99,10,10,10,15,6,18,T,5,,211
2008-10-9,78,69,59,59,56,53,90,67,43,30.02,29.96,29.92,10,8,4,20,11,24,0.02,5,Rain,242
2008-10-10,75,66,57,55,41,29,78,49,19,30.29,30.19,30.03,10,10,8,13,5,18,0.00,2,,311
2008-10-11,71,61,50,49,43,38,72,52,31,30.45,30.40,30.30,10,10,10,15,6,17,0.00,1,,61
2008-10-12,71,61,50,52,48,43,83,60,37,30.56,30.49,30.44,10,10,10,10,5,13,0.00,1,,144
2008-10-13,78,66,54,56,51,49,86,61,36,30.43,30.32,30.25,10,10,8,10,6,17,0.00,7,,257
2008-10-14,70,66,61,59,56,53,78,72,66,30.30,30.20,30.07,10,10,10,14,7,18,0.00,6,,163
2008-10-15,74,66,57,58,46,37,78,53,27,30.16,30.08,30.04,10,10,9,21,7,23,0.00,4,,309
2008-10-16,79,68,56,63,55,37,87,67,47,30.04,29.94,29.84,10,8,3,23,11,29,T,6,Rain,250
2008-10-17,62,54,46,40,36,31,71,53,34,30.13,30.08,30.04,10,10,10,17,10,22,0.00,2,,17
2008-10-18,58,50,42,35,30,27,58,47,36,30.29,30.19,30.11,10,10,10,22,15,25,0.00,3,,33
2008-10-19,56,48,39,30,28,22,60,45,30,30.37,30.32,30.28,10,10,10,22,14,25,0.00,2,,24
2008-10-20,64,51,37,30,25,16,64,40,16,30.30,30.20,30.06,10,10,10,13,6,16,0.00,1,,318
2008-10-21,63,51,39,42,32,26,76,54,32,30.06,29.95,29.86,10,10,8,32,14,40,T,3,Rain,260
2008-10-22,54,47,40,32,30,28,67,53,38,30.53,30.25,30.00,10,10,10,29,17,33,0.00,4,,351
2008-10-23,56,47,37,33,30,26,76,56,35,30.66,30.60,30.55,10,10,10,17,8,22,0.00,0,,26
2008-10-24,57,45,33,43,36,28,82,67,51,30.58,30.47,30.35,10,10,10,13,4,15,0.00,5,,123
2008-10-25,65,58,50,63,54,43,90,79,67,30.33,30.00,29.73,10,7,1,30,14,43,0.56,8,Rain-Thunderstorm,143
2008-10-26,64,56,47,48,42,38,83,60,37,29.92,29.87,29.81,10,10,10,18,8,22,0.00,1,,262
2008-10-27,64,55,45,45,38,29,83,58,33,29.96,29.88,29.75,10,10,5,25,10,29,0.09,4,,338
2008-10-28,46,42,38,41,36,26,89,71,53,29.71,29.44,29.26,10,7,2,31,19,37,1.57,8,Rain-Thunderstorm,309
2008-10-29,46,42,37,34,27,20,65,53,40,30.05,29.79,29.64,10,10,6,25,13,32,0.04,5,Rain,275
2008-10-30,50,43,35,26,21,20,59,46,32,30.49,30.32,30.08,10,10,10,23,10,29,0.00,4,,299
2008-10-31,65,50,34,30,27,23,69,45,21,30.49,30.38,30.25,10,10,10,18,9,29,0.00,1,,242
