EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-4-1,85,63,41,44,39,34,80,48,16,30.12,30.06,30.01,10,10,10,13,3,22,0.00,1,,223
2010-4-2,86,69,51,47,44,41,66,44,21,30.11,30.06,30.02,10,10,10,14,5,20,0.00,0,,182
2010-4-3,78,67,56,56,51,46,72,56,39,30.11,30.06,30.01,10,10,8,16,7,22,0.00,7,,178
2010-4-4,82,68,53,54,50,45,86,57,28,30.19,30.11,30.06,10,10,7,12,3,15,0.00,4,,183
2010-4-5,87,71,54,58,54,51,93,62,31,30.19,30.11,30.05,10,10,8,13,5,15,0.00,0,,195
2010-4-6,90,75,59,57,51,44,78,50,21,30.08,30.01,29.93,10,10,7,20,10,24,0.00,1,,209
2010-4-7,84,72,60,57,54,51,84,59,34,30.01,29.94,29.87,10,10,9,22,11,28,0.00,4,,208
2010-4-8,75,67,58,62,59,56,90,72,53,29.87,29.79,29.67,10,9,1,26,14,36,0.33,7,Rain,206
2010-4-9,67,57,47,57,40,29,93,59,24,30.13,29.92,29.74,10,10,10,17,7,24,0.02,3,Rain,323
2010-4-10,72,54,35,35,29,22,92,54,16,30.39,30.30,30.15,10,10,10,13,5,21,0.00,2,,23
2010-4-11,76,58,40,47,38,29,82,51,19,30.38,30.30,30.22,10,10,10,9,3,13,0.00,0,,182
2010-4-12,80,60,40,46,41,38,96,60,23,30.31,30.25,30.22,10,10,10,15,4,21,0.00,1,,48
2010-4-13,79,65,50,50,46,42,83,56,28,30.35,30.30,30.24,10,10,10,14,6,16,0.00,1,,189
2010-4-14,64,57,49,50,46,44,86,67,48,30.53,30.46,30.33,10,10,9,14,8,23,0.00,6,,52
2010-4-15,77,62,46,50,46,43,93,63,33,30.48,30.38,30.27,10,9,5,12,3,16,0.00,3,,164
2010-4-16,85,69,53,56,52,48,80,55,29,30.27,30.10,29.92,10,10,7,17,6,23,0.00,2,,226
2010-4-17,81,67,53,53,45,31,67,42,17,29.91,29.87,29.80,10,10,10,21,7,26,0.00,4,,287
2010-4-18,70,54,37,37,30,27,71,47,22,30.04,29.99,29.91,10,10,10,15,6,21,0.00,1,,17
2010-4-19,68,53,38,42,36,33,85,57,29,30.11,30.05,29.98,10,10,10,10,5,20,0.00,5,,52
2010-4-20,73,62,50,54,45,39,93,65,36,30.01,29.97,29.89,10,9,4,16,4,22,0.14,7,Rain,169
2010-4-21,70,60,49,54,51,45,100,72,44,29.89,29.82,29.77,10,7,2,13,5,18,T,6,,286
2010-4-22,75,59,43,47,42,37,100,64,27,29.92,29.87,29.83,10,10,7,15,5,23,0.00,3,,297
2010-4-23,83,67,50,55,51,45,86,60,33,29.96,29.92,29.87,10,10,5,16,5,25,0.03,4,Rain,282
2010-4-24,74,67,59,61,57,51,97,75,53,29.99,29.93,29.83,10,9,5,20,7,33,0.32,7,Rain,166
2010-4-25,81,71,61,66,60,52,100,71,42,29.86,29.62,29.43,10,7,2,24,14,31,0.29,6,Rain,185
2010-4-26,74,65,56,55,50,46,80,62,44,29.48,29.40,29.36,10,10,10,17,10,25,0.01,4,,254
2010-4-27,63,55,47,51,46,42,89,70,51,29.72,29.57,29.49,10,9,2,23,6,30,0.30,5,Rain-Thunderstorm,301
2010-4-28,67,54,40,42,36,31,89,59,28,30.00,29.90,29.73,10,10,10,15,5,21,0.00,1,,324
2010-4-29,73,56,38,46,39,33,93,60,27,30.11,30.03,29.97,10,10,10,13,4,17,0.00,2,,241
2010-4-30,82,64,46,55,50,43,80,60,39,30.05,29.98,29.91,10,10,10,16,7,22,0.00,0,,205
