EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2008-9-1,86,75,63,57,51,46,73,50,27,30.22,30.16,30.11,10,10,10,12,7,17,0.00,0,,349
2008-9-2,90,79,67,62,54,50,68,47,26,30.12,30.04,29.96,10,10,10,15,7,18,0.00,2,,345
2008-9-3,88,77,66,68,63,59,84,62,39,29.96,29.93,29.88,10,10,10,13,6,16,0.00,3,,155
2008-9-4,93,80,67,70,66,59,100,66,32,30.02,29.97,29.94,10,6,0,15,6,20,0.00,2,Fog,173
2008-9-5,89,79,68,72,66,60,93,68,42,30.09,30.03,29.97,10,9,5,14,7,20,0.08,4,Rain,145
2008-9-6,79,75,71,75,72,66,94,87,79,29.97,29.73,29.44,10,6,1,31,13,37,2.19,8,Rain,75
2008-9-7,82,74,66,66,58,52,84,60,36,30.09,29.97,29.80,10,10,10,18,10,24,0.00,1,,285
2008-9-8,83,74,65,64,57,52,81,59,36,30.19,30.14,30.09,10,10,10,13,6,17,0.00,2,,211
2008-9-9,77,72,66,70,66,62,84,79,73,30.10,30.02,29.94,10,9,1,21,8,25,0.41,8,Rain-Thunderstorm,208
2008-9-10,77,69,61,60,51,44,73,52,31,30.31,30.22,30.08,10,10,10,17,8,21,0.00,4,,64
2008-9-11,76,68,59,55,53,51,80,62,43,30.37,30.32,30.28,10,10,10,13,7,15,0.00,5,,112
2008-9-12,73,69,64,70,64,55,93,81,68,30.29,30.08,29.97,10,8,3,15,8,20,0.61,8,Rain,193
2008-9-13,84,77,70,70,69,65,93,74,55,29.97,29.94,29.91,10,8,2,12,6,15,0.05,7,Rain,266
2008-9-14,91,83,74,74,71,69,93,75,56,29.90,29.78,29.65,10,9,6,21,10,26,0.00,6,,203
2008-9-15,84,77,69,70,59,52,74,54,34,30.04,29.83,29.65,10,10,10,22,14,30,0.00,5,,291
2008-9-16,73,68,62,52,50,49,65,55,44,30.18,30.13,30.06,10,10,10,18,9,21,0.00,7,,354
2008-9-17,75,65,54,57,49,44,90,63,35,30.19,30.15,30.09,10,10,10,15,4,20,0.00,4,,341
2008-9-18,79,69,59,57,51,44,84,61,38,30.33,30.18,30.09,10,10,10,17,9,26,0.00,3,,22
2008-9-19,71,63,54,49,46,44,77,62,47,30.46,30.40,30.34,10,10,10,17,11,21,0.00,2,,67
2008-9-20,73,63,53,55,49,45,84,63,41,30.38,30.28,30.21,10,10,10,13,5,17,0.00,3,,56
2008-9-21,80,67,53,61,55,51,100,71,42,30.27,30.24,30.20,10,8,1,10,4,26,0.00,1,Fog,206
2008-9-22,77,69,61,60,57,56,90,70,50,30.41,30.33,30.26,10,9,6,16,9,21,0.00,3,,52
2008-9-23,73,64,57,57,50,43,87,63,35,30.48,30.43,30.39,10,10,9,14,10,17,0.00,1,,57
2008-9-24,72,64,55,52,50,47,83,66,44,30.44,30.40,30.36,10,10,9,18,8,22,0.00,4,,40
2008-9-25,66,60,55,57,52,48,88,74,63,30.38,30.32,30.23,10,9,3,22,15,29,0.04,7,Rain,47
2008-9-26,68,62,57,66,62,55,100,92,84,30.22,30.11,30.07,10,5,2,22,14,29,0.13,8,Rain,49
2008-9-27,75,70,66,68,67,66,100,90,78,30.07,30.01,29.95,10,8,2,12,8,,0.16,8,Rain,73
2008-9-28,77,70,66,67,66,63,96,89,69,29.94,29.88,29.83,10,7,2,13,5,20,0.46,8,Rain-Thunderstorm,46
2008-9-29,72,66,60,63,57,51,87,72,58,29.99,29.95,29.91,10,10,10,16,10,,0.00,5,,341
2008-9-30,73,64,55,61,57,51,94,78,53,29.97,29.84,29.75,10,8,2,10,4,,0.17,5,Rain-Thunderstorm,180
