EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2012-5-1,86,77,67,67,64,63,93,72,51,30.17,30.10,30.03,10,10,7,22,10,25,0.00,6,Thunderstorm,225
2012-5-2,91,79,67,69,66,64,93,70,47,30.12,30.08,30.04,10,10,9,15,6,18,0.00,3,,233
2012-5-3,91,78,64,69,65,61,93,66,38,30.13,30.08,30.04,10,10,10,10,5,15,0.00,3,,242
2012-5-4,90,76,62,67,64,61,93,70,46,30.06,29.99,29.90,10,10,10,15,5,17,0.00,5,,238
2012-5-5,84,74,64,70,66,61,93,74,55,29.90,29.86,29.80,10,8,2,14,4,22,1.58,6,Rain-Thunderstorm,351
2012-5-6,73,67,61,67,64,61,93,81,68,30.04,29.97,29.89,10,9,6,15,7,20,0.01,6,Rain,40
2012-5-7,78,68,58,61,58,55,93,74,54,30.09,30.04,29.98,10,10,10,13,6,21,0.00,5,,101
2012-5-8,80,71,61,63,59,55,90,71,51,30.04,29.96,29.85,10,10,10,16,8,22,0.00,5,,170
2012-5-9,77,68,58,66,62,58,90,80,69,29.89,29.76,29.68,10,8,1,20,4,33,0.51,7,Rain-Thunderstorm,242
2012-5-10,72,62,51,56,49,43,93,66,38,29.97,29.82,29.71,10,10,10,14,4,21,0.00,2,,295
2012-5-11,74,61,47,49,43,37,89,59,29,30.24,30.13,29.99,10,10,10,13,3,16,0.00,1,,39
2012-5-12,77,62,47,52,48,44,86,61,35,30.36,30.29,30.24,10,10,10,10,4,15,0.00,6,,177
2012-5-13,75,68,60,63,59,53,93,77,61,30.27,30.22,30.16,10,9,5,14,6,22,0.03,7,Rain,174
2012-5-14,75,69,63,65,63,60,100,89,64,30.14,30.04,29.96,10,8,2,14,6,20,0.24,7,Rain,150
2012-5-15,83,74,65,67,65,63,93,76,58,30.01,29.96,29.91,10,9,4,24,5,31,0.15,7,Rain-Thunderstorm,197
2012-5-16,83,75,66,68,65,62,100,76,51,29.98,29.93,29.88,10,9,6,12,3,15,0.01,6,Rain,251
2012-5-17,81,71,61,66,63,59,93,74,54,30.05,29.97,29.92,10,10,7,16,7,23,T,6,Fog-Thunderstorm,62
2012-5-18,77,68,59,59,49,43,84,59,33,30.11,30.07,30.04,10,10,10,17,9,25,0.00,6,,49
2012-5-19,77,66,54,52,47,41,77,56,35,30.15,30.11,30.07,10,10,10,18,6,24,0.00,6,,36
2012-5-20,82,67,52,61,53,48,93,64,35,30.13,30.08,30.04,10,10,10,21,7,28,0.00,5,,34
2012-5-21,82,74,66,64,63,61,93,72,51,30.04,29.97,29.87,10,10,7,9,1,15,0.00,7,,55
2012-5-22,86,74,62,66,64,61,93,71,48,29.90,29.85,29.80,10,10,9,15,4,18,T,5,Thunderstorm,211
2012-5-23,84,74,64,66,62,55,93,72,51,29.96,29.89,29.82,10,10,10,22,4,26,0.03,6,Rain-Thunderstorm,128
2012-5-24,86,76,65,70,66,61,93,74,55,30.06,30.01,29.95,10,8,0,18,4,22,0.19,5,Fog-Rain-Thunderstorm,126
2012-5-25,88,75,62,70,66,61,100,73,45,30.15,30.10,30.05,10,8,0,12,4,15,0.00,3,Fog,52
2012-5-26,86,76,66,68,65,63,93,71,48,30.16,30.12,30.08,10,10,10,15,7,22,0.00,2,,63
2012-5-27,86,76,66,73,68,64,100,81,61,30.17,30.11,30.07,10,10,2,13,5,16,0.35,5,Rain,76
2012-5-28,90,81,72,71,69,67,93,72,50,30.11,30.05,30.00,10,10,7,23,5,29,T,5,,187
2012-5-29,89,81,72,70,69,66,93,72,51,30.02,29.94,29.85,10,10,10,23,8,31,0.00,5,,215
2012-5-30,82,73,64,72,67,57,93,69,45,29.86,29.78,29.72,10,7,2,17,5,23,0.39,6,Rain,40
2012-5-31,90,77,64,65,62,60,93,66,38,29.91,29.85,29.81,10,10,7,21,5,25,0.11,4,Rain-Thunderstorm,232
