EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-3-1,37,28,18,29,21,14,84,70,56,30.36,30.24,30.07,10,9,8,21,9,28,0.00,2,,217
2011-3-2,36,28,20,29,18,8,82,63,43,30.57,30.34,30.07,10,9,7,22,10,25,0.00,3,,323
2011-3-3,27,23,19,20,15,12,81,68,55,30.64,30.51,30.30,10,10,10,18,8,26,0.00,6,,103
2011-3-4,45,36,26,43,34,20,100,86,72,30.29,30.12,30.01,10,7,2,13,6,21,0.14,8,Rain,151
2011-3-5,46,36,26,46,35,25,100,95,89,30.10,29.95,29.83,8,2,0,22,11,26,1.00,8,Rain-Snow,350
2011-3-6,35,29,22,25,21,15,92,74,56,30.28,30.21,30.07,10,8,2,18,12,26,0.02,6,Snow,4
2011-3-7,36,26,16,21,18,15,92,70,47,30.36,30.32,30.26,10,10,7,8,4,21,0.00,4,,87
2011-3-8,42,34,25,26,23,18,81,66,51,30.42,30.34,30.22,10,10,9,14,7,18,0.00,8,,89
2011-3-9,44,40,36,43,36,26,100,82,64,30.20,29.93,29.79,10,4,0,16,7,22,0.74,8,Fog-Rain,123
2011-3-10,44,38,31,45,38,28,100,93,85,29.89,29.81,29.77,10,3,0,18,10,24,0.05,8,Fog-Rain-Snow,265
2011-3-11,44,37,29,30,27,24,100,77,53,29.91,29.83,29.78,10,5,0,25,14,32,0.27,6,Snow,301
2011-3-12,47,39,30,36,30,23,89,77,64,29.96,29.77,29.66,10,10,6,30,13,38,T,7,Rain-Snow,246
2011-3-13,42,38,34,30,28,27,82,71,60,30.38,30.21,29.99,10,10,9,20,9,24,T,8,,301
2011-3-14,39,33,27,30,26,22,85,71,56,30.49,30.42,30.37,10,9,2,13,5,18,0.01,7,Snow,69
2011-3-15,41,35,28,37,30,22,100,82,64,30.38,30.16,30.01,10,7,2,15,6,17,0.13,8,Rain,81
2011-3-16,57,47,37,39,36,31,100,69,38,30.12,30.05,29.99,10,5,1,16,8,21,0.03,7,Rain,249
2011-3-17,68,54,39,54,43,36,86,67,48,30.12,29.97,29.79,10,9,6,30,15,38,0.00,6,,206
2011-3-18,65,54,42,54,40,32,86,61,36,30.25,30.03,29.79,10,9,5,23,12,35,0.00,5,,290
2011-3-19,50,40,29,33,25,21,75,56,36,30.60,30.47,30.28,10,10,10,18,8,23,0.00,2,,5
2011-3-20,48,39,30,38,30,26,92,69,45,30.59,30.34,30.04,10,8,2,22,8,26,0.71,8,Rain-Thunderstorm,97
2011-3-21,55,47,39,46,41,37,100,82,63,30.09,29.98,29.89,10,7,2,17,8,21,0.09,7,Rain-Thunderstorm,307
2011-3-22,45,40,34,37,34,28,100,80,60,30.14,30.05,29.91,10,7,2,18,9,25,0.32,8,Rain-Snow,61
2011-3-23,39,33,27,34,31,22,100,91,81,29.88,29.69,29.59,10,5,2,23,13,32,0.10,8,Rain-Snow,62
2011-3-24,36,30,23,22,18,15,81,65,49,30.15,29.98,29.77,10,10,8,17,10,23,T,6,Snow,12
2011-3-25,34,27,19,18,13,3,91,60,28,30.18,30.13,30.09,10,10,7,14,7,21,0.00,4,,346
2011-3-26,35,26,17,16,11,7,77,53,29,30.24,30.20,30.16,10,10,9,15,7,20,0.00,4,,39
2011-3-27,39,28,17,19,11,-2,81,51,20,30.25,30.21,30.17,10,10,10,14,6,18,0.00,3,,12
2011-3-28,40,29,18,18,12,3,91,57,22,30.28,30.24,30.22,10,10,9,13,3,18,0.00,1,,325
2011-3-29,46,34,21,21,14,9,68,45,22,30.35,30.29,30.25,10,10,10,12,4,,0.00,2,,323
2011-3-30,41,33,25,24,18,10,81,57,32,30.26,30.09,29.94,10,10,8,14,5,16,0.00,5,,55
2011-3-31,46,35,23,27,23,18,81,61,41,29.94,29.83,29.74,10,10,9,9,1,16,0.00,6,,74
