EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2012-3-1,81,75,68,68,67,66,97,80,62,30.14,30.09,30.04,10,9,0,14,5,17,0.00,4,,216
2012-3-2,82,75,68,70,67,66,90,76,62,30.08,30.02,29.96,10,8,0,16,8,22,0.00,5,,184
2012-3-3,82,77,71,71,70,68,93,81,69,29.95,29.88,29.83,10,10,10,25,14,33,0.00,4,,186
2012-3-4,77,65,52,72,48,27,87,56,24,30.25,29.99,29.72,10,9,2,36,16,52,0.14,5,Rain,306
2012-3-5,76,62,48,50,41,33,77,49,21,30.39,30.33,30.26,10,10,10,15,5,26,0.00,0,,331
2012-3-6,80,67,54,54,50,46,83,59,35,30.43,30.38,30.34,10,10,10,17,8,25,0.00,1,,70
2012-3-7,82,72,61,61,55,51,78,56,34,30.40,30.34,30.27,10,10,10,15,7,24,0.00,3,,64
2012-3-8,86,75,63,64,61,56,93,64,35,30.30,30.24,30.15,10,10,8,14,6,24,0.00,2,,98
2012-3-9,82,76,69,67,66,64,90,73,55,30.23,30.17,30.12,10,10,10,15,6,23,0.00,5,,289
2012-3-10,82,73,64,66,63,61,100,74,47,30.25,30.19,30.14,10,8,1,17,8,22,0.00,5,,28
2012-3-11,82,75,67,65,64,62,87,71,54,30.30,30.26,30.20,10,10,10,16,8,28,T,6,,71
2012-3-12,84,75,65,63,59,56,81,61,40,30.30,30.26,30.20,10,10,10,13,7,20,0.00,4,,80
2012-3-13,85,75,64,63,59,56,84,62,40,30.28,30.23,30.17,10,10,10,14,5,22,0.00,2,,55
2012-3-14,87,76,64,61,58,54,87,60,32,30.26,30.21,30.15,10,10,10,13,4,22,0.00,2,,50
2012-3-15,87,76,65,62,59,52,87,59,30,30.27,30.21,30.14,10,10,10,14,6,21,0.00,2,,69
2012-3-16,85,76,66,63,61,57,87,66,45,30.26,30.20,30.13,10,10,10,13,5,21,0.00,2,,66
2012-3-17,86,76,65,62,58,48,87,58,29,30.26,30.20,30.14,10,10,10,13,5,18,0.00,2,,92
2012-3-18,87,75,63,61,56,48,84,56,27,30.27,30.20,30.14,10,10,10,12,5,20,0.00,2,,90
2012-3-19,86,76,65,62,57,51,87,59,30,30.21,30.14,30.07,10,10,10,13,5,21,0.00,1,,94
2012-3-20,87,77,67,62,59,54,81,56,31,30.13,30.08,30.02,10,10,10,14,6,22,0.00,4,,106
2012-3-21,88,78,67,70,65,55,93,64,34,30.16,30.11,30.03,10,8,1,15,7,23,0.73,5,Rain-Thunderstorm,94
2012-3-22,86,78,70,69,66,63,93,71,48,30.18,30.13,30.06,10,10,7,14,6,21,T,4,Rain,145
2012-3-23,83,77,71,68,66,63,84,70,55,30.14,30.09,30.03,10,10,10,13,6,17,0.00,3,Rain,197
2012-3-24,83,77,70,69,66,60,93,73,51,30.06,30.00,29.95,10,10,9,18,8,23,0.00,5,,197
2012-3-25,83,76,69,70,60,46,87,60,33,29.94,29.91,29.87,10,10,10,18,11,26,0.02,3,Rain,272
2012-3-26,83,73,63,61,55,48,87,60,33,30.05,29.97,29.92,10,10,10,17,6,22,0.00,1,,309
2012-3-27,86,75,63,57,53,42,73,48,23,30.20,30.11,30.04,10,10,10,13,5,20,0.00,1,,85
2012-3-28,87,77,66,65,60,53,81,58,34,30.21,30.14,30.06,10,10,10,13,6,24,0.00,2,,90
2012-3-29,83,76,69,64,63,60,84,66,47,30.10,30.05,29.99,10,10,9,14,6,20,0.00,3,,209
2012-3-30,85,76,67,64,63,58,81,63,44,30.09,30.03,29.99,10,10,10,15,6,18,0.00,5,,213
2012-3-31,83,77,70,69,66,63,84,74,63,30.01,29.97,29.91,10,10,10,20,9,26,0.08,6,Rain,210
