EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-4-1,81,66,50,51,45,41,71,51,30,30.00,29.94,29.89,10,10,10,20,10,28,0.00,2,,195
2010-4-2,82,68,53,46,43,39,66,45,23,30.01,29.94,29.86,10,10,10,17,8,24,0.00,6,,186
2010-4-3,70,59,48,53,42,36,78,56,34,30.08,29.89,29.77,10,10,10,32,10,49,T,5,Rain,211
2010-4-4,74,58,42,44,41,38,89,58,27,30.18,30.10,29.98,10,10,10,18,7,23,0.00,3,,173
2010-4-5,81,71,61,63,55,39,90,65,40,30.07,30.00,29.90,10,9,2,25,9,33,0.02,7,Rain-Thunderstorm,203
2010-4-6,83,74,64,60,50,43,81,54,26,29.88,29.80,29.70,10,10,9,26,15,36,0.00,3,,199
2010-4-7,75,70,64,55,51,43,57,44,31,29.78,29.72,29.63,10,10,10,23,13,33,0.05,7,Rain,203
2010-4-8,64,52,39,59,45,33,93,73,52,29.91,29.71,29.60,10,8,2,26,11,32,0.42,7,Rain-Thunderstorm,269
2010-4-9,55,45,35,33,28,24,76,54,32,30.21,30.06,29.92,10,10,10,23,9,28,0.00,1,,295
2010-4-10,68,50,31,38,33,28,92,61,29,30.38,30.29,30.22,10,10,10,14,5,18,0.00,0,,189
2010-4-11,74,57,40,40,36,33,92,58,23,30.32,30.27,30.24,10,10,10,12,3,16,0.00,2,,225
2010-4-12,74,62,50,42,39,36,66,48,29,30.38,30.30,30.24,10,10,10,15,7,18,0.00,3,,71
2010-4-13,77,65,52,45,39,33,51,41,31,30.34,30.28,30.22,10,10,10,17,7,21,0.00,4,,66
2010-4-14,79,65,50,50,46,43,71,53,35,30.45,30.38,30.32,10,10,10,13,5,16,0.00,2,,92
2010-4-15,84,69,54,51,48,46,72,50,28,30.34,30.26,30.16,10,10,10,15,6,20,0.00,1,,217
2010-4-16,79,67,54,61,53,48,84,64,43,30.16,30.01,29.91,10,10,6,30,11,39,0.01,7,Rain-Thunderstorm,263
2010-4-17,60,49,38,46,28,12,76,49,21,30.11,30.06,30.01,10,10,10,26,11,33,0.00,2,,327
2010-4-18,61,48,35,36,30,22,70,53,36,30.19,30.13,30.08,10,10,10,13,4,17,0.00,1,,343
2010-4-19,64,53,41,38,35,31,76,54,32,30.19,30.13,30.06,10,10,10,14,6,20,0.00,4,,70
2010-4-20,66,57,47,40,35,33,65,47,29,30.05,29.97,29.89,10,10,10,10,5,14,0.00,7,,44
2010-4-21,70,54,38,46,38,30,96,60,23,29.89,29.85,29.81,10,9,4,15,3,20,0.00,3,Fog,275
2010-4-22,71,56,41,48,43,38,89,65,40,29.88,29.83,29.79,10,10,8,15,5,20,0.00,5,,240
2010-4-23,60,56,51,56,53,46,93,80,67,29.95,29.89,29.82,10,6,2,14,6,17,0.39,8,Rain,128
2010-4-24,70,63,56,63,59,54,100,87,73,29.85,29.67,29.41,10,6,2,30,8,36,0.83,7,Rain-Thunderstorm,145
2010-4-25,68,61,54,58,54,48,100,76,52,29.47,29.34,29.26,10,9,2,23,12,32,0.17,6,Rain,194
2010-4-26,55,52,49,52,49,46,93,85,77,29.58,29.39,29.27,10,8,2,21,11,29,0.04,8,Rain,279
2010-4-27,57,47,37,47,37,31,100,69,38,29.87,29.67,29.55,10,9,2,22,9,26,0.00,4,Fog,4
2010-4-28,63,48,32,37,32,28,92,60,27,29.98,29.94,29.88,10,10,6,16,3,21,0.00,1,Fog,292
2010-4-29,72,55,38,48,42,30,92,67,41,30.00,29.90,29.76,10,10,10,22,9,28,0.00,3,,179
2010-4-30,79,68,56,53,50,47,72,56,39,29.82,29.77,29.71,10,10,10,24,12,33,0.00,1,,192
