EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-10-1,54,48,41,41,38,35,93,78,63,30.19,30.10,30.00,10,10,10,23,11,33,0.00,7,,339
2011-10-2,63,50,36,39,35,31,92,61,30,30.21,30.14,30.07,10,10,10,21,9,24,0.00,1,,314
2011-10-3,70,56,41,44,41,36,86,62,37,30.19,30.14,30.10,10,10,10,15,6,20,0.00,3,,300
2011-10-4,74,59,44,54,48,42,93,70,46,30.30,30.24,30.18,10,10,7,7,1,10,0.00,0,,1
2011-10-5,78,64,50,57,52,48,93,66,39,30.31,30.26,30.22,10,9,6,7,1,9,0.00,0,,124
2011-10-6,80,68,55,55,52,47,86,61,36,30.31,30.27,30.24,10,10,6,8,3,12,0.00,1,,108
2011-10-7,81,68,55,55,52,50,86,61,36,30.38,30.33,30.28,10,10,8,9,3,10,0.00,0,,106
2011-10-8,82,70,57,59,55,51,80,63,45,30.41,30.35,30.32,10,10,7,8,3,12,0.00,0,,143
2011-10-9,74,63,52,54,50,47,93,67,41,30.38,30.32,30.26,10,9,4,12,4,14,0.00,4,,87
2011-10-10,80,68,56,55,50,45,77,55,33,30.25,30.17,30.07,10,10,10,13,5,16,0.00,5,,116
2011-10-11,76,66,55,54,51,48,80,61,41,30.09,30.01,29.93,10,10,9,17,7,23,0.00,6,,119
2011-10-12,65,61,56,55,55,53,93,80,67,29.94,29.85,29.74,10,10,7,14,6,17,T,8,,122
2011-10-13,62,59,56,59,57,53,97,91,84,29.74,29.59,29.51,10,7,2,25,7,33,0.44,8,Rain,177
2011-10-14,66,58,50,55,44,37,93,65,37,29.77,29.66,29.55,10,10,10,31,13,41,T,3,,262
2011-10-15,65,57,49,39,37,32,66,48,30,29.99,29.90,29.77,10,10,10,26,12,33,0.00,0,,257
2011-10-16,80,65,49,50,43,37,63,48,32,30.02,29.88,29.73,10,10,10,25,12,38,0.00,5,,233
2011-10-17,65,56,46,41,35,26,71,48,24,29.97,29.91,29.86,10,10,10,18,7,23,T,6,,271
2011-10-18,60,54,48,46,42,37,93,70,47,29.86,29.75,29.62,10,9,3,18,10,24,0.23,8,Rain-Hail-Thunderstorm,13
2011-10-19,49,47,44,48,46,43,100,96,92,29.57,29.41,29.31,10,3,0,17,7,24,1.73,8,Rain,305
2011-10-20,45,43,41,43,40,37,96,86,76,29.94,29.61,29.30,10,8,4,25,14,35,0.54,8,Rain,254
2011-10-21,59,48,37,39,37,36,92,70,47,30.13,30.05,29.94,10,10,10,15,6,24,0.00,4,,255
2011-10-22,61,47,32,40,35,32,100,68,36,30.18,30.13,30.09,10,9,2,13,2,16,0.00,1,,247
2011-10-23,63,50,37,44,40,35,92,70,48,30.11,30.06,30.02,10,10,10,14,7,18,0.00,4,,193
2011-10-24,67,55,42,50,44,39,89,66,43,30.20,30.07,30.00,10,10,9,22,8,25,0.02,2,Rain,252
2011-10-25,71,54,36,45,41,37,93,63,33,30.24,30.12,29.93,10,9,7,17,8,21,0.00,2,,181
2011-10-26,72,64,55,58,51,37,100,71,42,29.92,29.84,29.79,10,8,2,17,11,22,0.73,7,Rain,228
2011-10-27,55,46,37,54,45,36,100,86,71,30.15,29.91,29.78,10,6,2,18,8,24,0.31,8,Rain,342
2011-10-28,48,40,32,37,35,33,92,77,61,30.21,30.15,30.12,10,10,6,13,5,16,0.00,5,,60
2011-10-29,56,42,28,38,31,27,100,69,38,30.15,30.10,30.06,10,8,0,17,5,26,0.00,2,Fog,256
2011-10-30,58,43,28,36,30,26,92,61,30,30.27,30.19,30.14,10,10,7,15,6,18,0.00,2,,169
2011-10-31,60,49,38,41,34,30,89,64,38,30.18,30.10,30.06,10,10,9,14,6,18,0.02,4,Rain,209
