EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-3-1,46,42,38,28,26,22,57,49,41,29.90,29.82,29.75,10,10,10,21,13,28,0.00,8,,315
2013-3-2,39,36,32,21,20,18,61,55,48,29.91,29.88,29.83,10,10,10,18,12,24,0.00,6,,320
2013-3-3,44,37,30,20,17,14,63,48,33,29.94,29.87,29.81,10,10,10,25,13,31,0.00,5,,320
2013-3-4,46,38,30,17,14,11,53,41,28,30.05,29.99,29.94,10,10,10,25,14,35,0.00,2,,322
2013-3-5,53,43,32,30,18,9,51,34,17,30.10,30.00,29.84,10,10,7,17,8,22,T,7,Rain,48
2013-3-6,41,38,34,35,33,30,96,83,70,30.01,29.72,29.62,10,5,1,39,21,48,1.03,8,Rain-Snow,26
2013-3-7,52,45,37,31,27,24,70,53,35,30.16,30.10,30.01,10,10,10,30,16,39,0.00,4,,338
2013-3-8,52,45,38,27,25,22,64,50,36,30.27,30.19,30.14,10,10,10,33,19,40,0.00,4,,338
2013-3-9,62,48,34,33,23,18,65,41,17,30.36,30.30,30.26,10,10,10,16,7,23,0.00,1,,325
2013-3-10,63,50,37,39,28,17,76,47,17,30.35,30.29,30.23,10,10,10,25,6,45,0.00,3,,172
2013-3-11,62,53,44,47,43,39,92,75,57,30.26,30.14,29.96,10,10,7,21,10,28,T,8,,174
2013-3-12,60,51,42,55,48,29,93,70,47,29.98,29.81,29.70,10,7,0,25,15,32,0.83,7,Fog-Rain,271
2013-3-13,52,44,36,30,24,17,64,45,26,30.08,29.98,29.91,10,10,10,25,11,33,T,4,Rain,282
2013-3-14,47,41,34,18,14,10,47,35,23,30.15,30.09,30.04,10,10,10,32,15,39,0.00,2,,301
2013-3-15,59,46,33,35,22,15,61,43,24,30.12,29.97,29.80,10,10,10,18,8,30,0.00,5,,226
2013-3-16,61,51,41,45,37,32,76,60,43,29.93,29.79,29.65,10,10,6,21,8,28,0.03,7,Rain,96
2013-3-17,43,40,37,33,29,25,79,65,51,30.29,30.14,29.92,10,10,9,15,7,18,0.00,6,,40
2013-3-18,40,37,33,37,33,21,92,70,48,30.34,30.12,29.90,10,6,2,18,8,23,0.32,8,Rain-Snow,60
2013-3-19,60,50,39,39,29,4,85,49,12,29.93,29.82,29.73,10,10,10,32,10,44,0.00,5,,308
2013-3-20,54,47,39,22,11,5,43,30,17,30.01,29.91,29.79,10,10,10,28,12,33,0.00,3,,281
2013-3-21,42,37,31,27,14,5,70,50,29,29.93,29.83,29.78,10,10,8,24,16,31,T,6,Snow,335
2013-3-22,50,39,28,19,14,8,48,37,26,30.02,29.95,29.90,10,10,10,23,11,31,0.00,2,,305
2013-3-23,55,44,32,22,20,17,52,39,26,30.05,30.00,29.93,10,10,10,20,9,25,0.00,2,,329
2013-3-24,44,39,34,32,25,19,56,47,37,30.02,29.83,29.68,10,9,4,16,6,22,0.04,7,Rain-Snow,58
2013-3-25,39,36,33,34,32,30,96,88,79,29.72,29.59,29.53,10,6,0,14,8,16,0.52,8,Fog-Rain-Snow,346
2013-3-26,51,43,35,33,29,23,89,63,36,29.99,29.86,29.73,10,10,10,21,9,26,0.00,5,,311
2013-3-27,52,46,39,27,26,21,59,47,34,30.14,30.07,30.00,10,10,10,22,13,29,0.01,4,Rain,303
2013-3-28,50,45,40,28,26,24,54,48,42,30.25,30.15,30.11,10,10,10,24,12,31,T,7,Rain,308
2013-3-29,60,51,42,35,27,23,65,46,27,30.27,30.22,30.16,10,10,10,23,9,30,0.00,6,,314
2013-3-30,61,51,41,35,28,19,76,48,20,30.24,30.18,30.13,10,10,10,15,4,26,0.00,4,,227
2013-3-31,56,51,45,50,42,30,93,73,53,30.13,29.90,29.77,10,9,2,16,6,28,0.02,8,Rain,200
