EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-5-1,62,57,52,56,49,33,87,64,40,30.17,30.12,30.08,10,9,3,14,6,16,0.21,8,Rain,146
2011-5-2,72,61,49,57,51,41,93,75,57,30.18,30.10,30.04,10,10,6,24,8,29,0.06,8,Rain,248
2011-5-3,53,48,43,52,45,39,93,90,86,30.18,30.05,29.94,10,7,2,21,8,24,0.69,8,Rain,318
2011-5-4,51,45,39,41,37,30,89,70,50,30.31,30.21,30.13,10,10,7,22,11,30,0.02,7,Rain,309
2011-5-5,64,50,35,34,30,27,82,55,27,30.31,30.20,30.06,10,10,10,24,10,38,0.00,2,,292
2011-5-6,64,52,39,47,37,31,93,61,28,30.05,29.94,29.86,10,10,5,24,5,29,0.06,7,Rain,233
2011-5-7,65,55,45,49,45,43,93,73,52,29.98,29.94,29.89,10,10,6,20,4,25,0.04,6,Rain,245
2011-5-8,69,60,50,48,43,32,89,63,37,30.04,29.97,29.91,10,10,10,17,5,20,T,5,Rain,4
2011-5-9,71,58,44,40,35,30,70,47,23,30.14,30.06,30.00,10,10,10,13,5,16,0.00,1,,12
2011-5-10,76,64,52,48,38,33,59,40,21,30.05,29.98,29.91,10,10,10,15,6,20,T,6,Rain-Thunderstorm,92
2011-5-11,81,67,52,49,45,41,83,68,52,30.01,29.98,29.94,10,10,10,12,4,16,T,4,,92
2011-5-12,82,69,56,67,58,47,93,74,54,30.01,29.94,29.85,10,8,1,33,4,41,0.60,7,Rain-Thunderstorm,127
2011-5-13,80,70,59,65,62,57,97,78,58,29.86,29.77,29.71,10,6,2,18,3,22,0.39,7,Rain-Thunderstorm,140
2011-5-14,76,68,59,63,60,57,100,77,54,29.72,29.66,29.57,10,5,0,20,4,23,0.90,7,Fog-Rain-Thunderstorm,180
2011-5-15,67,59,50,61,57,48,100,82,63,29.66,29.57,29.53,10,6,2,16,7,22,0.23,8,Rain,261
2011-5-16,56,53,49,49,48,46,100,89,77,29.86,29.74,29.63,10,6,1,13,7,17,0.01,8,Rain,334
2011-5-17,60,55,49,57,53,46,93,90,86,29.83,29.75,29.70,10,6,1,13,8,18,0.55,7,Rain,37
2011-5-18,66,60,53,59,55,51,93,81,68,29.90,29.81,29.75,10,8,2,17,5,21,0.24,7,Rain-Thunderstorm,88
2011-5-19,65,59,52,52,49,47,96,74,52,30.08,30.00,29.90,10,9,5,13,5,17,0.01,7,,217
2011-5-20,70,60,50,54,51,48,100,76,51,30.09,30.06,30.03,10,5,0,10,3,15,0.00,5,Fog,298
2011-5-21,79,65,50,57,53,48,89,64,39,30.10,30.05,30.00,10,9,5,7,2,9,0.00,4,,268
2011-5-22,83,71,58,62,58,55,87,65,43,30.02,29.96,29.90,10,9,2,20,4,31,0.04,7,Rain,192
2011-5-23,79,71,62,60,59,57,84,68,52,29.91,29.82,29.73,10,10,10,31,11,48,T,6,Rain,203
2011-5-24,74,69,64,62,59,55,84,73,61,29.93,29.86,29.78,10,10,7,18,7,26,0.22,7,Rain-Thunderstorm,248
2011-5-25,82,71,60,63,61,56,100,76,51,29.96,29.91,29.76,10,6,0,32,6,38,0.00,6,Fog,162
2011-5-26,82,72,61,59,55,51,84,60,36,29.86,29.79,29.73,10,10,10,23,9,33,T,6,Rain,183
2011-5-27,69,66,62,64,61,59,93,87,81,29.94,29.91,29.85,10,8,2,10,3,15,0.31,7,Rain-Thunderstorm,164
2011-5-28,79,70,60,62,58,51,100,70,39,29.98,29.94,29.89,10,6,0,16,6,21,0.00,6,Fog,202
2011-5-29,87,76,64,66,62,58,84,64,43,30.07,30.02,29.96,10,10,10,18,6,24,0.00,6,,199
2011-5-30,90,79,67,68,66,64,87,66,44,30.20,30.16,30.07,10,9,6,13,4,17,0.00,3,,243
2011-5-31,91,80,69,69,67,65,90,67,44,30.25,30.20,30.14,10,9,5,12,4,16,0.00,2,,245
