EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-4-1,74,60,46,46,42,38,74,52,29,30.17,30.08,30.03,10,10,10,13,4,21,0.00,4,,156
2010-4-2,77,65,53,50,46,43,77,57,36,30.17,30.12,30.07,10,10,10,14,6,17,0.00,4,,160
2010-4-3,73,61,49,53,49,45,86,68,49,30.17,30.09,29.98,10,10,10,15,6,18,0.00,7,,164
2010-4-4,77,66,54,53,47,38,86,57,27,30.20,30.13,30.02,10,10,10,13,5,16,0.00,5,,47
2010-4-5,83,69,55,58,52,47,86,59,31,30.14,30.06,29.96,10,10,10,14,5,17,0.00,6,,181
2010-4-6,90,76,62,59,54,46,78,51,24,29.98,29.87,29.77,10,10,9,20,10,24,0.00,5,,188
2010-4-7,90,77,63,55,50,45,67,47,26,29.84,29.76,29.70,10,10,9,20,11,29,0.00,6,,191
2010-4-8,83,70,56,59,54,48,84,59,34,29.74,29.67,29.57,10,8,2,44,15,59,0.62,7,Rain-Thunderstorm,226
2010-4-9,59,53,46,52,34,24,86,59,32,30.10,29.87,29.73,10,10,8,29,15,39,0.07,5,Rain,322
2010-4-10,66,55,43,37,30,22,58,38,18,30.36,30.27,30.13,10,10,10,20,7,28,0.00,1,,270
2010-4-11,76,61,46,49,40,35,71,48,25,30.32,30.25,30.17,10,10,10,14,6,15,0.00,2,,190
2010-4-12,73,64,54,46,35,27,67,44,20,30.39,30.31,30.22,10,10,7,16,6,20,0.00,6,,43
2010-4-13,58,53,48,45,42,35,86,67,47,30.55,30.47,30.36,10,9,5,23,9,26,0.12,8,Rain,56
2010-4-14,64,55,45,43,40,34,86,60,34,30.62,30.54,30.45,10,9,3,13,5,15,0.00,4,,46
2010-4-15,73,59,44,52,45,39,83,61,38,30.44,30.31,30.13,10,10,10,15,7,16,0.00,1,,189
2010-4-16,85,71,57,54,50,46,80,54,27,30.12,29.88,29.74,10,10,10,33,12,45,T,5,Rain,246
2010-4-17,69,58,46,52,36,26,58,43,28,30.00,29.84,29.75,10,10,10,31,18,40,T,4,Rain,322
2010-4-18,59,50,41,34,31,27,60,50,40,30.08,30.02,29.97,10,10,10,22,12,30,0.00,4,,318
2010-4-19,66,56,46,35,34,30,60,44,28,30.09,30.04,29.98,10,10,10,20,10,25,0.00,0,,326
2010-4-20,69,58,47,46,39,34,71,50,29,30.05,29.98,29.90,10,10,7,10,5,17,0.00,6,,131
2010-4-21,57,55,53,54,50,42,93,77,61,29.89,29.80,29.76,10,6,2,10,4,21,0.22,7,Rain,179
2010-4-22,74,62,50,52,45,36,93,60,27,29.82,29.78,29.74,10,6,0,21,6,28,0.00,6,Fog,309
2010-4-23,73,63,53,47,41,36,67,49,31,30.02,29.91,29.81,10,10,10,17,6,22,0.00,4,,5
2010-4-24,63,59,54,45,41,33,61,49,36,30.14,30.04,29.86,10,10,10,14,6,16,0.05,7,Rain,126
2010-4-25,77,65,53,63,54,45,89,77,64,29.84,29.51,29.33,10,8,3,25,9,31,0.11,8,Rain-Thunderstorm,76
2010-4-26,62,58,54,56,53,49,89,84,78,29.41,29.30,29.23,10,8,2,15,5,16,0.30,8,Rain,40
2010-4-27,65,56,46,53,41,28,86,60,33,29.68,29.43,29.28,10,10,8,24,13,30,T,6,,325
2010-4-28,60,52,43,29,26,21,49,39,28,29.94,29.80,29.70,10,10,10,25,12,36,0.00,2,,299
2010-4-29,72,58,44,46,31,27,67,45,22,30.03,29.95,29.88,10,10,10,20,9,26,0.00,1,,253
2010-4-30,83,66,49,54,47,42,74,51,28,29.96,29.88,29.80,10,10,10,17,7,24,0.00,1,,182
