EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-8-1,94,84,73,72,69,63,93,66,38,30.08,30.01,29.92,10,10,6,12,4,17,0.00,4,,357
2011-8-2,96,82,68,70,65,58,90,60,30,29.96,29.90,29.83,10,10,7,12,4,16,0.00,2,,338
2011-8-3,98,83,68,69,64,57,90,59,27,29.86,29.80,29.73,10,10,10,13,3,17,T,4,,279
2011-8-4,97,85,73,74,71,66,82,63,43,29.90,29.82,29.75,10,10,9,12,5,17,0.00,5,,37
2011-8-5,83,79,74,76,74,72,100,85,69,30.05,29.99,29.88,10,6,0,17,7,21,2.50,7,Rain-Thunderstorm,55
2011-8-6,92,84,75,75,74,72,94,75,56,30.04,29.98,29.90,10,7,3,13,2,23,0.04,7,Thunderstorm,184
2011-8-7,95,84,73,75,73,71,94,72,49,29.91,29.83,29.74,10,10,7,13,4,20,T,4,,246
2011-8-8,97,85,72,74,71,68,93,68,42,29.82,29.76,29.70,10,9,2,26,5,39,0.50,4,Rain-Thunderstorm,314
2011-8-9,92,82,71,73,71,68,93,71,49,29.75,29.71,29.65,10,10,9,13,4,15,0.00,3,,260
2011-8-10,93,81,69,71,66,60,90,63,36,29.83,29.78,29.73,10,10,10,10,2,13,0.00,2,,320
2011-8-11,89,79,68,68,66,63,97,74,50,29.96,29.88,29.80,10,8,1,41,5,58,1.29,6,Rain-Thunderstorm,85
2011-8-12,88,78,67,72,68,66,97,76,55,30.03,29.97,29.90,10,9,4,21,6,25,T,5,Fog,69
2011-8-13,86,78,70,74,71,68,93,77,61,30.06,30.00,29.92,10,8,2,20,4,24,0.69,7,Rain-Thunderstorm,102
2011-8-14,85,77,68,73,69,65,97,81,65,29.96,29.84,29.72,10,9,6,13,5,16,0.11,7,Rain-Thunderstorm,257
2011-8-15,85,75,65,66,63,60,100,72,44,29.90,29.82,29.76,10,10,8,15,6,18,0.00,3,,327
2011-8-16,87,74,61,65,61,59,97,68,39,30.06,29.98,29.90,10,10,9,12,4,16,0.00,1,,348
2011-8-17,90,76,62,65,61,57,93,64,34,30.15,30.10,30.06,10,9,7,10,3,14,0.00,1,,92
2011-8-18,87,76,65,68,66,62,93,68,43,30.12,30.04,29.96,10,9,5,10,3,14,0.00,5,,283
2011-8-19,91,78,64,72,67,63,100,74,47,29.98,29.92,29.86,10,9,7,8,2,12,0.00,3,,329
2011-8-20,89,80,71,73,70,67,93,72,51,30.02,29.98,29.92,10,9,6,18,5,22,0.05,6,Rain,171
2011-8-21,91,81,71,74,72,69,93,74,55,30.03,29.96,29.89,10,9,6,13,5,16,0.00,6,Thunderstorm,207
2011-8-22,91,79,67,73,65,56,93,65,37,30.00,29.94,29.89,10,9,7,14,7,17,0.00,2,Thunderstorm,342
2011-8-23,86,75,64,60,55,50,61,49,37,30.09,30.03,29.99,10,10,10,16,8,22,0.00,1,,31
2011-8-24,90,77,64,70,64,57,93,68,43,30.12,30.04,29.96,10,9,7,10,4,13,0.00,2,,145
2011-8-25,91,80,69,71,68,65,97,71,44,30.01,29.96,29.90,10,10,7,14,6,24,0.00,1,,178
2011-8-26,90,81,72,73,70,68,94,72,50,29.95,29.87,29.73,10,10,9,15,7,18,T,6,,37
2011-8-27,92,82,71,72,66,59,79,60,41,29.75,29.62,29.55,10,10,10,22,12,30,0.00,6,,328
2011-8-28,91,76,60,60,57,52,90,60,29,29.79,29.68,29.61,10,10,10,12,6,15,0.00,0,,334
2011-8-29,89,77,64,65,60,54,73,58,43,29.96,29.87,29.80,10,10,10,16,8,20,0.00,4,,19
2011-8-30,87,77,67,65,64,62,93,71,48,30.13,30.06,29.98,10,9,7,14,7,18,0.00,3,,49
2011-8-31,90,78,65,65,62,59,87,64,40,30.21,30.15,30.10,10,10,10,12,4,14,0.00,1,,105
