EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-9-1,75,65,55,52,47,42,72,53,33,30.30,30.26,30.21,10,10,10,16,8,22,0.00,2,,19
2009-9-2,77,66,55,54,50,45,75,54,33,30.31,30.27,30.22,10,10,10,9,5,15,0.00,1,,94
2009-9-3,80,70,59,57,54,47,80,55,30,30.21,30.14,30.06,10,10,10,10,5,14,0.00,4,,59
2009-9-4,84,73,62,58,54,50,72,53,33,30.05,30.02,29.99,10,10,10,16,8,20,0.00,5,,20
2009-9-5,86,78,69,59,55,49,66,49,32,30.19,30.12,30.06,10,10,10,13,7,17,0.00,4,,1
2009-9-6,76,71,65,59,54,49,73,60,46,30.35,30.31,30.20,10,10,10,17,11,21,0.00,4,,74
2009-9-7,75,69,63,57,54,51,73,60,46,30.34,30.25,30.15,10,10,10,12,6,15,0.00,6,,100
2009-9-8,76,69,62,59,58,55,84,67,50,30.15,30.09,30.03,10,10,9,12,5,14,0.00,7,,36
2009-9-9,76,70,64,59,56,47,73,61,48,30.29,30.14,30.03,10,10,10,18,10,25,T,7,,37
2009-9-10,71,65,59,53,48,41,72,56,39,30.40,30.35,30.30,10,10,10,22,15,30,T,7,Rain,42
2009-9-11,68,63,57,63,59,50,87,84,80,30.29,30.06,29.99,10,6,2,12,17,15,0.50,8,Rain,54
2009-9-12,69,67,64,63,61,59,87,80,73,29.98,29.94,29.91,10,7,1,13,6,17,0.08,8,Rain,81
2009-9-13,82,74,66,63,59,50,87,60,33,29.91,29.89,29.84,10,10,5,17,9,23,0.00,5,,331
2009-9-14,80,71,62,57,55,52,78,59,39,29.97,29.92,29.87,10,10,10,17,7,22,0.00,2,,286
2009-9-15,81,72,63,57,56,55,73,58,42,30.00,29.93,29.89,10,10,10,16,8,22,0.00,4,,296
2009-9-16,69,67,64,58,54,50,73,64,55,30.27,30.15,30.02,10,10,9,16,11,23,T,8,Rain,46
2009-9-17,65,60,55,52,49,47,80,68,56,30.31,30.23,30.14,10,10,6,17,8,21,0.03,6,Rain,22
2009-9-18,78,66,53,55,51,47,83,62,40,30.13,30.06,29.96,10,10,8,20,10,25,0.00,4,,250
2009-9-19,72,63,54,50,40,33,60,43,25,30.29,30.22,30.10,10,10,10,17,8,21,0.00,0,,334
2009-9-20,74,62,49,50,47,44,83,61,38,30.36,30.31,30.27,10,10,10,13,5,16,0.00,2,,110
2009-9-21,76,65,54,59,54,47,83,62,41,30.33,30.30,30.27,10,10,9,14,4,18,0.00,6,,168
2009-9-22,75,69,63,61,60,58,87,72,57,30.31,30.27,30.22,10,10,10,9,4,13,0.00,7,,178
2009-9-23,83,75,67,67,65,61,87,71,55,30.22,30.13,30.01,10,10,10,16,7,21,T,6,,211
2009-9-24,84,76,67,67,61,47,90,67,44,30.07,30.01,29.97,10,8,2,20,10,26,0.09,7,Rain,292
2009-9-25,71,62,53,48,42,34,61,45,28,30.35,30.20,30.07,10,10,10,21,13,26,0.00,5,,15
2009-9-26,65,57,49,55,45,40,84,64,43,30.35,30.25,30.03,10,10,5,17,8,24,0.17,6,Rain,98
2009-9-27,70,65,60,64,60,55,90,82,73,30.01,29.69,29.49,10,5,2,23,7,30,0.73,7,Rain,143
2009-9-28,77,67,56,55,54,50,86,65,43,29.64,29.54,29.44,10,8,2,33,11,44,0.13,4,Rain,225
2009-9-29,69,60,50,51,45,42,80,60,39,29.70,29.60,29.56,10,10,10,28,13,37,0.00,3,,238
2009-9-30,64,56,48,48,42,37,83,65,47,29.98,29.84,29.70,10,10,10,21,11,25,T,6,,286
