EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-9-1,96,87,78,69,63,55,67,47,26,30.06,30.01,29.96,10,10,9,20,6,23,0.00,0,,219
2010-9-2,93,87,81,70,65,59,58,50,41,30.00,29.96,29.91,10,10,9,20,10,25,0.00,3,,197
2010-9-3,83,80,77,72,68,61,74,63,51,29.91,29.69,29.48,10,10,10,21,10,26,T,7,Rain,48
2010-9-4,81,74,66,65,50,42,64,46,28,29.86,29.65,29.51,10,10,10,32,18,39,0.00,2,,277
2010-9-5,77,71,65,46,43,39,52,40,27,30.09,29.95,29.86,10,10,10,22,13,30,0.00,1,,283
2010-9-6,79,72,64,59,49,42,61,45,29,30.23,30.18,30.10,10,10,10,18,8,24,0.00,2,,214
2010-9-7,87,79,70,68,63,59,70,56,42,30.19,30.09,29.94,10,10,10,22,12,28,0.00,3,,206
2010-9-8,90,79,67,66,56,43,69,44,19,29.92,29.78,29.65,10,10,10,28,15,36,T,3,,265
2010-9-9,72,68,64,51,50,49,63,55,47,29.83,29.79,29.75,10,10,10,24,16,36,0.00,4,,303
2010-9-10,72,68,63,52,50,48,67,56,44,29.95,29.85,29.79,10,10,10,21,12,29,0.00,4,,319
2010-9-11,78,70,62,56,50,45,67,50,33,30.05,29.98,29.95,10,10,10,14,8,17,0.00,3,,329
2010-9-12,69,65,60,59,56,53,90,77,63,30.06,30.04,30.01,10,7,1,20,10,22,0.13,7,Rain,84
2010-9-13,76,69,61,63,57,52,90,67,43,30.02,29.96,29.86,10,9,5,13,5,16,0.13,6,Rain-Thunderstorm,35
2010-9-14,76,70,63,60,52,44,90,63,36,29.98,29.91,29.87,10,9,6,23,8,30,0.00,1,,311
2010-9-15,72,67,61,47,45,42,56,46,35,30.16,30.08,29.98,10,10,10,23,12,29,0.00,1,,322
2010-9-16,75,68,60,68,57,43,79,62,45,30.17,29.97,29.79,10,9,2,21,9,26,0.26,6,Rain-Thunderstorm,151
2010-9-17,72,67,62,65,58,50,87,70,53,30.14,29.92,29.75,10,10,7,20,9,23,0.06,6,Rain,317
2010-9-18,72,67,62,56,53,51,73,63,53,30.22,30.17,30.14,10,10,10,13,7,16,0.00,5,,56
2010-9-19,82,73,64,61,57,54,78,58,37,30.17,30.09,29.99,10,10,10,15,5,18,0.00,4,,204
2010-9-20,73,68,62,60,47,41,73,54,35,30.11,30.00,29.94,10,10,10,21,13,26,0.00,1,,359
2010-9-21,73,66,59,56,45,37,68,50,31,30.24,30.15,30.08,10,10,10,20,9,24,0.00,1,,189
2010-9-22,87,76,64,66,61,57,78,64,43,30.10,30.03,29.94,10,10,8,15,10,36,0.20,3,Rain-Thunderstorm,223
2010-9-23,80,74,68,64,61,58,84,68,51,30.22,30.16,30.05,10,10,10,14,8,18,0.00,3,,80
2010-9-24,86,78,69,69,66,63,84,70,55,30.19,30.05,29.86,10,7,3,15,8,18,0.00,6,,187
2010-9-25,90,79,68,66,57,46,64,44,24,29.92,29.81,29.75,10,10,9,22,13,28,0.00,2,,258
2010-9-26,72,68,64,59,53,47,66,55,44,30.09,30.03,29.95,10,10,8,23,12,26,0.02,7,Rain,51
2010-9-27,77,70,63,70,66,58,93,86,78,30.09,29.98,29.86,10,6,1,23,14,29,1.02,8,Rain,102
2010-9-28,76,74,72,70,69,66,90,85,79,29.86,29.75,29.65,10,9,2,23,13,31,0.12,7,Rain,173
2010-9-29,80,74,67,66,57,53,84,63,42,29.96,29.91,29.79,10,10,10,14,6,21,0.00,5,,234
2010-9-30,78,74,70,72,69,64,93,85,76,29.94,29.80,29.67,10,7,1,30,19,41,0.82,8,Rain-Thunderstorm,129
