EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-10-1,60,49,37,41,37,33,92,66,40,30.14,30.07,29.98,10,10,7,10,3,15,0.00,5,,291
2009-10-2,59,54,48,56,49,40,93,80,66,29.98,29.78,29.66,10,9,2,13,5,18,0.27,7,Rain,185
2009-10-3,67,59,50,52,44,34,96,63,29,29.89,29.83,29.79,10,9,5,23,5,30,0.00,5,Fog,226
2009-10-4,57,52,47,45,43,40,77,64,51,30.06,29.99,29.90,10,10,10,15,6,22,0.00,7,,289
2009-10-5,63,53,42,42,40,38,89,66,42,30.12,30.07,30.03,10,10,10,15,5,22,0.00,1,,320
2009-10-6,66,53,40,59,45,38,89,67,44,30.05,29.86,29.55,10,9,5,20,6,26,0.05,6,Rain,202
2009-10-7,63,54,44,60,42,37,83,67,51,30.12,29.83,29.54,10,10,5,33,13,45,T,6,Rain,296
2009-10-8,60,51,41,49,42,37,89,68,47,30.18,30.12,29.98,10,10,10,13,3,16,0.08,6,Rain,255
2009-10-9,69,61,52,63,56,48,100,89,78,29.91,29.80,29.72,10,6,0,14,4,16,0.42,8,Rain,225
2009-10-10,60,51,42,58,44,37,93,70,47,30.22,30.04,29.76,10,10,6,20,8,24,0.12,6,Rain,344
2009-10-11,56,47,38,39,35,30,92,65,38,30.36,30.30,30.22,10,10,8,15,6,21,0.00,3,,1
2009-10-12,56,48,39,45,36,29,77,66,54,30.36,30.24,30.10,10,10,10,12,5,16,T,7,,110
2009-10-13,56,48,39,51,40,31,89,71,53,30.32,30.20,30.09,10,10,9,23,11,26,0.00,8,,340
2009-10-14,43,39,35,36,33,32,89,80,70,30.31,30.23,30.06,10,10,10,12,5,16,T,7,Rain,97
2009-10-15,43,40,37,41,37,34,93,82,70,30.06,29.88,29.79,10,6,3,15,9,21,0.41,8,Rain,107
2009-10-16,40,38,36,37,35,34,92,89,85,30.03,29.94,29.85,10,5,2,10,6,15,0.06,8,Rain-Snow,59
2009-10-17,40,38,36,36,35,33,92,89,85,30.23,30.13,30.03,10,9,5,14,8,18,0.03,8,Rain,40
2009-10-18,50,41,31,34,30,26,92,67,42,30.31,30.27,30.21,10,10,7,17,8,21,0.00,5,,13
2009-10-19,56,42,27,32,29,25,85,62,38,30.33,30.25,30.18,10,10,10,16,5,20,0.00,2,,241
2009-10-20,63,55,47,40,36,32,63,51,39,30.24,30.20,30.17,10,10,10,13,5,17,0.00,5,,242
2009-10-21,71,59,46,42,38,33,71,48,25,30.26,30.19,30.10,10,10,10,13,4,16,0.00,5,,237
2009-10-22,72,60,47,48,42,38,76,56,35,30.09,30.04,29.98,10,10,10,17,5,23,0.00,7,,270
2009-10-23,66,61,56,58,51,44,90,71,52,29.99,29.81,29.64,10,8,2,15,8,22,0.31,7,Rain,158
2009-10-24,64,54,43,58,49,36,90,75,60,29.98,29.72,29.62,10,10,5,23,11,23,0.03,8,Rain,239
2009-10-25,60,49,37,37,35,33,85,61,36,30.23,30.15,29.99,10,10,10,12,2,12,0.00,3,,278
2009-10-26,66,51,36,37,34,31,86,56,26,30.27,30.20,30.11,10,10,10,14,5,20,0.00,3,,128
2009-10-27,60,49,37,48,39,33,89,68,46,30.09,30.03,29.84,10,10,7,12,3,16,0.10,7,Rain,106
2009-10-28,58,55,51,54,50,46,96,84,72,30.17,29.88,29.69,10,7,2,15,8,22,0.26,8,Rain,251
2009-10-29,55,50,45,49,46,43,89,83,77,30.30,30.22,30.14,10,8,4,10,3,13,0.00,7,,44
2009-10-30,73,60,47,50,48,45,93,67,41,30.12,29.98,29.79,10,10,7,15,8,21,T,5,,129
2009-10-31,68,57,45,57,48,35,93,76,58,30.08,29.82,29.64,10,9,2,16,10,31,0.15,7,Rain,229
