EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-3-1,38,33,28,25,20,9,85,62,39,30.19,30.06,30.00,10,6,0,25,14,28,0.16,8,Fog-Snow,29
2009-3-2,28,22,16,23,15,0,88,67,45,30.10,29.92,29.86,10,4,0,35,20,39,0.35,8,Fog-Snow,2
2009-3-3,27,20,12,1,-2,-4,53,42,31,30.37,30.24,30.12,10,10,10,24,16,31,0.00,1,,327
2009-3-4,34,26,17,9,5,0,54,43,32,30.45,30.38,30.31,10,10,10,14,9,21,0.00,1,,296
2009-3-5,45,32,19,26,16,8,62,45,27,30.51,30.41,30.32,10,10,9,16,6,21,0.00,3,,209
2009-3-6,56,46,35,34,29,26,70,54,38,30.30,30.09,29.96,10,10,10,17,8,21,T,5,,217
2009-3-7,72,58,43,46,41,34,76,57,38,30.13,30.01,29.81,9,8,5,14,6,17,0.00,3,,204
2009-3-8,65,58,51,48,41,35,77,57,37,29.94,29.88,29.75,10,9,6,18,9,22,T,7,Rain,329
2009-3-9,51,47,42,40,38,30,83,73,62,30.25,29.93,29.74,10,7,2,17,10,20,0.08,8,Rain,34
2009-3-10,45,42,38,34,31,25,85,67,49,30.40,30.33,30.27,10,10,7,15,8,18,T,8,Rain,111
2009-3-11,58,50,41,49,40,12,83,52,21,30.25,30.05,29.90,10,6,0,30,10,36,T,8,,213
2009-3-12,47,40,32,15,10,7,44,33,21,30.50,30.40,30.17,10,10,10,28,16,35,0.00,5,,334
2009-3-13,39,33,27,18,11,5,54,41,27,30.60,30.49,30.39,10,10,10,16,8,21,0.00,5,,79
2009-3-14,50,41,31,27,22,18,63,48,33,30.35,30.28,30.23,10,10,10,12,7,15,0.00,6,,222
2009-3-15,50,46,41,32,28,26,62,52,42,30.22,30.19,30.16,10,9,5,10,4,13,T,8,,207
2009-3-16,50,42,34,32,29,26,75,61,46,30.36,30.30,30.22,10,9,7,14,6,16,0.00,6,,84
2009-3-17,54,44,34,31,28,24,82,59,35,30.32,30.29,30.25,10,10,10,14,7,16,0.00,3,,118
2009-3-18,66,51,35,40,33,24,62,50,37,30.28,30.16,30.03,10,10,10,22,12,26,0.00,4,,215
2009-3-19,52,47,42,39,37,34,83,68,52,30.13,30.06,29.97,10,9,4,18,7,22,0.11,7,Rain,71
2009-3-20,46,40,33,38,25,8,82,56,30,30.42,30.28,30.13,10,7,1,20,12,25,0.01,6,Snow,13
2009-3-21,48,37,26,18,10,1,47,32,16,30.55,30.49,30.43,10,10,10,15,9,17,0.00,3,,53
2009-3-22,57,43,28,25,20,12,69,47,24,30.45,30.32,30.22,10,10,10,25,13,30,0.00,3,,281
2009-3-23,45,37,29,4,-5,-9,26,18,10,30.40,30.33,30.25,10,10,10,30,18,38,0.00,0,,335
2009-3-24,50,38,26,12,5,0,37,25,12,30.47,30.42,30.37,10,10,10,28,14,33,0.00,1,,2
2009-3-25,51,42,32,21,16,12,47,37,26,30.44,30.36,30.24,10,10,10,13,7,17,0.00,4,,107
2009-3-26,45,43,41,41,35,22,89,67,45,30.23,30.04,29.87,10,5,2,15,7,17,0.42,8,Rain,166
2009-3-27,64,53,42,42,40,37,92,66,39,30.01,29.95,29.86,10,9,3,15,6,18,0.00,7,,266
2009-3-28,60,53,46,46,42,39,86,69,51,30.01,29.95,29.84,10,8,1,15,7,17,0.07,8,Rain,79
2009-3-29,57,51,44,50,45,41,93,85,77,29.83,29.50,29.31,6,2,0,24,9,28,0.42,8,Fog-Rain-Thunderstorm,41
2009-3-30,57,50,42,42,30,26,71,52,32,29.99,29.68,29.42,10,10,4,32,19,39,0.00,4,Rain,294
2009-3-31,60,50,39,31,28,26,62,47,31,30.22,30.14,30.00,10,10,9,23,9,28,0.00,1,,356
