EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-6-1,89,82,75,73,71,70,87,71,55,30.04,29.99,29.93,10,10,10,13,5,20,0.00,2,,253
2010-6-2,89,82,75,73,70,68,76,64,52,29.98,29.93,29.87,10,10,10,12,4,18,0.00,3,,269
2010-6-3,90,83,75,74,72,69,85,71,56,29.96,29.90,29.88,10,10,5,14,6,18,0.09,5,Rain-Thunderstorm,121
2010-6-4,90,82,73,78,74,68,88,78,68,30.01,29.96,29.88,10,9,2,18,7,23,0.43,6,Rain-Thunderstorm,198
2010-6-5,91,85,79,78,76,73,91,74,56,30.04,30.01,29.98,10,10,2,15,8,18,0.00,3,,199
2010-6-6,91,87,82,79,76,71,88,72,56,30.02,29.99,29.95,10,9,7,14,8,18,0.00,6,,242
2010-6-7,91,87,82,79,76,74,88,74,59,29.99,29.96,29.91,10,9,6,18,10,24,0.00,4,,264
2010-6-8,94,86,78,77,71,63,91,65,39,30.09,30.00,29.95,10,8,2,14,6,21,0.15,3,Rain,42
2010-6-9,93,83,73,69,66,62,87,64,41,30.10,30.06,30.01,10,10,9,13,6,20,0.00,2,,62
2010-6-10,92,83,73,71,67,61,79,60,40,30.08,30.03,29.97,10,10,2,12,5,17,0.00,2,,271
2010-6-11,93,85,77,75,72,63,82,64,45,30.10,30.06,30.02,10,10,8,14,6,20,0.00,0,,257
2010-6-12,98,88,78,73,70,62,85,62,38,30.13,30.09,30.03,10,10,10,14,6,28,0.00,3,,43
2010-6-13,96,87,78,76,72,67,85,62,38,30.10,30.04,29.96,10,10,8,14,5,20,0.01,3,,129
2010-6-14,93,87,81,77,75,72,79,66,52,30.03,30.00,29.96,10,10,9,17,5,22,0.00,3,,240
2010-6-15,94,87,80,79,75,70,88,67,46,30.09,30.03,29.98,10,9,7,18,5,23,0.00,4,Thunderstorm,297
2010-6-16,93,86,79,78,74,70,80,70,59,30.10,30.07,30.01,10,9,2,15,4,20,0.16,5,Rain-Thunderstorm,324
2010-6-17,91,86,80,76,73,70,79,68,56,30.07,30.04,30.01,10,10,9,12,4,17,0.00,4,,257
2010-6-18,92,86,79,77,74,70,91,73,55,30.08,30.04,30.01,10,10,7,15,5,23,0.00,5,Thunderstorm,167
2010-6-19,90,84,77,74,71,68,82,71,59,30.11,30.06,30.01,10,10,8,18,5,23,0.00,4,Thunderstorm,171
2010-6-20,92,85,78,72,70,66,79,63,47,30.05,30.02,29.97,10,10,2,18,4,28,0.01,6,Rain,209
2010-6-21,93,83,72,74,70,66,93,67,41,30.11,30.05,29.99,10,8,0,23,6,32,1.96,6,Rain-Thunderstorm,85
2010-6-22,94,85,75,79,72,67,97,69,41,30.14,30.09,30.04,10,10,6,9,6,18,0.45,4,Rain-Thunderstorm,72
2010-6-23,95,86,77,75,71,65,88,64,39,30.14,30.10,30.05,10,10,10,12,6,17,T,2,,87
2010-6-24,95,86,78,74,71,66,87,62,40,30.10,30.05,29.98,10,10,10,8,4,,0.00,2,,83
2010-6-25,96,87,78,74,71,66,85,63,41,30.07,30.03,29.95,10,10,10,13,5,20,0.00,4,Thunderstorm,87
2010-6-26,93,86,79,75,74,69,85,69,52,30.03,29.99,29.91,10,10,1,23,5,29,0.01,4,Rain-Thunderstorm,176
2010-6-27,92,84,76,76,74,72,85,72,59,29.97,29.94,29.90,10,9,2,21,5,33,0.35,5,Rain-Thunderstorm,175
2010-6-28,92,83,73,76,73,70,94,77,59,29.98,29.94,29.90,10,9,2,25,6,33,0.77,6,Rain-Thunderstorm,152
2010-6-29,93,85,77,76,74,71,91,72,52,30.02,29.98,29.94,10,9,1,21,5,31,0.16,6,Rain-Thunderstorm,115
2010-6-30,90,84,77,77,74,71,91,77,63,30.09,30.04,30.00,10,10,7,18,4,24,0.08,7,Rain-Thunderstorm,128
