EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-5-1,89,81,73,74,71,66,87,73,59,30.02,29.98,29.92,10,10,8,14,7,18,0.00,2,,161
2010-5-2,90,83,75,73,72,70,87,70,52,30.05,30.00,29.97,10,9,7,16,9,23,0.00,3,,165
2010-5-3,88,82,75,74,72,70,87,73,59,30.06,30.03,30.00,10,10,9,16,9,20,0.00,2,,184
2010-5-4,86,81,76,74,73,71,94,80,65,30.04,29.99,29.93,10,10,7,21,10,28,0.00,4,,193
2010-5-5,86,82,77,75,73,71,88,77,65,30.00,29.96,29.89,10,9,7,16,10,22,0.00,6,,214
2010-5-6,86,81,76,74,73,73,94,80,65,30.03,30.00,29.96,10,9,6,15,8,18,0.01,3,,243
2010-5-7,88,82,76,74,71,68,94,74,53,30.06,30.03,29.99,10,10,8,14,6,18,0.00,3,,268
2010-5-8,86,80,74,74,72,69,88,73,57,30.09,30.06,30.01,10,10,7,18,7,37,0.00,3,,275
2010-5-9,88,81,74,72,66,59,87,67,47,30.13,30.08,30.04,10,10,8,17,7,23,0.00,4,,341
2010-5-10,88,79,69,64,62,59,79,61,43,30.18,30.13,30.09,10,10,9,13,7,23,0.00,4,,81
2010-5-11,90,81,71,68,64,61,73,58,43,30.21,30.16,30.12,10,10,1,13,7,21,0.00,3,,95
2010-5-12,89,81,72,72,64,50,79,60,41,30.20,30.16,30.11,10,10,10,17,10,24,0.00,3,,109
2010-5-13,90,81,71,70,67,65,90,68,46,30.23,30.17,30.13,10,10,9,14,7,22,0.00,3,,102
2010-5-14,90,80,70,72,67,63,90,66,41,30.24,30.21,30.15,10,10,2,14,6,22,0.00,5,,106
2010-5-15,88,81,73,72,70,65,87,67,46,30.19,30.14,30.09,10,10,9,14,7,24,0.00,5,,134
2010-5-16,88,81,74,73,72,70,87,74,61,30.12,30.06,30.01,10,10,7,20,6,26,0.00,6,Rain-Thunderstorm,164
2010-5-17,85,79,72,75,72,69,94,80,65,30.04,30.00,29.96,10,8,1,17,8,22,0.35,5,Rain,217
2010-5-18,87,81,74,73,72,70,93,79,65,30.01,29.96,29.91,10,10,10,14,7,24,0.00,4,,267
2010-5-19,85,80,74,73,71,68,94,78,61,29.97,29.95,29.92,10,10,9,13,4,22,0.00,5,,262
2010-5-20,89,81,73,73,72,67,94,72,50,30.02,29.96,29.92,10,10,10,12,5,22,T,3,Rain,266
2010-5-21,92,84,76,76,73,70,94,75,56,30.05,30.01,29.97,10,10,8,13,6,20,0.00,3,,320
2010-5-22,93,84,74,72,69,65,93,69,44,30.07,30.02,29.96,10,10,9,9,5,17,0.00,2,,89
2010-5-23,94,84,74,73,69,64,87,63,39,30.04,29.99,29.93,10,10,10,9,5,18,0.00,2,,59
2010-5-24,90,83,75,72,69,65,82,63,44,29.98,29.93,29.88,10,10,10,15,5,24,0.00,4,,33
2010-5-25,87,81,74,71,69,66,93,74,55,29.95,29.92,29.88,10,10,9,17,6,28,0.04,4,Rain,36
2010-5-26,88,79,70,69,66,61,84,62,40,29.94,29.89,29.83,10,10,9,16,7,22,0.00,1,,355
2010-5-27,88,80,71,71,68,65,87,69,50,29.87,29.84,29.78,10,8,0,20,5,31,0.58,4,Fog-Rain-Thunderstorm,305
2010-5-28,88,81,73,73,70,68,87,70,53,29.84,29.81,29.77,10,10,5,14,3,21,0.12,3,Rain,231
2010-5-29,87,80,73,72,70,66,87,69,50,29.90,29.83,29.79,10,10,6,14,4,22,T,4,Rain,119
2010-5-30,89,81,73,73,72,70,93,73,52,30.00,29.93,29.87,10,8,2,13,6,18,0.74,4,Rain,72
2010-5-31,90,82,73,74,70,64,94,70,46,30.06,30.01,29.98,10,10,10,14,5,20,0.00,2,,237
