EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-6-1,92,82,72,73,70,66,100,72,44,30.04,29.99,29.92,10,10,9,29,4,35,T,5,Rain-Thunderstorm,155
2010-6-2,93,83,72,73,70,67,94,69,44,29.97,29.92,29.86,10,9,2,23,5,28,0.15,4,Rain-Thunderstorm,184
2010-6-3,91,81,70,72,70,67,93,73,52,29.97,29.92,29.87,10,8,0,43,5,53,1.23,4,Fog-Rain-Thunderstorm,196
2010-6-4,91,81,71,75,72,68,94,77,59,30.04,29.96,29.92,10,9,1,23,5,35,0.23,6,Rain-Thunderstorm,185
2010-6-5,93,83,73,75,73,71,94,75,56,30.04,30.00,29.97,10,10,10,16,6,21,T,4,Rain-Thunderstorm,204
2010-6-6,94,85,75,76,73,68,94,72,50,30.02,29.98,29.91,10,10,10,21,8,25,0.00,6,Thunderstorm,226
2010-6-7,90,83,75,76,74,69,94,77,59,29.98,29.94,29.88,10,10,2,21,9,26,0.04,6,Rain,256
2010-6-8,90,82,73,74,69,65,94,69,44,30.11,30.03,29.95,10,10,7,18,9,23,0.00,3,,54
2010-6-9,88,80,71,68,66,64,90,68,46,30.12,30.08,30.04,10,10,10,17,9,22,0.00,2,,68
2010-6-10,92,81,70,69,65,59,90,64,37,30.08,30.04,29.99,10,10,10,13,5,17,0.00,2,,73
2010-6-11,95,82,69,72,67,59,97,66,34,30.11,30.07,30.02,10,10,9,15,5,20,0.00,1,Fog,99
2010-6-12,96,85,73,74,72,69,94,70,46,30.14,30.10,30.06,10,10,10,17,5,24,0.00,2,,76
2010-6-13,96,85,74,75,72,68,94,69,43,30.11,30.05,29.99,10,10,10,17,5,22,0.00,3,,102
2010-6-14,99,87,74,76,72,64,94,65,35,30.02,29.98,29.93,10,10,6,16,3,20,0.00,3,Fog-Thunderstorm,185
2010-6-15,98,87,75,77,74,70,91,68,45,30.08,30.02,29.97,10,10,7,22,5,26,0.14,4,Rain-Thunderstorm,270
2010-6-16,97,87,76,76,73,68,94,70,45,30.09,30.06,30.01,10,10,6,22,3,28,0.06,5,Rain-Thunderstorm,174
2010-6-17,93,84,74,74,72,67,94,75,56,30.07,30.04,30.01,10,10,10,22,4,28,0.05,5,Rain-Thunderstorm,219
2010-6-18,91,82,73,75,72,69,94,75,56,30.10,30.05,30.01,10,9,4,23,4,29,0.35,5,Rain-Thunderstorm,231
2010-6-19,93,82,71,73,70,67,100,72,44,30.11,30.06,30.00,10,9,5,18,4,25,0.30,4,Rain-Thunderstorm,224
2010-6-20,91,82,73,74,72,69,94,75,56,30.06,30.03,30.00,10,9,0,28,3,38,0.14,7,Rain-Thunderstorm,160
2010-6-21,92,83,74,76,72,69,93,76,59,30.13,30.05,30.01,10,10,5,20,5,23,0.32,5,Rain-Thunderstorm,83
2010-6-22,92,84,75,75,72,68,94,72,49,30.16,30.11,30.05,10,9,2,24,6,29,0.18,3,Fog-Rain-Thunderstorm,100
2010-6-23,93,84,75,75,72,68,94,71,47,30.15,30.12,30.09,10,10,10,17,8,22,0.00,2,,91
2010-6-24,93,84,75,74,72,69,91,71,47,30.11,30.07,30.01,10,10,10,15,5,21,0.00,1,,96
2010-6-25,94,84,74,75,72,70,94,70,46,30.08,30.05,29.99,10,10,10,17,7,21,0.00,3,Fog,102
2010-6-26,96,86,75,75,73,67,94,67,39,30.04,30.00,29.94,10,10,10,28,6,33,0.00,2,,129
2010-6-27,96,86,76,77,73,71,94,70,45,29.99,29.95,29.90,10,10,6,23,5,32,0.04,4,Rain-Thunderstorm,181
2010-6-28,94,85,76,76,73,69,94,72,49,30.00,29.95,29.91,10,10,10,16,6,18,T,6,,144
2010-6-29,93,86,78,75,74,71,91,70,49,30.03,29.99,29.96,10,10,10,16,7,22,T,7,,128
2010-6-30,94,84,74,76,72,70,94,70,46,30.11,30.05,30.00,10,10,10,25,7,32,T,6,Rain,141
