EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2008-7-1,89,83,76,72,69,66,82,67,51,30.09,30.04,30.00,10,10,9,15,5,20,0.02,6,,154
2008-7-2,89,81,72,72,70,67,87,70,53,30.12,30.07,30.03,10,9,3,15,4,24,0.74,6,Rain-Thunderstorm,144
2008-7-3,86,81,75,72,70,66,87,71,55,30.15,30.11,30.06,10,10,9,16,3,22,0.00,7,,204
2008-7-4,88,80,72,71,69,65,87,67,46,30.15,30.10,30.04,10,10,7,10,4,13,0.00,4,,264
2008-7-5,90,84,77,73,70,67,79,65,50,30.11,30.06,30.00,10,10,6,16,4,21,0.05,3,Rain,253
2008-7-6,90,81,72,74,71,68,87,70,52,30.11,30.07,30.02,10,8,0,28,4,41,1.79,5,Rain-Hail-Thunderstorm,174
2008-7-7,91,83,74,72,71,68,87,70,52,30.12,30.09,30.06,10,8,1,14,4,22,0.51,6,Rain-Thunderstorm,122
2008-7-8,89,81,72,73,70,66,93,74,55,30.15,30.11,30.05,10,9,0,20,5,28,1.86,7,Fog-Rain-Thunderstorm,85
2008-7-9,92,83,73,74,70,66,87,70,52,30.15,30.11,30.05,10,8,1,15,5,18,0.03,6,Rain-Thunderstorm,247
2008-7-10,92,84,76,75,72,68,82,65,47,30.17,30.12,30.08,10,10,8,12,5,13,0.00,4,,279
2008-7-11,91,84,77,75,73,70,79,69,59,30.16,30.14,30.11,10,10,4,20,4,24,0.02,5,Rain-Thunderstorm,316
2008-7-12,88,83,77,75,71,68,79,67,55,30.14,30.09,30.03,10,10,9,16,5,20,0.06,7,Rain-Thunderstorm,245
2008-7-13,87,81,75,74,73,70,85,74,63,30.03,29.95,29.87,10,8,2,15,8,18,0.52,6,Rain-Thunderstorm,256
2008-7-14,91,85,78,76,73,70,79,68,56,29.94,29.88,29.85,10,10,2,14,8,17,0.01,5,Rain-Thunderstorm,275
2008-7-15,88,82,76,76,73,71,94,77,59,30.00,29.96,29.90,10,8,0,6,5,8,1.14,7,Rain-Thunderstorm,230
2008-7-16,83,80,76,74,73,71,94,82,69,30.04,30.00,29.96,10,9,2,8,4,10,0.02,7,Rain,218
2008-7-17,88,82,76,75,73,72,87,78,68,30.02,30.00,29.97,10,10,1,12,4,15,T,6,Rain-Thunderstorm,274
2008-7-18,87,81,74,77,73,70,87,76,65,30.04,30.00,29.95,10,10,8,16,4,20,0.03,5,Thunderstorm-Tornado,247
2008-7-19,90,83,76,76,73,71,91,74,56,30.09,30.05,30.01,10,10,10,12,4,16,0.00,4,Rain,253
2008-7-20,91,84,76,74,72,70,85,69,52,30.12,30.07,30.02,10,10,9,13,5,15,0.00,3,,282
2008-7-21,92,85,78,75,72,70,74,62,49,30.06,30.03,30.01,10,9,4,15,4,22,T,4,Rain-Thunderstorm,273
2008-7-22,90,82,73,75,71,64,79,68,56,30.09,30.05,30.00,10,9,7,23,4,29,0.07,5,Rain-Thunderstorm,251
2008-7-23,89,82,75,75,70,66,82,66,50,30.09,30.05,30.00,10,10,7,21,5,28,0.01,6,Rain-Thunderstorm,189
2008-7-24,83,78,72,72,69,66,93,76,58,30.12,30.07,30.02,10,9,5,13,5,16,0.17,6,Rain-Thunderstorm,214
2008-7-25,89,82,74,75,72,70,87,73,59,30.14,30.10,30.06,10,10,9,14,4,17,0.01,5,Rain-Thunderstorm,260
2008-7-26,89,83,76,76,73,71,87,73,59,30.12,30.04,29.99,10,9,2,14,3,16,T,5,Rain-Thunderstorm,236
2008-7-27,87,82,77,76,74,72,87,74,61,30.01,29.97,29.92,10,10,9,16,6,18,T,5,Rain,193
2008-7-28,87,82,76,76,73,70,91,76,61,30.03,29.97,29.92,10,9,5,13,6,15,0.15,5,Rain-Thunderstorm,183
2008-7-29,86,81,76,77,74,71,85,78,70,30.06,30.03,29.99,10,8,2,18,6,24,0.30,7,Rain-Thunderstorm,196
2008-7-30,88,82,75,78,75,71,94,80,65,30.05,30.02,29.99,10,8,0,17,7,17,1.17,5,Rain-Thunderstorm,227
2008-7-31,86,81,75,75,73,71,94,80,65,30.02,29.99,29.96,10,9,2,13,4,14,1.16,6,Rain,227
