EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-7-1,78,72,66,66,64,62,93,77,60,29.99,29.91,29.83,10,8,4,14,5,20,0.23,7,Rain,43
2013-7-2,83,75,66,68,66,64,93,76,58,30.08,30.02,29.95,10,9,6,10,3,15,0.01,7,Rain,200
2013-7-3,85,77,69,67,65,64,90,71,51,30.19,30.15,30.08,10,10,10,20,5,23,0.00,7,,184
2013-7-4,85,78,70,70,66,63,90,71,51,30.24,30.18,30.14,10,10,8,12,4,14,0.06,7,,212
2013-7-5,83,76,68,67,66,65,90,73,55,30.20,30.16,30.12,10,10,10,16,6,21,T,6,,206
2013-7-6,88,79,70,69,67,65,90,68,46,30.19,30.14,30.06,10,10,10,14,5,17,0.00,6,,209
2013-7-7,80,74,68,67,66,64,90,76,62,30.13,30.09,30.03,10,10,10,10,6,20,T,6,Rain,225
2013-7-8,83,74,64,67,64,60,90,73,55,30.14,30.11,30.06,10,9,0,24,7,30,0.57,6,Rain-Thunderstorm,253
2013-7-9,84,76,67,72,68,64,93,81,69,30.12,30.06,29.99,10,7,2,21,8,31,0.64,8,Rain-Thunderstorm,201
2013-7-10,86,75,64,75,68,63,97,79,61,30.02,29.95,29.84,10,7,0,37,7,51,2.44,7,Fog-Rain-Thunderstorm,218
2013-7-11,77,71,64,63,59,54,93,72,50,30.02,29.98,29.92,10,10,8,15,7,17,0.00,6,,336
2013-7-12,76,69,61,63,59,55,84,69,54,30.14,30.08,30.02,10,10,9,12,6,15,T,5,Rain,27
2013-7-13,82,73,63,66,62,58,90,72,54,30.24,30.18,30.12,10,10,10,10,5,14,0.00,3,,78
2013-7-14,87,79,70,69,66,64,84,66,48,30.31,30.28,30.24,10,10,10,14,5,18,0.00,2,,153
2013-7-15,90,80,69,70,67,65,90,68,46,30.36,30.31,30.27,10,10,10,9,3,14,0.00,2,,263
2013-7-16,90,81,72,72,70,68,93,75,57,30.34,30.31,30.28,10,10,9,23,3,28,0.05,5,Rain-Thunderstorm,287
2013-7-17,90,81,71,75,72,69,93,75,57,30.32,30.27,30.19,10,8,3,16,3,21,0.00,5,Fog-Rain-Thunderstorm,285
2013-7-18,91,82,73,73,72,70,93,71,49,30.20,30.13,30.05,10,8,4,12,3,15,0.00,2,Fog,249
2013-7-19,91,81,71,72,69,66,84,64,44,30.06,29.98,29.89,10,9,4,26,8,36,0.02,4,Rain-Thunderstorm,233
2013-7-20,83,76,69,69,67,65,90,76,62,29.95,29.91,29.87,10,9,7,18,6,23,0.10,6,Rain,224
2013-7-21,84,76,68,68,66,65,93,74,55,30.00,29.96,29.93,10,9,6,14,3,16,T,7,Rain,194
2013-7-22,78,72,65,71,67,64,100,87,74,29.97,29.88,29.79,10,6,0,22,3,26,1.12,8,Fog-Rain-Thunderstorm,165
2013-7-23,82,73,64,66,64,60,93,72,51,29.81,29.77,29.73,10,8,1,26,6,36,0.74,6,Rain-Thunderstorm,268
2013-7-24,72,66,60,64,54,50,93,70,47,30.02,29.91,29.79,10,10,9,21,10,24,0.00,5,,341
2013-7-25,76,66,55,53,49,47,77,58,38,30.11,30.07,30.02,10,10,10,14,5,18,0.00,1,,29
2013-7-26,79,67,54,58,53,49,93,66,39,30.12,30.08,30.02,10,10,10,9,2,14,0.00,2,,222
2013-7-27,76,69,61,65,61,56,84,76,68,30.01,29.93,29.85,10,9,3,17,4,25,0.15,8,Rain-Thunderstorm,171
2013-7-28,74,66,58,63,57,51,93,71,49,30.06,29.95,29.87,10,9,4,18,6,23,0.01,5,Rain,264
2013-7-29,74,64,54,54,52,50,83,65,46,30.23,30.13,30.06,10,10,10,20,6,26,0.00,3,,275
2013-7-30,78,66,53,58,54,51,93,68,43,30.27,30.22,30.18,10,10,10,9,2,16,0.00,5,,284
2013-7-31,76,67,58,63,59,55,93,76,58,30.19,30.10,29.98,10,10,9,9,3,13,0.02,7,Rain,172
