EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-7-1,80,78,75,73,72,70,88,84,79,30.04,29.96,29.88,10,9,4,14,7,18,0.26,8,Rain,178
2013-7-2,86,80,74,73,71,69,87,74,61,30.20,30.11,30.03,10,9,6,21,11,25,0.06,7,Rain,199
2013-7-3,87,80,73,74,71,69,87,76,65,30.26,30.22,30.18,10,10,8,16,8,20,T,7,Rain,219
2013-7-4,90,83,76,73,72,68,94,72,50,30.27,30.24,30.18,10,10,8,18,10,23,0.00,5,,205
2013-7-5,91,83,74,72,71,68,93,70,47,30.24,30.19,30.12,10,10,10,21,10,24,0.00,2,,213
2013-7-6,94,86,77,74,72,68,88,66,44,30.17,30.12,30.06,10,10,10,17,10,21,0.00,2,,228
2013-7-7,94,85,75,72,71,66,87,67,46,30.10,30.04,29.97,10,10,10,30,10,38,T,5,Rain-Thunderstorm,238
2013-7-8,87,81,74,72,67,61,84,68,51,30.08,30.06,30.03,10,10,7,26,8,32,0.03,5,Rain,238
2013-7-9,89,82,75,71,69,65,82,69,55,30.09,30.05,30.01,10,9,7,16,7,21,T,7,Rain,218
2013-7-10,89,83,77,73,72,68,85,69,52,30.02,29.94,29.84,10,9,2,24,11,29,0.05,7,Rain-Thunderstorm,227
2013-7-11,86,82,77,72,68,60,79,64,48,29.92,29.88,29.84,10,10,7,17,8,22,0.02,7,Rain,256
2013-7-12,79,75,70,70,67,60,93,74,54,30.04,29.99,29.91,10,6,1,20,12,31,1.12,8,Rain-Thunderstorm,50
2013-7-13,88,80,71,73,70,68,93,76,59,30.30,30.16,30.05,10,10,9,14,6,18,T,7,,135
2013-7-14,91,84,76,73,72,66,88,68,47,30.36,30.31,30.27,10,9,7,13,7,18,0.00,6,,211
2013-7-15,95,86,76,74,70,67,85,64,42,30.29,30.23,30.15,10,10,10,15,8,20,0.00,2,,265
2013-7-16,94,87,80,71,67,63,69,54,38,30.22,30.18,30.14,10,10,10,18,8,26,0.00,3,,3
2013-7-17,96,87,77,73,68,64,85,60,35,30.20,30.15,30.09,10,10,10,13,6,18,0.00,1,,288
2013-7-18,98,89,79,76,73,71,79,62,45,30.11,30.05,29.99,10,10,6,14,8,20,0.00,3,,232
2013-7-19,97,89,81,77,75,72,91,70,48,30.01,29.94,29.84,10,7,3,21,12,28,0.00,3,,219
2013-7-20,94,84,74,72,70,69,76,61,46,29.88,29.84,29.78,10,9,1,41,13,66,0.39,6,Rain-Thunderstorm,228
2013-7-21,91,84,76,72,70,66,87,67,47,29.95,29.91,29.86,10,10,8,14,6,26,T,6,Rain,209
2013-7-22,89,82,75,74,72,69,87,70,52,29.94,29.88,29.78,10,10,8,13,6,18,T,7,Rain,94
2013-7-23,88,80,71,74,71,67,93,74,55,29.76,29.70,29.61,10,7,0,33,8,60,3.05,7,Rain-Thunderstorm,242
2013-7-24,81,74,67,69,63,52,79,63,46,29.94,29.78,29.66,10,10,10,20,9,26,0.00,6,,325
2013-7-25,74,69,63,59,55,51,68,62,55,30.04,30.00,29.94,10,10,10,17,11,26,T,7,Rain,38
2013-7-26,83,75,66,62,56,52,73,54,34,30.07,30.04,30.02,10,10,10,15,7,18,0.00,4,,316
2013-7-27,85,77,69,68,64,60,90,67,44,30.07,30.02,29.95,10,9,7,15,7,21,0.00,5,,184
2013-7-28,84,77,69,73,68,65,93,81,69,29.99,29.95,29.90,10,6,0,36,6,47,8.02,7,Fog-Rain-Thunderstorm,147
2013-7-29,84,76,68,68,61,49,90,61,31,30.14,30.03,29.97,10,9,3,21,7,23,0.24,4,Rain-Thunderstorm,273
2013-7-30,82,74,65,61,54,51,68,53,37,30.20,30.16,30.14,10,10,10,16,7,25,0.00,2,,298
2013-7-31,83,75,67,64,60,56,79,61,42,30.17,30.12,30.05,10,10,10,14,4,28,0.00,6,,169
