EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2008-9-1,85,70,55,56,52,48,86,58,29,30.26,30.21,30.16,10,10,10,14,3,17,0.00,0,,81
2008-9-2,88,72,55,59,56,51,86,62,37,30.18,30.12,30.05,10,10,10,9,2,10,0.00,1,,258
2008-9-3,88,73,58,61,55,45,90,57,23,30.04,29.99,29.94,10,9,6,15,3,17,0.00,0,,329
2008-9-4,87,73,58,61,57,51,90,60,30,30.00,29.94,29.88,10,9,7,12,4,15,0.00,4,,143
2008-9-5,86,76,66,66,59,57,79,58,37,29.96,29.92,29.89,10,10,9,20,8,25,0.00,4,,177
2008-9-6,75,66,56,66,61,53,93,80,67,30.02,29.90,29.84,10,9,5,22,8,28,0.00,7,,319
2008-9-7,76,63,50,56,53,49,93,70,46,30.14,30.08,30.04,10,10,7,17,5,20,0.00,2,,243
2008-9-8,80,67,54,57,54,50,93,66,39,30.22,30.14,30.03,10,9,6,12,3,15,0.00,3,,222
2008-9-9,66,59,52,63,57,48,93,77,60,30.21,30.05,29.95,10,8,2,18,7,21,0.23,7,Rain-Thunderstorm,303
2008-9-10,72,59,45,50,45,39,93,62,31,30.32,30.26,30.22,10,10,6,13,5,16,0.00,1,Fog,46
2008-9-11,80,66,51,62,55,47,89,67,45,30.27,30.21,30.15,10,10,9,14,4,16,0.00,3,,155
2008-9-12,72,69,66,70,67,62,97,92,87,30.15,30.06,30.01,10,5,0,12,4,15,1.29,8,Rain-Thunderstorm,225
2008-9-13,79,74,68,73,69,66,97,88,79,30.04,29.97,29.87,10,5,2,12,5,14,0.16,8,Rain,189
2008-9-14,87,78,68,68,66,58,84,66,48,29.86,29.74,29.50,10,10,10,40,14,52,T,6,,199
2008-9-15,72,65,58,60,55,50,84,69,53,30.16,29.97,29.77,10,10,10,21,11,24,0.00,6,,291
2008-9-16,68,59,50,53,50,48,93,71,49,30.24,30.20,30.16,10,9,6,10,3,13,0.00,5,,321
2008-9-17,73,61,49,55,49,46,100,69,38,30.25,30.20,30.14,10,9,5,8,1,10,0.00,0,Fog,289
2008-9-18,73,64,54,54,49,43,86,61,35,30.33,30.26,30.14,10,10,10,16,7,20,0.00,2,,9
2008-9-19,74,62,49,54,49,43,74,60,46,30.38,30.32,30.26,10,10,10,13,6,15,0.00,3,,109
2008-9-20,77,65,53,56,53,50,93,68,43,30.29,30.25,30.20,10,9,7,8,2,10,0.00,6,,148
2008-9-21,81,67,52,59,54,50,93,65,36,30.33,30.28,30.23,10,8,5,13,3,17,0.00,2,,13
2008-9-22,71,64,56,59,57,52,100,81,61,30.43,30.38,30.32,10,3,0,12,5,13,0.00,4,Fog,13
2008-9-23,75,62,52,53,51,47,93,68,38,30.50,30.44,30.40,10,9,6,10,4,,0.00,0,,67
2008-9-24,78,64,50,51,48,44,86,61,32,30.46,30.41,30.35,10,10,6,9,2,,0.00,0,,91
2008-9-25,72,62,52,52,44,34,86,57,30,30.39,30.35,30.27,10,10,7,13,4,,0.00,6,,63
2008-9-26,68,62,55,59,52,36,90,70,41,30.27,30.14,30.04,10,10,7,17,9,21,0.01,8,Rain,59
2008-9-27,75,68,60,65,61,57,96,86,62,30.05,29.98,29.93,10,8,1,12,5,,0.94,7,Rain-Thunderstorm,50
2008-9-28,73,66,60,64,61,57,100,86,64,30.11,30.01,29.96,10,7,0,15,10,,0.00,6,,326
2008-9-29,72,62,55,58,55,52,100,82,53,30.13,30.07,29.96,10,5,2,9,4,,0.00,4,,281
2008-9-30,70,62,54,56,52,48,90,74,52,29.94,29.85,29.80,10,9,6,17,7,,0.02,7,Rain,223
