CDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-7-1,74,64,53,59,51,47,77,59,41,30.39,30.33,30.28,10,10,10,13,6,18,0.00,1,,152
2010-7-2,83,71,59,59,55,49,78,58,37,30.29,30.19,30.08,10,10,10,17,9,23,0.00,0,,187
2010-7-3,86,75,63,62,56,53,72,54,35,30.09,30.02,29.94,10,10,10,16,9,23,0.00,0,,204
2010-7-4,91,80,69,73,66,59,74,59,44,29.93,29.88,29.84,10,10,2,37,14,49,0.02,3,Rain,217
2010-7-5,88,83,77,72,68,63,82,65,48,29.89,29.87,29.85,10,9,6,24,12,31,0.00,6,Rain,211
2010-7-6,90,84,77,71,68,63,71,62,52,30.01,29.94,29.88,10,10,10,20,9,25,T,5,,230
2010-7-7,88,81,73,74,71,68,82,69,55,30.08,30.04,30.00,10,10,3,18,6,22,0.74,6,Rain-Thunderstorm,220
2010-7-8,86,80,73,71,69,67,87,73,58,30.02,29.99,29.95,10,9,6,12,5,17,0.02,6,Rain,265
2010-7-9,84,78,71,62,59,54,68,53,37,30.01,29.98,29.95,10,10,10,13,5,16,0.00,3,,338
2010-7-10,85,76,66,67,63,57,87,68,48,30.00,29.95,29.89,10,9,0,20,7,25,0.12,5,Rain-Thunderstorm,261
2010-7-11,84,76,67,64,62,60,87,67,47,29.90,29.80,29.71,10,10,10,16,9,21,T,5,Rain,235
2010-7-12,77,72,67,67,64,61,90,75,60,29.83,29.76,29.70,10,9,5,12,5,14,0.01,6,Rain,46
2010-7-13,79,73,67,70,66,64,93,78,62,29.98,29.88,29.82,10,10,6,13,6,16,0.01,4,Rain,50
2010-7-14,84,75,65,73,68,64,93,79,65,30.02,29.97,29.88,10,8,1,22,10,30,0.92,4,Rain-Thunderstorm,104
2010-7-15,85,77,69,74,67,56,100,70,40,29.97,29.91,29.86,10,9,0,31,10,41,1.82,6,Fog-Rain-Thunderstorm,303
2010-7-16,90,80,69,66,62,58,70,54,38,29.96,29.92,29.87,10,10,10,21,11,30,0.00,1,,245
2010-7-17,89,81,73,67,64,59,79,58,37,29.90,29.88,29.86,10,10,10,17,8,22,0.00,2,,271
2010-7-18,91,80,68,74,67,65,87,67,47,29.90,29.80,29.73,10,10,10,21,10,28,T,5,,251
2010-7-19,79,73,66,69,66,64,93,81,69,29.96,29.90,29.86,10,10,4,18,6,22,T,5,Rain,152
2010-7-20,83,76,68,70,67,63,90,74,58,29.94,29.90,29.87,10,10,10,17,8,21,0.00,4,,176
2010-7-21,87,77,67,69,63,57,90,63,36,30.04,29.99,29.92,10,10,10,16,6,22,0.00,2,,285
2010-7-22,86,76,66,75,69,61,100,82,64,30.02,29.89,29.73,10,5,0,30,8,41,5.61,7,Fog-Rain-Thunderstorm,136
2010-7-23,88,80,72,73,71,68,93,76,59,29.86,29.80,29.76,10,10,8,21,9,26,0.22,7,Rain-Thunderstorm,248
2010-7-24,85,77,68,74,70,67,97,78,59,29.94,29.86,29.78,10,8,3,18,10,26,0.79,7,Rain-Thunderstorm,240
2010-7-25,77,70,62,67,61,50,93,67,41,30.13,30.05,29.95,10,10,10,17,7,22,0.00,3,,19
2010-7-26,81,70,58,66,61,53,84,69,54,30.18,30.11,30.05,10,10,9,17,7,21,0.00,3,,152
2010-7-27,86,78,70,73,68,65,85,70,55,30.06,29.99,29.87,10,10,8,20,9,23,0.00,3,,200
2010-7-28,86,78,70,73,66,58,85,66,47,30.02,29.93,29.84,10,10,7,16,10,21,T,5,,292
2010-7-29,79,71,63,65,58,53,93,68,43,30.13,30.09,30.03,10,10,8,12,6,14,0.00,4,,113
2010-7-30,78,70,62,64,58,53,73,62,50,30.06,30.00,29.89,10,10,10,12,5,14,T,6,Rain,158
2010-7-31,76,71,66,67,65,64,93,81,69,29.90,29.86,29.84,10,6,2,13,5,16,0.65,7,Rain,151
