EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-9-1,95,82,69,69,64,57,90,60,30,30.13,30.08,30.02,10,10,6,13,3,21,0.00,0,,132
2010-9-2,89,78,66,67,62,59,87,65,42,30.05,29.98,29.83,10,10,7,14,5,18,0.00,5,,49
2010-9-3,99,86,73,66,59,51,69,46,22,29.83,29.78,29.71,10,10,9,16,6,23,0.00,4,,281
2010-9-4,87,73,59,63,49,39,68,44,19,29.94,29.86,29.78,10,10,10,15,5,22,0.00,3,,298
2010-9-5,87,71,54,54,50,45,83,55,27,30.07,30.02,29.96,10,10,10,15,3,21,0.00,4,,90
2010-9-6,90,74,58,60,56,52,78,56,34,30.21,30.15,30.08,10,10,10,13,3,16,0.00,2,,135
2010-9-7,94,80,66,68,63,60,81,59,36,30.27,30.19,30.11,10,10,10,14,6,18,0.00,3,,187
2010-9-8,91,81,71,69,66,64,90,67,44,30.12,30.00,29.90,10,10,8,18,9,24,T,6,Rain,246
2010-9-9,92,75,58,66,51,40,93,55,17,29.98,29.91,29.84,10,10,10,14,4,21,0.00,2,Fog,296
2010-9-10,88,73,58,54,48,42,65,44,23,29.99,29.94,29.89,10,10,10,14,5,21,0.00,3,,50
2010-9-11,79,73,66,65,57,49,78,63,47,30.05,29.99,29.94,10,9,5,12,5,16,0.10,7,Rain,102
2010-9-12,88,77,65,68,62,51,100,66,32,30.01,29.95,29.91,10,5,0,13,4,22,0.03,5,Fog,3
2010-9-13,87,75,63,60,54,45,90,57,23,30.10,30.04,29.99,10,10,10,16,4,23,0.00,1,,351
2010-9-14,96,78,60,56,53,48,78,49,20,30.08,30.02,29.96,10,10,10,16,4,24,0.00,3,,276
2010-9-15,94,77,59,62,52,47,78,50,21,30.16,30.10,30.06,10,10,10,12,4,18,0.00,2,,151
2010-9-16,94,81,68,67,59,49,84,53,22,30.10,30.03,29.95,10,10,8,25,12,33,0.00,3,,210
2010-9-17,95,84,73,65,62,58,73,54,34,30.05,29.99,29.95,10,10,10,17,7,23,0.00,5,,246
2010-9-18,87,76,65,62,58,54,78,56,34,30.20,30.13,30.06,10,10,10,14,6,18,0.00,1,,56
2010-9-19,93,77,60,63,59,54,93,61,28,30.17,30.10,30.00,10,8,1,10,2,15,0.00,2,Fog,69
2010-9-20,93,79,64,62,59,53,87,58,28,30.07,30.00,29.95,10,10,9,14,5,22,0.00,2,,64
2010-9-21,89,78,67,63,56,50,61,49,36,30.22,30.15,30.08,10,10,10,15,7,21,0.00,4,,126
2010-9-22,96,83,70,67,63,59,74,54,34,30.20,30.15,30.06,10,10,10,18,8,25,0.00,3,,227
2010-9-23,99,85,71,68,65,59,90,60,29,30.22,30.16,30.11,10,10,8,15,7,20,0.00,1,,204
2010-9-24,96,83,70,65,62,57,84,57,30,30.21,30.14,30.04,10,10,9,15,8,21,0.00,1,,210
2010-9-25,98,83,68,67,63,57,90,59,28,30.06,29.95,29.84,10,10,10,18,8,24,0.00,3,,226
2010-9-26,84,76,68,70,62,51,97,69,40,29.95,29.90,29.87,10,6,2,16,6,21,2.25,6,Rain,53
2010-9-27,76,73,69,72,68,66,100,95,90,29.86,29.81,29.73,10,8,3,15,9,21,0.70,8,Rain,152
2010-9-28,81,73,64,67,62,56,90,68,45,29.82,29.73,29.67,10,10,7,17,7,24,0.05,6,Rain,217
2010-9-29,69,66,63,66,63,60,93,87,81,29.90,29.83,29.70,10,6,2,16,8,21,1.69,8,Rain,49
2010-9-30,77,73,68,72,68,63,97,88,79,29.66,29.52,29.44,10,6,2,22,8,31,1.84,8,Rain,116
