EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-9-1,74,62,50,53,49,44,93,67,41,30.36,30.32,30.28,10,9,4,9,2,12,0.00,1,,118
2009-9-2,75,63,51,57,52,47,84,63,41,30.33,30.27,30.20,10,9,6,10,3,29,0.00,0,,80
2009-9-3,79,67,54,59,54,51,93,66,39,30.21,30.17,30.11,10,8,5,9,3,17,0.00,1,,58
2009-9-4,80,68,56,58,55,51,93,66,39,30.17,30.14,30.12,10,7,4,9,2,15,0.00,3,,96
2009-9-5,81,69,57,59,56,50,93,65,37,30.27,30.23,30.17,10,7,3,10,1,14,0.00,4,,102
2009-9-6,80,68,55,61,57,53,93,68,42,30.30,30.24,30.17,10,8,4,10,3,15,0.00,4,,109
2009-9-7,76,71,65,67,64,59,93,79,64,30.17,30.10,30.06,10,7,4,10,6,16,0.05,7,Rain-Thunderstorm,49
2009-9-8,75,70,65,66,65,61,100,82,64,30.10,30.07,30.05,10,4,1,16,7,20,0.50,7,Rain,57
2009-9-9,80,72,64,66,64,60,100,79,58,30.22,30.15,30.09,10,4,1,14,7,17,T,6,Rain,52
2009-9-10,80,72,63,65,61,56,93,71,48,30.28,30.25,30.21,10,8,4,13,5,16,0.00,4,,80
2009-9-11,78,70,61,63,58,52,93,66,39,30.24,30.21,30.15,10,7,2,14,5,18,0.00,4,,61
2009-9-12,77,67,57,55,52,44,93,63,33,30.18,30.14,30.10,10,9,5,12,3,14,0.00,3,,29
2009-9-13,82,68,53,60,56,51,93,70,47,30.14,30.09,30.04,10,9,6,14,3,14,0.00,2,,312
2009-9-14,85,73,61,63,60,58,90,67,44,30.09,30.03,29.97,10,9,7,16,7,23,0.00,3,,294
2009-9-15,83,73,63,63,58,51,93,69,45,30.13,30.04,30.00,10,9,5,15,6,22,0.00,5,,333
2009-9-16,70,62,54,54,49,46,83,64,44,30.27,30.23,30.14,10,10,10,17,9,23,0.00,6,,46
2009-9-17,74,62,50,57,51,46,89,65,41,30.25,30.18,30.13,10,10,2,12,5,23,0.00,2,,43
2009-9-18,77,64,50,57,52,45,93,69,44,30.27,30.16,30.12,10,9,5,16,6,24,0.00,2,,8
2009-9-19,71,59,46,49,45,42,86,62,37,30.35,30.29,30.25,10,10,10,10,5,17,0.00,3,,71
2009-9-20,77,62,48,64,51,46,93,67,40,30.25,30.17,30.05,10,10,7,10,5,,0.00,6,,72
2009-9-21,78,73,68,72,68,66,97,88,79,30.06,30.01,29.98,10,7,2,20,10,25,0.43,7,Rain,172
2009-9-22,80,74,68,70,68,66,97,84,71,30.10,30.07,30.03,9,5,2,13,6,26,T,7,Rain,169
2009-9-23,80,74,67,70,66,63,100,79,58,30.12,30.07,30.03,10,7,2,16,8,20,0.02,7,Rain,248
2009-9-24,76,68,60,65,53,45,93,65,36,30.22,30.17,30.14,10,9,7,10,6,25,0.00,7,,3
2009-9-25,72,64,55,55,52,49,86,70,53,30.26,30.22,30.16,10,10,9,15,8,23,T,5,,77
2009-9-26,69,64,58,63,59,54,97,85,73,30.14,29.93,29.75,10,7,2,13,4,22,T,8,,2
2009-9-27,73,65,56,57,55,52,100,75,49,29.74,29.66,29.47,10,6,0,20,9,24,0.00,6,Fog,276
2009-9-28,63,57,51,58,51,46,93,83,72,29.51,29.40,29.25,10,7,2,31,19,39,0.46,8,Rain,240
2009-9-29,62,56,49,50,47,44,93,77,60,29.98,29.70,29.51,10,9,3,23,16,30,T,8,Rain,299
2009-9-30,57,50,42,45,39,32,82,61,40,30.11,30.05,29.97,10,10,10,13,8,22,T,5,Rain,325
