EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2012-7-1,93,80,66,66,62,59,84,62,39,29.97,29.92,29.83,10,10,7,26,5,28,0.00,4,Thunderstorm,173
2012-7-2,94,81,67,67,65,63,90,65,39,30.03,29.98,29.94,10,8,2,17,4,28,0.00,3,,149
2012-7-3,85,79,72,73,69,61,93,79,65,29.96,29.89,29.81,10,6,1,29,7,40,0.41,8,Rain-Thunderstorm,127
2012-7-4,102,87,71,74,68,63,90,62,33,29.88,29.84,29.80,10,7,2,21,8,36,0.00,4,Rain-Thunderstorm,219
2012-7-5,86,78,69,72,69,62,82,69,55,29.98,29.91,29.81,10,7,1,38,6,54,1.76,7,Rain-Thunderstorm,260
2012-7-6,98,86,74,75,72,68,87,67,46,29.97,29.93,29.90,10,8,6,15,5,16,0.00,2,,174
2012-7-7,100,88,75,75,71,62,85,63,40,29.97,29.90,29.87,10,9,7,16,8,20,T,5,,290
2012-7-8,87,78,69,63,57,55,68,52,35,30.03,30.00,29.97,10,10,10,16,8,21,T,7,Rain-Thunderstorm,8
2012-7-9,83,74,64,62,58,56,78,62,45,30.07,30.03,29.99,10,10,10,17,4,21,0.00,3,,164
2012-7-10,84,76,67,62,55,51,81,57,32,30.13,30.08,30.02,10,10,10,14,7,18,0.00,3,,49
2012-7-11,85,73,60,57,51,46,78,53,27,30.18,30.15,30.12,10,10,10,13,5,18,0.00,1,,40
2012-7-12,88,75,62,63,54,49,65,46,26,30.16,30.12,30.07,10,10,10,13,4,20,0.00,1,,66
2012-7-13,90,80,70,66,62,56,79,56,32,30.14,30.11,30.07,10,9,5,16,7,21,0.00,2,,143
2012-7-14,85,76,67,71,65,62,81,66,51,30.13,30.08,30.02,10,9,7,12,5,14,T,6,,136
2012-7-15,94,84,74,72,66,61,84,59,33,30.05,29.99,29.91,10,9,7,21,10,26,0.00,6,,232
2012-7-16,95,84,72,71,67,63,79,59,38,30.01,29.93,29.84,10,9,7,14,6,17,T,5,,217
2012-7-17,102,89,76,71,66,63,74,52,29,29.84,29.81,29.74,10,9,7,22,10,28,0.00,5,,239
2012-7-18,88,82,76,70,67,66,74,62,50,29.98,29.92,29.80,10,9,7,13,5,16,0.02,7,Rain,48
2012-7-19,77,72,67,70,65,60,93,77,60,29.97,29.94,29.91,10,6,2,17,7,23,0.16,8,Rain,33
2012-7-20,82,74,66,58,53,47,73,52,31,30.07,30.03,29.97,10,10,10,20,10,25,T,5,,26
2012-7-21,90,75,59,61,56,52,84,57,29,30.11,30.06,30.01,10,10,6,17,4,22,0.00,4,,205
2012-7-22,94,82,70,66,63,60,73,53,33,30.09,30.05,29.99,10,10,8,23,10,26,0.00,6,,216
2012-7-23,98,87,75,69,67,64,74,55,35,30.03,29.91,29.80,10,10,9,26,13,33,T,4,Rain,217
2012-7-24,89,80,70,69,61,49,71,53,34,29.99,29.90,29.83,10,10,8,17,9,24,0.00,5,,330
2012-7-25,90,76,61,72,58,48,69,53,37,29.99,29.86,29.63,10,10,9,20,9,24,0.00,4,,145
2012-7-26,86,79,72,74,69,64,82,70,58,29.74,29.66,29.60,10,9,3,18,8,24,0.11,8,Rain-Thunderstorm,273
2012-7-27,85,76,66,70,66,62,90,73,55,29.90,29.83,29.72,10,7,1,23,5,29,1.09,7,Rain-Thunderstorm,23
2012-7-28,86,76,66,66,62,58,93,68,43,30.09,30.00,29.91,10,9,5,15,9,21,0.06,6,Rain,350
2012-7-29,86,74,62,61,57,52,84,57,30,30.12,30.07,30.02,10,10,7,13,3,15,0.00,4,,195
2012-7-30,88,78,68,69,63,60,82,61,40,30.04,29.98,29.91,10,10,9,17,7,18,0.00,4,,143
2012-7-31,89,79,68,70,63,60,87,66,45,29.96,29.88,29.84,10,9,2,22,6,26,0.06,6,Rain-Thunderstorm,296
