EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-10-1,88,81,74,73,69,65,87,71,55,29.99,29.93,29.88,10,10,10,9,4,18,T,2,,201
2009-10-2,85,79,72,73,71,68,93,76,59,29.95,29.91,29.87,10,10,10,15,5,20,0.00,2,,180
2009-10-3,87,80,73,74,71,69,100,79,57,29.97,29.92,29.88,10,10,8,12,5,18,0.00,1,,164
2009-10-4,88,82,75,75,73,71,94,78,61,30.02,29.99,29.95,10,10,10,15,7,18,0.00,2,,98
2009-10-5,89,82,75,77,75,73,97,80,63,30.01,29.97,29.92,10,10,3,16,6,18,0.08,3,Rain-Thunderstorm,148
2009-10-6,89,83,76,78,76,74,100,82,63,30.05,29.98,29.94,10,10,10,15,5,18,0.00,2,,140
2009-10-7,91,84,76,77,76,75,100,84,68,30.10,30.05,30.00,10,10,10,14,5,17,0.00,1,,170
2009-10-8,89,84,78,78,76,73,97,78,59,30.12,30.08,30.04,10,10,10,13,6,15,0.00,1,,107
2009-10-9,88,84,80,77,76,74,91,80,68,30.09,30.04,29.99,10,10,10,15,8,20,0.00,1,,123
2009-10-10,89,85,80,77,76,74,91,77,63,30.06,30.02,29.99,10,10,10,15,8,20,0.00,2,,131
2009-10-11,89,84,78,76,75,74,85,74,63,30.08,30.04,30.01,10,10,10,15,8,20,0.00,2,,93
2009-10-12,87,84,80,77,74,71,85,73,61,30.09,30.04,30.00,10,10,9,17,10,21,0.01,3,Rain,104
2009-10-13,88,83,78,75,74,72,85,75,65,30.06,30.02,29.98,10,10,7,14,8,20,0.00,3,,100
2009-10-14,88,83,78,77,74,72,97,80,63,30.00,29.94,29.89,10,9,1,17,7,20,0.28,3,Rain,142
2009-10-15,88,82,76,77,75,73,100,84,68,29.91,29.86,29.80,10,10,10,14,6,17,0.00,2,,217
2009-10-16,91,83,75,77,74,69,100,75,49,29.89,29.84,29.80,10,10,10,17,7,21,0.00,1,,230
2009-10-17,87,77,66,78,72,54,100,82,63,30.00,29.91,29.86,10,9,2,21,10,29,0.07,3,Rain,280
2009-10-18,70,63,56,54,48,44,80,60,40,30.11,30.05,29.98,10,10,10,25,15,32,0.00,2,,323
2009-10-19,81,69,57,60,52,46,72,58,43,30.12,30.07,30.04,10,10,10,21,14,26,0.00,5,,4
2009-10-20,84,75,66,68,62,56,81,63,44,30.08,30.05,30.01,10,10,4,23,14,31,0.05,5,Rain,45
2009-10-21,85,80,74,72,67,63,82,65,48,30.06,30.01,29.98,10,10,10,25,16,32,0.01,5,,71
2009-10-22,83,78,73,74,72,69,88,81,74,30.00,29.94,29.89,10,8,2,25,14,31,0.20,5,Rain,86
2009-10-23,86,81,76,74,71,68,85,73,61,29.94,29.90,29.86,10,10,10,17,11,22,T,2,,93
2009-10-24,84,79,73,76,74,72,100,87,74,29.88,29.84,29.79,10,10,3,14,6,18,0.03,3,Rain,35
2009-10-25,85,78,71,74,72,70,100,81,61,29.99,29.91,29.83,10,9,3,12,5,23,0.00,3,,267
2009-10-26,89,79,68,77,74,68,100,87,74,30.02,29.99,29.95,10,10,10,17,7,21,0.00,3,,96
2009-10-27,89,83,77,78,75,74,100,87,74,30.01,29.97,29.93,10,10,9,20,12,25,0.00,3,,135
2009-10-28,90,85,80,80,76,74,100,81,62,30.03,29.97,29.94,10,10,10,16,9,21,0.00,2,,132
2009-10-29,88,84,80,79,74,72,91,77,63,30.07,30.01,29.97,10,10,10,14,9,20,0.00,3,,102
2009-10-30,87,83,79,74,73,72,82,72,61,30.03,29.97,29.93,10,10,10,16,9,22,T,3,Tornado,91
2009-10-31,86,82,78,73,70,68,74,66,57,29.99,29.95,29.91,10,10,10,17,7,21,0.00,3,Rain,92
