EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-10-1,78,67,55,62,54,44,90,62,33,29.92,29.75,29.60,10,9,4,18,6,28,0.01,5,Rain,3
2010-10-2,74,62,50,50,47,45,86,62,38,30.01,29.95,29.91,10,10,10,13,5,17,0.00,1,,47
2010-10-3,72,61,50,51,48,44,93,67,40,30.04,29.96,29.91,10,10,10,17,5,24,0.00,3,,19
2010-10-4,68,61,53,50,48,45,89,67,45,30.15,30.09,30.01,10,10,10,16,5,21,0.00,5,,12
2010-10-5,69,58,47,48,42,35,93,64,34,30.21,30.15,30.09,10,10,10,15,4,22,0.00,3,,313
2010-10-6,70,57,44,46,41,39,83,58,33,30.13,30.03,29.94,10,10,10,17,4,24,0.00,2,,283
2010-10-7,82,65,47,52,47,42,86,59,32,30.00,29.95,29.87,10,10,10,18,6,26,0.00,0,,262
2010-10-8,79,64,48,49,44,39,86,56,26,30.13,30.06,30.00,10,10,10,13,2,16,0.00,0,,354
2010-10-9,84,66,48,55,48,44,93,60,26,30.06,30.01,29.96,10,10,10,7,1,10,0.00,0,,345
2010-10-10,87,70,52,56,52,50,93,62,30,30.02,29.96,29.90,10,10,10,8,2,13,0.00,0,Fog,227
2010-10-11,87,73,58,56,55,52,86,60,34,29.96,29.91,29.86,10,10,10,15,6,18,0.00,1,,228
2010-10-12,88,73,57,56,53,47,86,55,24,29.90,29.87,29.83,10,10,10,14,4,17,0.00,2,,249
2010-10-13,79,71,62,58,54,49,78,62,45,29.99,29.94,29.88,10,10,10,13,4,16,0.00,4,,44
2010-10-14,71,63,55,61,56,37,93,70,47,29.94,29.87,29.80,10,7,1,12,5,21,1.11,6,Rain-Thunderstorm,295
2010-10-15,71,57,43,44,40,37,83,57,31,29.98,29.87,29.75,10,10,10,17,6,24,T,2,,269
2010-10-16,70,56,42,43,39,35,82,56,30,30.13,30.07,29.99,10,10,10,13,4,18,0.00,0,,300
2010-10-17,78,59,40,48,42,39,89,58,27,30.15,30.07,29.99,10,10,10,14,4,17,0.00,0,Fog,247
2010-10-18,82,66,49,51,47,42,77,53,28,30.03,29.96,29.89,10,10,10,13,3,17,0.00,4,,216
2010-10-19,79,67,54,57,52,49,86,63,39,29.95,29.88,29.84,10,10,8,9,3,13,0.00,5,,145
2010-10-20,65,59,52,58,56,51,93,86,78,29.91,29.87,29.83,10,5,0,8,2,12,0.10,7,Fog-Rain,44
2010-10-21,78,64,49,56,49,43,93,62,31,29.92,29.85,29.75,10,6,0,20,6,29,0.00,2,Fog,250
2010-10-22,68,56,43,43,36,28,89,57,24,30.24,30.12,29.94,10,10,10,10,3,17,0.00,0,,349
2010-10-23,74,57,39,46,41,36,86,58,29,30.33,30.28,30.24,10,10,10,13,3,16,0.00,1,Fog,235
2010-10-24,78,63,47,59,49,41,80,60,39,30.28,30.19,30.10,10,10,10,16,6,23,0.00,5,,214
2010-10-25,78,70,61,64,60,57,87,74,60,30.09,29.99,29.90,10,9,2,26,8,38,0.27,6,Rain-Thunderstorm,199
2010-10-26,81,73,64,70,65,61,93,80,67,29.97,29.93,29.86,10,7,1,18,10,24,0.53,7,Rain-Thunderstorm,202
2010-10-27,87,80,73,72,69,66,84,70,55,30.02,29.97,29.91,10,10,5,25,14,37,0.29,6,Rain-Thunderstorm,212
2010-10-28,82,72,61,72,65,42,93,68,42,30.04,29.99,29.90,10,10,2,15,7,18,T,7,Rain-Thunderstorm,237
2010-10-29,62,53,44,40,36,33,76,55,34,30.22,30.13,29.97,10,10,10,15,5,21,0.00,1,,4
2010-10-30,65,51,36,41,37,34,85,60,34,30.28,30.16,30.00,10,10,10,17,6,20,0.00,2,Fog,221
2010-10-31,75,60,44,46,43,40,89,59,29,30.08,29.99,29.92,10,10,10,14,5,20,0.00,1,,233
