EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-3-1,34,27,20,18,13,10,84,63,41,30.40,30.31,30.22,10,10,10,25,15,32,0.00,2,,4
2009-3-2,27,21,14,11,4,0,74,55,36,30.49,30.45,30.39,10,10,10,21,10,26,0.00,1,,25
2009-3-3,30,22,13,9,4,-1,73,51,29,30.58,30.50,30.40,10,10,10,13,6,17,0.00,3,,99
2009-3-4,48,38,27,16,11,7,51,37,19,30.40,30.31,30.20,10,10,10,12,7,,0.00,5,,149
2009-3-5,69,55,40,47,34,16,56,45,34,30.18,30.01,29.87,10,10,10,37,18,46,0.00,7,,177
2009-3-6,70,64,57,54,51,47,77,67,56,30.03,29.94,29.89,10,10,10,29,17,38,0.00,6,,213
2009-3-7,76,65,53,54,51,46,93,65,36,30.01,29.92,29.83,10,10,7,32,16,41,0.00,7,,197
2009-3-8,68,57,46,61,51,37,78,62,45,29.97,29.74,29.57,10,9,2,36,21,47,0.12,7,Rain-Thunderstorm,222
2009-3-9,55,46,36,38,34,30,82,66,50,30.25,30.14,29.97,10,10,10,32,10,38,0.00,7,,78
2009-3-10,74,61,48,57,50,37,77,63,49,30.07,29.84,29.70,10,9,2,43,17,51,0.30,8,Rain-Thunderstorm,187
2009-3-11,57,42,27,55,28,17,77,61,44,30.57,30.24,29.79,10,10,4,30,17,37,T,6,Rain-Thunderstorm,284
2009-3-12,35,29,23,19,15,13,74,60,45,30.65,30.57,30.52,10,10,10,17,9,23,0.00,7,,9
2009-3-13,47,35,23,20,16,11,74,49,23,30.50,30.39,30.27,10,10,10,15,7,18,0.00,1,,54
2009-3-14,52,42,31,24,22,20,63,48,32,30.27,30.16,30.06,10,10,10,13,8,25,0.00,6,,61
2009-3-15,64,49,34,34,28,22,69,49,28,30.12,30.08,30.04,10,10,10,15,7,18,0.00,2,,74
2009-3-16,67,57,47,44,39,28,86,62,38,30.19,30.15,30.11,10,10,4,13,4,15,0.00,4,,299
2009-3-17,73,57,41,45,41,38,89,61,33,30.23,30.16,30.09,10,9,5,21,8,30,0.00,0,,217
2009-3-18,72,60,47,50,43,36,80,54,28,30.15,30.07,30.00,10,10,7,23,10,40,0.20,5,Rain-Thunderstorm,255
2009-3-19,56,45,34,41,24,13,77,48,19,30.37,30.27,30.14,10,10,10,23,12,30,0.00,3,,347
2009-3-20,47,36,25,25,20,16,74,56,37,30.48,30.42,30.37,10,10,10,15,7,20,0.00,2,,59
2009-3-21,59,48,36,26,24,21,56,42,28,30.44,30.39,30.35,10,10,10,9,5,13,0.00,3,,121
2009-3-22,65,51,37,31,27,24,59,43,27,30.40,30.35,30.27,10,10,10,13,6,16,0.00,3,,113
2009-3-23,66,54,45,34,32,28,60,43,30,30.30,30.23,30.13,10,10,8,21,13,29,0.00,7,Rain,106
2009-3-24,75,62,49,47,33,20,42,35,27,30.14,30.00,29.83,10,10,10,29,17,39,T,7,Rain,140
2009-3-25,64,56,47,55,47,36,93,70,46,29.90,29.81,29.75,10,8,2,28,14,33,0.26,7,Rain,213
2009-3-26,61,53,44,38,33,27,71,49,27,29.95,29.90,29.84,10,10,10,15,6,18,0.00,5,,8
2009-3-27,62,54,46,40,36,34,71,55,39,29.96,29.90,29.83,10,10,9,16,7,21,0.00,7,,67
2009-3-28,58,49,40,52,44,32,93,77,61,29.85,29.54,29.28,10,7,2,31,15,37,1.16,7,Rain-Thunderstorm,60
2009-3-29,43,38,33,43,33,30,92,81,70,29.92,29.51,29.31,10,9,4,32,16,39,0.05,7,Rain-Snow,236
2009-3-30,57,44,30,32,29,27,92,62,32,30.10,30.02,29.94,10,10,9,13,6,16,0.00,3,,195
2009-3-31,60,53,45,47,38,30,83,64,44,29.96,29.77,29.63,10,10,5,31,15,38,0.19,8,Rain,156
