EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-9-1,92,84,75,72,68,62,87,65,43,30.01,29.94,29.86,10,10,10,15,8,25,0.00,3,,50
2010-9-2,89,81,73,69,66,61,87,64,40,29.98,29.92,29.88,10,10,6,13,5,29,0.00,2,,337
2010-9-3,89,82,74,72,68,62,87,65,43,30.03,29.99,29.95,10,10,6,9,4,16,0.00,2,,269
2010-9-4,90,84,78,74,71,68,79,66,52,30.04,29.98,29.93,10,10,9,13,4,20,0.00,3,,270
2010-9-5,88,83,78,76,74,72,91,77,63,30.02,29.98,29.94,10,10,8,16,4,21,0.07,6,Rain,264
2010-9-6,91,84,76,75,73,71,88,70,52,30.11,30.05,30.00,10,10,7,14,4,24,0.18,6,Rain,128
2010-9-7,90,83,75,74,72,70,94,75,55,30.14,30.09,30.03,10,10,10,13,5,21,0.00,6,Tornado,91
2010-9-8,93,85,76,75,73,71,88,72,56,30.09,30.02,29.96,10,9,2,13,4,21,0.52,4,Rain-Thunderstorm,64
2010-9-9,90,84,77,76,74,72,91,74,56,30.00,29.95,29.89,10,10,9,13,4,16,0.00,5,,19
2010-9-10,91,85,79,76,74,72,91,74,56,29.97,29.92,29.88,10,10,1,12,4,23,0.00,3,,246
2010-9-11,93,86,78,76,73,72,85,69,52,29.99,29.94,29.90,10,10,5,18,3,25,0.08,3,Rain-Thunderstorm,278
2010-9-12,90,84,78,77,74,72,91,78,64,30.00,29.96,29.91,10,9,2,17,3,40,0.16,4,Rain-Thunderstorm,201
2010-9-13,94,86,78,75,74,72,85,69,52,30.00,29.94,29.89,10,10,8,14,4,21,0.00,4,,85
2010-9-14,92,85,78,74,71,67,85,65,44,30.05,30.00,29.96,10,10,8,15,6,23,0.00,4,,73
2010-9-15,92,83,73,69,66,64,73,57,41,30.06,30.03,29.97,10,10,10,14,6,20,0.00,1,,74
2010-9-16,93,84,75,71,69,65,82,62,41,30.05,30.00,29.94,10,10,2,12,6,18,0.00,3,,82
2010-9-17,92,84,76,72,69,63,87,63,38,30.02,29.97,29.93,10,10,10,12,6,16,0.00,4,,59
2010-9-18,92,84,75,70,67,62,82,62,41,30.05,30.00,29.94,10,10,10,13,6,18,0.01,4,Rain,69
2010-9-19,92,83,73,70,68,66,84,64,44,30.06,30.01,29.94,10,10,10,18,7,26,0.00,2,,35
2010-9-20,93,82,70,68,66,62,90,64,38,30.03,29.99,29.94,10,10,9,13,5,21,0.00,1,,54
2010-9-21,93,83,73,70,67,62,87,63,38,30.08,30.04,29.99,10,10,10,14,6,23,0.00,3,,76
2010-9-22,91,83,74,70,69,66,87,66,44,30.12,30.07,30.03,10,10,9,15,6,29,0.00,4,,58
2010-9-23,93,84,75,73,70,67,87,66,44,30.13,30.09,30.04,10,10,10,14,6,21,0.00,3,,77
2010-9-24,91,85,78,77,73,70,85,71,56,30.12,30.08,30.02,10,10,9,12,6,20,0.06,6,Rain-Thunderstorm,61
2010-9-25,90,84,77,74,71,65,88,66,44,30.07,29.99,29.91,10,10,10,10,5,14,0.00,6,,83
2010-9-26,90,83,76,74,71,68,82,66,50,29.96,29.88,29.81,10,10,8,14,4,20,0.04,5,Rain-Thunderstorm,206
2010-9-27,90,83,76,76,74,71,94,77,59,29.85,29.80,29.76,10,10,10,16,7,20,0.01,5,,179
2010-9-28,88,82,75,75,72,68,91,73,55,29.79,29.72,29.65,10,10,10,15,4,25,T,6,,90
2010-9-29,90,82,74,74,71,68,87,70,53,29.67,29.58,29.48,10,10,6,15,5,45,T,6,Rain,47
2010-9-30,86,80,73,72,66,59,87,65,43,29.78,29.64,29.54,10,10,10,18,7,29,0.00,2,,316
