EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-4-1,89,81,72,72,68,61,87,65,42,29.98,29.85,29.75,10,10,10,18,10,24,T,4,,263
2011-4-2,84,76,67,67,63,53,90,62,34,30.06,30.00,29.95,10,10,8,16,7,18,0.00,1,,122
2011-4-3,84,78,72,68,67,65,90,73,55,30.14,30.08,30.01,10,10,8,17,8,24,0.00,1,,82
2011-4-4,84,80,75,70,66,63,74,66,58,30.11,30.05,29.99,10,10,10,21,13,30,0.00,1,,145
2011-4-5,92,81,69,72,68,61,97,71,44,30.04,29.96,29.91,10,9,2,35,11,43,0.17,4,Rain-Thunderstorm,216
2011-4-6,81,74,66,66,64,60,87,75,62,30.14,30.10,30.03,10,10,10,18,10,23,0.00,4,,48
2011-4-7,84,77,70,69,67,66,87,75,62,30.14,30.09,30.04,10,10,10,16,9,24,0.00,2,,113
2011-4-8,84,80,75,71,68,65,87,71,55,30.14,30.09,30.05,10,10,10,16,8,20,0.00,1,,115
2011-4-9,86,79,71,69,67,64,84,68,51,30.15,30.10,30.06,10,10,10,13,5,17,0.00,1,,122
2011-4-10,85,79,72,70,68,65,90,71,51,30.15,30.11,30.06,10,10,10,13,5,18,0.00,1,,146
2011-4-11,86,79,71,70,68,64,87,69,51,30.11,30.06,30.02,10,10,9,15,5,21,0.00,1,,151
2011-4-12,88,80,71,72,69,62,93,71,48,30.05,29.99,29.92,10,10,8,18,6,22,0.00,2,,188
2011-4-13,84,77,69,72,69,64,97,76,55,30.02,29.97,29.93,10,9,3,15,5,18,0.03,3,Rain,187
2011-4-14,83,78,72,72,68,63,87,76,64,30.02,29.98,29.94,10,9,1,17,9,21,0.57,5,Rain,88
2011-4-15,86,80,73,72,69,65,84,68,51,30.01,29.98,29.94,10,10,10,20,8,26,0.00,2,,131
2011-4-16,85,80,74,72,71,68,87,76,65,30.05,29.98,29.93,10,9,2,18,7,24,0.02,4,Rain,176
2011-4-17,87,79,71,73,71,65,93,70,46,30.02,29.97,29.93,10,9,1,15,5,18,0.23,4,Rain-Thunderstorm,184
2011-4-18,87,79,70,72,70,66,100,78,55,30.08,30.02,29.96,10,10,10,18,6,22,0.00,2,,145
2011-4-19,86,79,72,72,69,65,93,70,51,30.12,30.09,30.03,10,10,10,18,5,23,0.00,2,,129
2011-4-20,85,81,76,68,66,65,74,63,51,30.14,30.11,30.07,10,10,10,17,12,24,0.00,2,,98
2011-4-21,83,79,75,67,63,60,69,58,47,30.14,30.09,30.04,10,10,10,17,13,23,0.00,2,,84
2011-4-22,83,79,74,64,62,61,64,58,51,30.13,30.10,30.07,10,10,10,18,12,23,0.00,2,,104
2011-4-23,84,80,75,67,65,62,67,61,55,30.17,30.12,30.07,10,10,10,18,13,23,0.00,2,,100
2011-4-24,84,79,73,70,67,64,87,71,55,30.15,30.09,30.05,10,10,6,21,13,28,T,4,Rain,101
2011-4-25,85,81,77,72,70,68,76,68,59,30.05,29.99,29.91,10,10,10,16,13,23,0.00,3,,100
2011-4-26,88,82,75,74,72,70,87,72,57,29.97,29.93,29.88,10,10,10,22,10,30,T,3,,144
2011-4-27,87,83,79,74,73,72,85,74,63,30.04,29.97,29.90,10,10,10,21,13,28,T,4,Rain,147
2011-4-28,87,83,78,74,73,71,85,73,61,30.07,30.03,29.97,10,10,10,18,10,23,0.00,3,,154
2011-4-29,91,82,73,73,71,66,100,74,47,30.02,29.95,29.90,10,9,0,18,6,24,0.21,4,Rain-Thunderstorm,185
2011-4-30,84,79,73,79,72,69,94,80,65,30.05,29.99,29.94,10,10,4,20,10,25,0.06,4,Rain-Thunderstorm,66
