EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2008-5-1,86,74,61,56,53,49,72,52,31,30.14,30.08,30.03,10,10,6,14,6,22,0.00,0,,92
2008-5-2,87,76,65,61,55,50,73,52,30,30.10,30.05,29.99,10,10,8,13,7,18,0.00,2,,151
2008-5-3,87,78,68,65,61,58,79,58,37,30.07,30.02,29.97,10,10,9,14,6,16,0.00,4,,264
2008-5-4,87,77,67,67,65,62,84,66,48,30.07,30.02,29.97,10,10,10,13,6,18,0.00,2,,242
2008-5-5,85,77,68,67,62,51,90,61,32,30.06,30.01,29.97,10,9,2,15,6,20,0.00,1,,293
2008-5-6,89,78,67,65,55,45,87,56,24,30.01,29.99,29.94,10,10,9,15,7,21,0.00,1,,321
2008-5-7,91,79,66,66,59,52,87,57,27,30.03,29.97,29.92,10,9,5,14,5,20,0.00,2,,26
2008-5-8,87,80,72,71,68,63,84,68,51,29.99,29.94,29.90,10,9,5,18,9,22,0.00,3,,195
2008-5-9,89,83,76,73,71,69,87,71,55,29.96,29.92,29.89,10,10,9,15,11,17,0.00,5,,237
2008-5-10,89,83,77,73,72,69,87,71,55,29.96,29.93,29.90,10,10,9,15,9,17,0.00,5,,256
2008-5-11,89,83,77,74,73,71,87,73,59,29.91,29.87,29.82,10,9,7,24,15,30,0.00,5,,240
2008-5-12,83,75,66,74,59,51,79,57,34,29.96,29.88,29.81,10,10,8,24,11,30,0.00,2,,311
2008-5-13,88,75,62,61,53,40,84,53,22,30.10,30.01,29.94,10,10,9,13,7,17,0.00,0,,354
2008-5-14,89,78,67,61,56,50,73,51,28,30.13,30.07,30.02,10,10,2,13,7,20,0.00,1,,109
2008-5-15,86,78,69,69,61,57,76,58,40,30.09,30.04,29.98,10,10,8,13,8,18,0.00,3,,184
2008-5-16,88,81,74,71,69,67,84,68,51,30.02,29.98,29.93,10,9,6,16,9,21,0.00,4,,202
2008-5-17,88,82,76,73,72,70,87,74,61,29.96,29.93,29.90,10,8,5,21,9,21,0.27,6,Rain,257
2008-5-18,87,82,77,74,72,70,87,76,65,29.92,29.88,29.85,10,9,7,21,10,23,T,6,Rain,243
2008-5-19,84,79,74,73,71,70,82,74,65,29.94,29.91,29.85,10,9,1,15,9,22,0.42,6,Rain,235
2008-5-20,84,80,76,74,71,66,85,74,62,29.92,29.87,29.81,10,9,5,18,10,23,0.01,6,Rain-Thunderstorm,226
2008-5-21,88,82,76,73,71,68,85,70,55,29.86,29.82,29.79,10,10,8,16,11,20,0.00,4,,250
2008-5-22,83,80,77,75,70,66,85,74,62,29.94,29.88,29.83,10,10,8,14,6,16,0.02,8,Rain,250
2008-5-23,92,84,75,76,71,68,82,66,49,30.00,29.95,29.91,10,10,8,13,5,14,0.01,5,Rain,229
2008-5-24,91,84,76,75,72,70,91,72,52,29.98,29.94,29.90,10,10,6,17,6,20,0.00,3,,295
2008-5-25,93,84,74,72,66,58,87,60,32,30.03,29.97,29.93,10,10,10,17,7,22,0.00,3,,64
2008-5-26,86,77,68,63,59,54,78,57,35,30.08,30.02,29.98,10,10,9,17,6,17,0.00,2,,64
2008-5-27,89,78,67,62,57,53,78,55,31,30.05,30.02,29.96,10,10,10,16,6,17,0.00,3,,60
2008-5-28,91,81,70,66,63,60,84,61,38,30.10,30.04,29.99,10,10,8,13,6,18,0.00,2,,228
2008-5-29,94,83,72,67,62,50,73,48,23,30.11,30.06,30.00,10,10,9,14,7,21,0.00,1,,55
2008-5-30,94,84,73,69,63,53,84,55,26,30.11,30.07,30.01,10,10,8,14,7,18,0.00,1,,72
2008-5-31,93,83,73,72,68,65,82,60,38,30.10,30.05,29.97,10,10,10,15,7,18,0.00,2,,314
