EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-3-1,30,26,22,22,19,17,88,71,53,30.26,30.13,30.04,10,5,1,23,16,28,0.06,8,Rain-Snow,10
2009-3-2,25,22,19,21,19,8,92,77,62,30.04,29.89,29.80,10,3,0,28,17,35,0.69,8,Fog-Snow,358
2009-3-3,26,21,15,8,3,-4,67,50,32,30.25,30.09,29.93,10,9,4,23,14,30,T,4,Snow,321
2009-3-4,30,22,14,10,2,-5,53,40,31,30.34,30.28,30.21,10,10,9,17,13,25,0.00,1,,301
2009-3-5,39,30,21,22,14,9,62,46,30,30.46,30.39,30.35,10,10,10,16,10,22,0.00,2,,257
2009-3-6,50,42,33,33,31,24,82,68,53,30.33,30.04,29.88,10,10,10,24,15,30,0.00,6,,214
2009-3-7,61,52,43,40,33,28,71,51,31,30.05,29.97,29.80,10,10,9,17,10,25,0.02,5,Rain,242
2009-3-8,59,50,41,45,36,27,82,59,36,30.00,29.85,29.64,10,9,7,30,13,45,0.00,7,,312
2009-3-9,41,37,32,34,32,28,100,85,70,30.27,30.02,29.93,10,5,0,23,14,28,0.54,8,Fog-Rain-Snow,43
2009-3-10,41,36,31,33,30,27,85,78,70,30.41,30.34,30.28,10,10,10,14,7,16,0.01,5,,42
2009-3-11,53,45,36,49,39,19,93,64,34,30.32,30.02,29.80,10,8,2,26,14,37,0.16,7,Rain,192
2009-3-12,42,36,29,21,10,5,43,34,25,30.47,30.31,30.03,10,10,10,24,14,36,0.00,4,,307
2009-3-13,33,28,23,20,11,3,59,48,37,30.60,30.49,30.38,10,10,10,18,10,24,0.00,3,,114
2009-3-14,52,40,28,25,21,13,78,50,21,30.37,30.25,30.16,10,10,10,17,9,22,0.00,4,,224
2009-3-15,52,43,34,33,27,24,79,59,38,30.21,30.18,30.14,10,10,7,18,7,22,0.00,2,,165
2009-3-16,39,36,32,33,28,25,85,75,64,30.47,30.38,30.22,10,10,8,21,10,25,0.00,6,,69
2009-3-17,42,36,30,30,27,25,85,73,60,30.38,30.31,30.25,10,10,9,15,8,24,0.00,2,,77
2009-3-18,61,48,34,35,30,24,70,53,36,30.24,30.11,29.99,10,10,10,28,16,49,0.00,4,,216
2009-3-19,49,45,40,36,34,26,79,66,53,30.12,30.03,29.97,10,10,5,18,9,24,0.05,6,Rain,266
2009-3-20,40,35,30,24,19,17,59,52,44,30.41,30.30,30.14,10,10,9,22,11,26,0.00,3,,51
2009-3-21,39,33,27,24,18,11,64,52,40,30.56,30.47,30.40,10,10,10,16,10,20,0.00,0,,61
2009-3-22,52,42,31,25,17,3,61,44,27,30.38,30.24,30.12,10,10,10,26,13,32,0.00,4,,279
2009-3-23,34,29,23,7,2,-3,44,34,23,30.34,30.27,30.20,10,10,10,26,16,33,0.00,1,,329
2009-3-24,46,35,23,20,13,4,50,40,30,30.41,30.34,30.29,10,10,9,26,16,36,0.00,2,,358
2009-3-25,46,40,33,20,17,12,47,38,28,30.43,30.34,30.24,10,10,9,16,9,21,0.00,0,,64
2009-3-26,53,42,31,39,29,17,92,63,33,30.24,30.07,29.93,10,9,5,21,9,28,0.21,5,Rain,169
2009-3-27,49,44,38,41,38,36,92,84,76,30.05,29.93,29.85,10,6,0,14,9,18,0.07,7,Rain,63
2009-3-28,47,43,39,41,39,37,100,88,76,30.09,30.04,29.96,10,4,0,18,9,23,0.00,7,Fog,107
2009-3-29,45,42,39,44,39,31,100,87,73,29.95,29.69,29.42,10,2,0,20,12,30,0.52,8,Fog-Rain,35
2009-3-30,46,44,41,44,39,32,100,83,65,29.81,29.48,29.34,10,9,3,24,13,33,0.18,7,Rain,306
2009-3-31,49,43,37,37,32,29,76,63,50,30.28,30.11,29.83,10,10,10,17,11,24,0.00,2,,65
