EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2008-3-1,39,32,25,34,29,19,96,76,56,30.37,29.95,29.75,10,6,2,23,12,30,0.24,7,Rain-Snow,199
2008-3-2,41,35,28,19,14,10,63,47,31,30.28,30.09,29.86,10,10,10,28,16,36,0.00,1,,299
2008-3-3,49,38,26,39,24,12,71,55,39,30.32,30.16,29.94,10,10,10,24,12,33,0.00,3,,215
2008-3-4,61,50,39,49,43,36,92,79,66,30.04,29.96,29.88,10,7,2,26,15,36,0.37,7,Rain,292
2008-3-5,60,49,37,52,40,24,92,76,59,29.99,29.67,29.42,10,7,0,31,18,39,0.28,6,Fog-Rain,215
2008-3-6,42,38,34,31,26,21,76,60,44,30.28,30.18,29.97,10,10,10,18,10,25,0.00,4,,142
2008-3-7,43,37,31,37,34,28,92,81,70,30.35,30.22,29.85,10,9,2,20,8,22,0.17,6,Rain,67
2008-3-8,58,48,37,54,40,35,100,77,54,29.84,29.59,29.26,10,5,0,39,13,47,1.88,7,Rain,24
2008-3-9,51,40,29,34,16,11,60,49,37,30.25,29.86,29.37,10,10,10,39,22,49,0.00,3,,272
2008-3-10,39,32,25,12,8,4,55,40,25,30.33,30.25,30.17,10,10,10,22,11,28,0.00,2,,293
2008-3-11,43,35,26,26,11,5,69,47,24,30.19,30.06,29.86,10,10,10,18,9,24,0.00,1,,264
2008-3-12,43,39,34,39,33,22,92,71,50,29.84,29.63,29.53,10,7,2,24,12,33,0.19,7,Rain,237
2008-3-13,38,34,29,25,15,3,69,49,28,30.04,29.95,29.83,10,10,10,22,12,29,0.00,4,,282
2008-3-14,51,42,32,37,32,25,92,69,46,29.93,29.86,29.81,10,10,10,13,6,16,T,7,Rain,136
2008-3-15,40,37,34,37,34,30,100,88,76,29.90,29.75,29.66,10,7,1,25,14,32,0.31,8,Rain-Snow,34
2008-3-16,41,38,34,34,31,24,85,72,59,30.12,29.95,29.87,10,10,9,23,9,32,T,8,Rain,31
2008-3-17,44,37,29,20,14,9,58,43,27,30.46,30.34,30.14,10,10,10,25,15,32,0.00,1,,328
2008-3-18,39,34,28,22,13,6,52,39,25,30.51,30.42,30.29,10,10,10,13,9,16,T,5,,86
2008-3-19,41,37,33,39,33,23,100,82,64,30.28,29.94,29.50,10,4,1,20,9,24,0.49,8,Rain-Snow,131
2008-3-20,45,41,36,39,34,25,93,73,53,29.61,29.41,29.29,10,7,1,30,15,41,0.27,7,Rain,315
2008-3-21,40,35,30,24,11,1,64,44,23,29.82,29.73,29.63,10,10,10,36,24,46,0.00,1,,288
2008-3-22,47,39,30,11,8,5,39,31,22,29.93,29.82,29.76,10,10,10,24,15,32,0.00,1,,284
2008-3-23,45,37,29,22,6,3,56,38,19,30.21,30.07,29.96,10,10,10,17,10,25,0.00,0,,300
2008-3-24,44,36,28,27,19,8,69,52,35,30.29,30.24,30.20,10,10,9,16,7,20,0.00,2,,45
2008-3-25,38,33,28,27,17,9,78,57,35,30.35,30.26,30.15,10,10,10,20,13,25,T,3,,75
2008-3-26,58,48,38,35,26,15,70,46,22,30.14,29.97,29.87,10,10,10,26,17,36,T,4,Rain,253
2008-3-27,55,46,37,30,22,16,54,40,26,30.09,30.03,29.98,10,10,10,18,9,30,T,6,Rain,258
2008-3-28,43,39,35,36,34,30,92,81,70,30.04,29.92,29.84,10,7,2,20,10,24,0.28,8,Rain,21
2008-3-29,36,32,27,31,18,5,82,59,35,30.53,30.26,30.05,10,10,3,25,14,32,T,3,Snow,317
2008-3-30,41,34,26,24,13,6,59,44,29,30.71,30.65,30.55,10,10,10,17,10,22,0.00,0,,51
2008-3-31,53,41,29,47,34,20,93,75,56,30.69,30.48,30.20,10,9,5,21,11,26,0.19,6,Rain,197
