EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-3-1,38,33,28,30,28,26,92,81,70,30.11,30.02,29.91,10,4,0,26,12,35,0.09,8,Fog-Snow,359
2009-3-2,28,23,17,25,13,-2,92,67,42,30.26,30.03,29.88,10,4,0,31,18,40,0.41,7,Fog-Snow,334
2009-3-3,30,22,13,5,1,-2,58,43,28,30.46,30.37,30.27,10,10,10,21,12,28,0.00,0,,322
2009-3-4,37,24,10,16,7,2,72,48,28,30.52,30.44,30.38,10,10,10,6,2,,0.00,0,,254
2009-3-5,51,35,18,26,21,15,88,60,32,30.48,30.37,30.23,10,10,10,14,4,30,0.00,3,,153
2009-3-6,68,55,41,44,34,26,66,49,32,30.23,30.10,29.99,10,10,10,20,11,23,0.00,4,,191
2009-3-7,74,59,44,50,47,41,86,64,41,30.17,30.06,29.88,10,10,8,20,8,31,0.00,5,,187
2009-3-8,77,67,57,50,48,45,69,54,38,29.94,29.86,29.75,10,10,10,15,7,20,0.00,8,,186
2009-3-9,66,55,43,50,38,31,100,66,31,30.27,29.94,29.71,10,10,5,36,13,45,0.00,2,,334
2009-3-10,49,41,32,38,33,29,82,71,60,30.38,30.29,30.20,10,10,10,16,8,22,0.00,6,,138
2009-3-11,71,57,42,52,38,11,89,54,18,30.27,30.08,29.95,10,9,6,28,13,37,0.00,7,,209
2009-3-12,48,42,35,19,16,9,52,38,24,30.51,30.44,30.28,10,10,10,25,9,33,0.00,6,,346
2009-3-13,41,38,34,31,26,16,82,58,34,30.53,30.47,30.36,10,8,2,13,4,15,T,8,Snow,138
2009-3-14,44,38,32,38,35,30,92,77,62,30.34,30.28,30.22,10,5,3,9,3,12,0.12,8,Rain,178
2009-3-15,45,42,38,43,39,37,100,91,82,30.22,30.19,30.15,10,5,0,7,2,8,0.07,8,Rain,117
2009-3-16,49,44,38,45,42,37,100,90,80,30.31,30.24,30.21,10,3,0,14,3,17,0.08,8,Fog-Rain,94
2009-3-17,52,45,38,40,38,36,92,76,59,30.32,30.27,30.22,10,6,2,12,4,14,T,6,Rain,30
2009-3-18,68,51,33,46,41,34,100,73,45,30.29,30.20,30.03,10,5,0,22,8,25,0.00,4,Fog,185
2009-3-19,57,49,40,46,44,40,93,80,66,30.15,30.08,29.96,10,8,3,17,6,22,0.07,6,Rain,356
2009-3-20,47,37,27,39,22,19,93,64,34,30.44,30.32,30.16,10,10,10,22,9,28,0.00,3,,340
2009-3-21,51,37,23,24,17,11,81,51,21,30.56,30.49,30.45,10,10,10,8,2,10,0.00,3,,343
2009-3-22,63,46,29,29,25,22,78,52,25,30.48,30.36,30.25,10,10,10,26,4,33,0.00,2,,282
2009-3-23,54,44,33,30,15,4,60,37,13,30.45,30.37,30.29,10,10,10,16,9,29,0.00,1,,4
2009-3-24,49,38,27,16,7,3,40,29,18,30.55,30.47,30.41,10,10,10,18,6,26,0.00,2,,17
2009-3-25,51,39,27,20,15,9,69,44,19,30.44,30.33,30.21,10,10,7,16,8,22,T,7,Rain,181
2009-3-26,48,44,39,46,40,24,100,73,45,30.19,30.00,29.87,10,5,0,15,6,21,0.33,7,Fog-Rain,174
2009-3-27,62,48,34,50,41,34,100,73,46,30.04,29.98,29.92,10,3,0,13,3,16,0.24,7,Fog-Rain,82
2009-3-28,52,51,49,50,49,46,96,91,86,29.94,29.87,29.73,6,2,0,14,6,17,0.92,8,Rain,65
2009-3-29,75,61,47,59,48,30,100,72,44,29.69,29.48,29.29,10,5,0,28,11,36,0.08,7,Rain,145
2009-3-30,58,51,43,32,29,28,58,46,33,30.08,29.86,29.62,10,10,10,25,13,33,0.00,4,,312
2009-3-31,63,47,31,35,31,28,89,59,29,30.22,30.13,30.07,10,10,10,14,6,21,0.00,3,,78
