EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-3-1,64,58,52,46,39,34,72,58,43,30.05,30.00,29.95,10,10,10,17,9,25,0.00,5,,329
2013-3-2,60,54,48,39,35,31,59,51,43,30.10,30.04,30.01,10,10,9,23,10,32,T,7,,338
2013-3-3,54,49,43,36,31,25,65,55,45,30.19,30.09,30.03,10,10,10,23,10,31,0.00,6,,346
2013-3-4,63,53,43,37,32,25,65,50,34,30.27,30.20,30.15,10,10,10,13,6,17,0.00,1,,341
2013-3-5,71,58,44,60,49,35,90,72,53,30.20,30.14,30.06,10,10,10,13,6,17,0.00,1,,188
2013-3-6,66,59,51,62,43,33,93,64,34,30.17,30.09,29.99,10,10,10,26,14,35,0.01,2,Rain,307
2013-3-7,64,54,43,44,35,30,74,57,39,30.26,30.21,30.17,10,10,10,17,7,26,0.00,0,,334
2013-3-8,72,59,46,48,43,35,86,59,31,30.25,30.21,30.14,10,9,6,14,5,25,0.00,1,,356
2013-3-9,77,65,52,49,45,39,83,55,27,30.24,30.20,30.15,10,9,6,12,5,18,0.00,4,,42
2013-3-10,80,69,58,57,53,50,86,63,39,30.18,30.13,30.06,10,10,10,16,7,23,0.00,4,,87
2013-3-11,77,69,61,61,58,55,84,67,50,30.12,30.02,29.91,10,10,10,17,9,23,0.00,4,,152
2013-3-12,69,63,56,66,60,51,100,84,67,30.07,29.95,29.88,10,8,2,12,8,24,0.30,8,Rain,240
2013-3-13,74,63,52,52,41,32,89,56,23,30.21,30.14,30.07,10,10,10,18,9,24,0.00,3,,336
2013-3-14,68,59,50,48,35,24,83,52,20,30.31,30.24,30.19,10,10,10,17,10,23,0.00,1,,347
2013-3-15,71,58,44,45,40,28,89,57,24,30.32,30.25,30.19,10,10,9,15,5,20,0.00,0,,333
2013-3-16,75,63,50,57,48,40,84,60,35,30.21,30.16,30.10,10,10,7,12,5,15,0.00,1,,215
2013-3-17,76,67,57,61,56,50,93,73,53,30.16,30.09,30.03,10,9,4,13,4,18,T,6,Rain,174
2013-3-18,75,70,64,67,62,56,90,79,68,30.05,29.99,29.94,10,10,10,21,6,28,0.00,7,,175
2013-3-19,83,73,63,65,63,59,100,75,49,30.02,29.97,29.93,10,9,5,15,5,18,0.00,4,,283
2013-3-20,73,66,58,65,62,57,100,84,68,29.99,29.93,29.84,10,9,7,21,6,26,0.10,7,Rain,333
2013-3-21,69,60,50,57,38,23,100,59,17,30.02,29.96,29.91,10,10,9,15,7,22,0.00,2,,340
2013-3-22,76,62,48,66,55,39,74,54,33,30.03,29.97,29.91,10,7,1,14,4,18,1.65,7,Rain-Thunderstorm,72
2013-3-23,80,72,64,72,68,64,100,87,74,29.99,29.90,29.82,10,7,0,18,8,24,0.00,7,,161
2013-3-24,79,75,70,72,70,66,93,88,82,29.83,29.74,29.67,9,7,3,23,12,32,T,7,,204
2013-3-25,69,62,55,66,47,32,90,60,30,30.08,29.92,29.78,10,10,7,25,12,31,0.00,1,,312
2013-3-26,59,53,46,44,33,26,66,51,36,30.27,30.18,30.08,10,10,10,24,11,33,0.00,1,,330
2013-3-27,59,51,43,40,33,27,76,55,33,30.36,30.29,30.25,10,10,10,17,7,23,0.00,0,,353
2013-3-28,70,57,44,43,36,28,89,56,22,30.33,30.28,30.22,10,10,7,16,6,29,0.00,0,,357
2013-3-29,75,62,49,50,40,30,80,50,20,30.35,30.28,30.22,10,10,10,13,5,18,0.00,1,,334
2013-3-30,76,65,53,55,50,44,73,56,38,30.28,30.23,30.16,10,10,9,14,4,32,0.00,1,,228
2013-3-31,79,69,59,63,57,53,84,66,47,30.18,30.11,30.03,10,10,9,15,6,20,0.00,4,,191
