EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-5-1,88,82,76,70,68,63,74,60,46,30.09,30.05,30.01,10,10,10,21,12,24,T,3,,77
2011-5-2,87,82,76,71,69,67,79,67,55,30.14,30.10,30.07,10,10,10,22,14,28,T,4,Rain,86
2011-5-3,86,81,76,68,67,64,71,63,55,30.16,30.12,30.09,10,10,10,17,12,25,0.00,4,,88
2011-5-4,87,80,73,66,64,62,73,59,45,30.12,30.09,30.05,10,10,10,18,7,24,0.00,3,,103
2011-5-5,82,78,74,70,67,65,82,70,58,30.11,30.08,30.05,10,9,2,15,6,22,0.27,6,Rain,57
2011-5-6,88,80,71,72,69,65,93,78,62,30.08,30.04,29.99,10,8,2,18,6,21,1.71,7,Rain,99
2011-5-7,88,80,71,69,66,64,84,68,51,30.04,30.01,29.96,10,10,5,14,4,21,0.05,5,Rain,148
2011-5-8,91,83,75,71,69,64,87,64,41,30.03,29.98,29.93,10,10,10,15,5,22,T,4,Rain,213
2011-5-9,93,82,71,71,63,59,73,54,34,30.00,29.94,29.88,10,9,5,14,6,21,0.00,2,,253
2011-5-10,89,81,73,71,67,63,87,64,41,29.98,29.95,29.90,10,8,4,17,8,23,0.00,2,,41
2011-5-11,91,83,75,69,66,64,74,60,46,30.01,29.97,29.93,10,10,10,15,7,23,0.00,1,,140
2011-5-12,92,84,76,74,69,66,82,66,50,30.00,29.97,29.93,10,8,3,20,8,25,T,3,Rain,17
2011-5-13,86,80,74,66,65,64,74,61,48,30.00,29.94,29.88,10,10,10,15,6,22,0.00,3,,118
2011-5-14,87,79,71,68,66,64,79,65,51,29.92,29.87,29.80,10,10,10,20,7,28,T,5,Rain,162
2011-5-15,86,78,69,70,67,63,84,68,51,29.87,29.81,29.75,10,10,10,25,9,31,0.07,5,Rain,209
2011-5-16,90,79,67,64,62,58,78,57,36,29.82,29.79,29.75,10,10,10,22,8,29,0.00,2,,263
2011-5-17,90,80,69,65,61,57,78,57,36,29.83,29.78,29.74,10,10,10,21,9,28,0.00,3,,245
2011-5-18,85,78,70,72,65,60,79,64,48,29.96,29.88,29.82,10,10,10,10,4,10,0.00,4,,185
2011-5-19,92,83,73,73,68,61,87,64,41,30.05,30.00,29.94,10,10,9,17,6,24,0.00,3,,94
2011-5-20,90,84,77,73,71,67,85,66,47,30.04,30.01,29.97,10,10,9,17,8,22,0.00,3,,116
2011-5-21,91,84,77,71,69,65,79,63,46,30.03,30.01,29.97,10,10,10,15,8,20,0.00,3,,109
2011-5-22,91,85,79,70,68,62,74,58,41,30.07,30.04,30.00,10,10,10,17,9,23,0.00,2,,79
2011-5-23,89,84,79,70,68,64,74,60,46,30.08,30.04,30.00,10,10,10,17,12,21,0.00,6,,89
2011-5-24,88,83,78,66,65,64,62,54,46,30.04,30.00,29.97,10,10,10,15,9,21,0.00,5,,89
2011-5-25,88,82,76,68,66,64,69,58,46,30.01,29.98,29.94,10,10,10,18,10,23,0.00,3,,86
2011-5-26,89,84,78,69,69,67,74,68,62,30.02,29.98,29.94,10,10,10,18,11,25,0.00,4,,117
2011-5-27,89,84,78,74,71,69,79,67,55,30.00,29.96,29.91,10,10,10,15,6,24,0.01,4,Rain,128
2011-5-28,91,83,75,72,70,69,87,68,49,30.01,29.95,29.91,10,10,10,18,7,24,0.00,3,,107
2011-5-29,89,84,78,70,68,65,74,60,46,30.07,30.01,29.96,10,10,10,22,12,30,T,3,,92
2011-5-30,90,85,79,70,68,64,74,59,44,30.11,30.07,30.02,10,10,10,22,13,25,0.01,3,Rain,66
2011-5-31,89,82,75,72,68,64,82,64,46,30.11,30.08,30.05,10,10,6,22,12,28,0.03,4,Rain,64
