EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-7-1,85,74,63,63,52,43,73,51,28,30.05,30.00,29.95,10,10,10,18,7,23,0.00,2,,326
2011-7-2,86,77,67,66,61,57,84,62,40,30.09,30.04,29.99,10,10,10,16,7,20,0.00,4,,180
2011-7-3,78,74,70,70,68,63,93,83,73,29.97,29.90,29.86,10,7,3,17,7,21,0.23,7,Rain,219
2011-7-4,86,78,69,72,66,50,97,66,35,29.88,29.85,29.81,10,5,2,17,7,20,0.00,6,,238
2011-7-5,91,81,70,70,57,48,87,56,24,29.95,29.92,29.87,10,10,10,20,10,26,0.00,2,,259
2011-7-6,86,79,71,72,68,63,90,69,48,29.96,29.92,29.87,10,9,7,24,9,30,0.00,4,,208
2011-7-7,92,83,73,71,68,63,87,65,43,29.94,29.91,29.88,10,9,6,24,8,28,0.09,4,Rain-Thunderstorm,215
2011-7-8,82,76,70,74,70,67,93,78,62,29.92,29.84,29.75,10,7,4,15,6,18,0.58,8,Rain-Thunderstorm,133
2011-7-9,91,81,70,67,61,51,90,61,31,30.01,29.84,29.73,10,10,7,17,9,24,0.00,3,,345
2011-7-10,82,75,68,68,61,55,84,63,42,30.09,30.04,30.02,10,10,10,14,7,17,0.00,3,,110
2011-7-11,88,80,72,71,69,66,90,73,55,30.02,29.93,29.76,10,10,9,24,13,30,0.00,3,,203
2011-7-12,98,88,77,72,66,59,82,57,31,29.76,29.71,29.66,10,10,10,23,14,33,0.00,4,,289
2011-7-13,89,80,70,63,57,52,49,40,31,29.86,29.76,29.72,10,10,4,37,14,51,0.06,4,Rain,317
2011-7-14,85,76,66,61,55,50,76,54,31,30.07,29.98,29.86,10,10,10,25,14,32,0.00,1,,8
2011-7-15,86,77,68,64,58,53,84,58,32,30.09,30.07,30.05,10,10,10,17,10,21,0.00,3,,244
2011-7-16,89,79,69,65,61,56,78,55,32,30.16,30.13,30.09,10,10,10,21,10,24,0.00,5,,231
2011-7-17,87,79,70,67,65,62,79,62,45,30.19,30.13,30.06,10,10,10,23,13,29,0.00,1,,220
2011-7-18,94,83,72,73,68,64,85,65,44,30.06,29.93,29.83,10,10,9,21,11,24,T,4,Rain-Thunderstorm,206
2011-7-19,93,84,75,72,69,63,87,62,36,29.88,29.82,29.79,10,9,6,9,6,10,0.00,3,,153
2011-7-20,85,79,73,72,70,66,94,75,55,29.93,29.89,29.86,10,6,1,15,7,17,0.00,3,,154
2011-7-21,88,81,73,73,72,71,93,76,59,29.88,29.82,29.74,10,5,0,28,14,33,0.00,4,Fog,194
2011-7-22,103,90,76,76,74,71,85,63,40,29.87,29.82,29.77,10,9,5,20,8,25,0.00,2,,219
2011-7-23,102,91,79,75,68,61,85,57,29,29.91,29.87,29.85,10,9,5,21,8,26,0.00,5,,258
2011-7-24,93,85,76,74,70,66,85,63,41,29.94,29.90,29.86,10,9,1,22,6,26,0.21,5,Rain,41
2011-7-25,81,76,70,71,66,62,87,73,58,29.94,29.89,29.79,10,10,8,18,10,23,0.09,7,Rain,108
2011-7-26,88,79,70,72,67,60,87,65,43,29.79,29.73,29.67,10,10,4,40,8,49,0.17,5,Rain-Thunderstorm,162
2011-7-27,87,78,69,69,59,55,90,63,35,29.99,29.89,29.77,10,10,10,18,9,23,0.00,3,,323
2011-7-28,86,78,69,69,65,59,79,61,42,30.06,30.03,29.99,10,10,10,14,8,17,T,6,Rain,144
2011-7-29,83,77,71,75,71,65,93,79,64,30.02,29.91,29.83,10,8,0,25,9,31,1.28,7,Rain-Thunderstorm,194
2011-7-30,93,84,75,72,61,55,82,56,30,30.01,29.91,29.83,10,10,10,5,10,5,0.00,3,,337
2011-7-31,89,80,71,71,63,58,79,58,36,30.08,30.02,29.98,10,10,10,9,6,12,T,3,,144
