EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-5-1,68,58,47,45,39,35,80,55,30,30.43,30.37,30.30,10,10,10,20,8,22,0.00,1,,71
2013-5-2,67,55,43,46,44,41,96,69,42,30.44,30.40,30.32,10,10,10,14,5,18,0.00,3,,84
2013-5-3,65,55,44,47,42,40,92,66,40,30.39,30.35,30.31,10,10,10,18,9,24,0.00,5,,97
2013-5-4,67,57,46,45,42,38,86,63,40,30.34,30.27,30.19,10,10,10,18,8,21,0.00,6,,78
2013-5-5,62,54,45,46,40,38,83,65,46,30.26,30.22,30.16,10,10,9,18,10,23,0.00,4,,89
2013-5-6,62,55,47,57,51,42,93,84,74,30.19,30.14,30.07,10,6,2,18,11,22,0.03,8,Rain,66
2013-5-7,64,61,57,61,58,55,100,94,87,30.08,30.02,29.96,10,3,0,20,14,28,0.80,8,Fog-Rain,74
2013-5-8,71,63,55,57,56,52,100,77,53,30.00,29.97,29.94,10,8,3,10,4,15,0.17,7,Rain-Thunderstorm,130
2013-5-9,75,63,51,58,54,51,100,75,49,29.99,29.95,29.92,10,6,0,14,4,23,0.00,6,Fog,264
2013-5-10,83,68,52,63,57,52,100,67,34,30.01,29.95,29.86,10,8,2,25,4,31,0.62,6,Fog-Rain-Thunderstorm,230
2013-5-11,78,71,63,65,62,58,100,75,50,29.91,29.78,29.71,10,7,2,17,5,25,0.61,7,Rain-Thunderstorm,217
2013-5-12,64,55,45,62,40,26,100,64,27,30.03,29.85,29.74,10,10,10,24,11,32,T,4,Rain,284
2013-5-13,60,49,38,36,28,20,85,54,22,30.16,30.07,30.03,10,10,10,23,8,29,0.00,3,,289
2013-5-14,63,49,34,43,32,25,89,58,27,30.21,30.14,30.06,10,10,10,17,5,24,0.00,5,Rain,287
2013-5-15,79,67,54,62,53,45,86,66,46,30.05,29.85,29.69,10,10,10,14,6,23,T,6,Rain-Thunderstorm,159
2013-5-16,81,74,67,61,58,55,68,57,45,29.90,29.81,29.73,10,10,10,20,9,25,T,6,Rain,263
2013-5-17,82,69,55,56,48,36,93,58,23,30.16,30.06,29.91,10,10,9,13,6,17,0.00,4,,35
2013-5-18,67,63,59,59,53,46,93,71,48,30.25,30.22,30.16,10,8,2,14,7,18,0.02,8,Rain,128
2013-5-19,70,65,59,64,62,57,100,89,78,30.22,30.16,30.10,10,5,0,12,6,13,T,8,Fog-Rain,80
2013-5-20,80,71,62,67,64,61,100,81,62,30.12,30.06,29.98,10,7,2,9,3,13,0.00,6,,166
2013-5-21,83,75,66,68,66,64,100,79,58,30.00,29.95,29.88,10,9,4,10,4,14,0.00,5,,211
2013-5-22,87,78,69,71,68,62,97,76,55,29.93,29.88,29.83,10,8,3,15,5,20,0.01,6,,190
2013-5-23,80,73,65,70,66,62,93,76,58,29.90,29.84,29.76,10,8,2,15,6,22,0.99,7,Rain-Thunderstorm,192
2013-5-24,65,57,49,64,49,32,100,75,50,30.13,29.90,29.73,10,9,6,24,12,31,0.03,8,Rain,301
2013-5-25,66,55,44,36,33,30,65,47,28,30.14,30.10,30.06,10,10,10,24,14,33,0.00,2,,296
2013-5-26,72,60,47,44,36,32,77,51,24,30.21,30.16,30.11,10,10,10,21,9,30,0.00,1,,289
2013-5-27,73,60,46,50,41,36,77,52,27,30.28,30.23,30.18,10,10,10,9,3,13,0.00,6,,274
2013-5-28,77,68,58,67,60,50,100,81,61,30.20,30.14,30.08,10,9,4,10,3,16,0.15,7,Rain-Thunderstorm,94
2013-5-29,89,77,65,67,64,61,100,70,40,30.12,30.08,30.06,10,10,8,14,6,18,0.00,5,,221
2013-5-30,92,81,69,67,64,60,84,60,36,30.17,30.13,30.10,10,10,10,14,4,18,0.00,2,,212
2013-5-31,90,78,66,66,62,58,93,64,34,30.15,30.09,30.01,10,10,9,16,5,22,0.00,3,,214
