EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-10-1,50,47,43,46,41,37,93,85,76,30.03,29.93,29.82,10,8,1,22,9,29,0.32,8,Rain,292
2011-10-2,46,44,41,40,38,35,89,80,70,30.03,29.99,29.94,10,8,3,20,12,24,0.63,8,Rain,311
2011-10-3,54,49,43,50,46,39,96,91,86,30.16,30.05,29.96,10,8,1,12,7,15,0.10,8,Rain,286
2011-10-4,64,57,50,52,50,48,96,82,67,30.28,30.21,30.14,10,7,1,15,6,18,0.03,6,,294
2011-10-5,71,61,50,53,50,47,96,70,44,30.34,30.29,30.24,10,5,0,10,4,13,0.00,5,Fog,260
2011-10-6,73,61,49,54,49,46,93,67,41,30.39,30.35,30.32,10,10,6,9,1,13,0.00,1,,82
2011-10-7,76,62,47,52,48,45,93,64,35,30.47,30.42,30.36,10,9,6,8,1,12,0.00,0,Fog,80
2011-10-8,79,63,47,52,49,45,93,63,32,30.52,30.45,30.42,10,10,8,8,1,9,0.00,0,,89
2011-10-9,81,65,48,53,48,44,86,58,30,30.49,30.42,30.35,10,10,6,5,1,12,0.00,2,,8
2011-10-10,73,61,49,57,52,46,89,73,57,30.36,30.29,30.21,10,10,7,6,1,8,0.00,6,,56
2011-10-11,72,61,50,54,52,48,89,70,51,30.20,30.13,30.07,10,10,8,10,4,14,0.00,7,Fog,94
2011-10-12,64,60,55,58,56,52,93,80,67,30.06,29.91,29.81,10,3,0,14,6,20,0.75,8,Fog-Rain,98
2011-10-13,70,65,59,63,59,57,93,82,70,29.81,29.63,29.48,10,6,0,15,4,22,0.86,8,Rain-Thunderstorm,126
2011-10-14,62,57,51,57,50,37,93,70,46,29.64,29.50,29.43,10,9,4,25,10,36,0.24,6,Rain,233
2011-10-15,61,55,49,41,35,26,71,49,27,29.91,29.73,29.63,10,10,10,29,14,45,0.00,3,,247
2011-10-16,68,59,50,51,39,34,89,62,34,29.98,29.85,29.68,10,10,10,23,10,32,0.14,7,Rain,241
2011-10-17,63,55,46,47,32,20,71,45,19,29.89,29.85,29.79,10,10,10,21,9,29,0.00,5,,238
2011-10-18,67,59,50,37,33,27,54,43,31,29.86,29.80,29.69,10,10,10,16,4,18,0.00,7,,354
2011-10-19,66,57,48,55,49,39,83,71,59,29.65,29.42,29.21,10,9,3,23,11,33,0.07,7,Rain,114
2011-10-20,49,46,43,45,39,36,89,80,70,29.76,29.47,29.29,10,9,5,28,15,38,T,8,Rain,214
2011-10-21,48,45,42,43,40,38,89,83,76,30.15,29.99,29.79,10,7,2,18,8,26,0.06,8,Rain,248
2011-10-22,57,49,41,41,38,33,89,66,43,30.16,30.13,30.07,10,10,9,13,3,16,0.00,6,,264
2011-10-23,60,47,34,39,35,30,89,63,36,30.16,30.11,30.06,10,10,9,13,3,17,0.00,4,,198
2011-10-24,55,50,45,49,44,37,93,74,54,30.16,30.05,29.98,10,9,4,14,6,20,0.10,5,Rain,220
2011-10-25,63,51,39,43,36,33,50,42,34,30.26,30.15,29.98,10,10,5,14,5,18,0.00,3,,236
2011-10-26,62,57,51,52,45,34,83,60,37,29.97,29.85,29.73,10,10,3,21,9,26,0.33,8,Rain,210
2011-10-27,58,46,34,56,43,33,93,86,79,30.14,29.84,29.72,10,7,2,20,10,25,0.38,8,Rain,329
2011-10-28,42,38,33,34,32,28,100,80,60,30.28,30.21,30.16,10,6,0,12,4,17,T,7,Fog-Rain,71
2011-10-29,41,36,30,34,32,29,96,88,79,30.17,30.10,30.03,10,6,1,12,3,15,0.31,7,Rain-Snow,35
2011-10-30,43,36,29,36,31,27,100,88,76,30.35,30.26,30.11,10,3,0,8,3,10,0.00,6,Fog,145
2011-10-31,52,43,34,41,35,30,96,71,46,30.28,30.22,30.16,10,9,5,15,4,20,0.08,7,Rain,160
