EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2008-4-1,69,62,55,58,54,48,86,75,63,30.19,29.94,29.75,10,9,2,29,17,43,0.26,7,Rain,220
2008-4-2,55,47,38,41,14,-1,59,37,14,30.49,30.26,29.92,10,10,10,29,17,37,0.00,2,,332
2008-4-3,49,41,33,31,13,0,62,38,14,30.57,30.48,30.34,10,10,10,16,7,20,0.03,4,Rain,188
2008-4-4,54,48,41,46,42,33,89,81,73,30.28,29.95,29.73,10,4,1,17,8,20,0.52,8,Rain,30
2008-4-5,59,54,49,51,41,34,86,63,40,30.15,29.91,29.74,10,7,2,25,11,30,0.07,6,Rain,306
2008-4-6,50,47,43,39,35,33,76,66,56,30.31,30.23,30.14,10,10,10,23,14,28,0.00,8,,62
2008-4-7,50,46,42,38,34,32,71,64,56,30.36,30.33,30.30,10,10,9,20,10,23,0.00,8,,76
2008-4-8,55,49,42,39,35,32,76,61,46,30.37,30.34,30.31,10,10,10,15,8,18,0.00,6,,90
2008-4-9,52,46,40,45,38,34,86,75,63,30.33,30.26,30.18,10,8,2,10,5,14,0.01,6,Rain,150
2008-4-10,77,62,47,50,43,25,93,54,15,30.19,30.12,30.04,10,4,0,14,6,21,0.00,6,Fog,262
2008-4-11,61,56,51,50,43,29,96,65,33,30.10,29.93,29.74,10,5,0,16,8,21,0.09,8,Rain,86
2008-4-12,76,64,51,59,49,34,96,64,32,29.73,29.59,29.45,10,4,0,24,10,29,0.67,7,Fog-Rain-Thunderstorm,321
2008-4-13,58,51,43,36,30,19,54,42,30,29.87,29.71,29.62,10,10,10,26,14,32,0.00,6,,317
2008-4-14,57,48,39,22,19,16,48,34,20,30.08,29.97,29.89,10,10,10,20,11,24,0.00,4,,348
2008-4-15,60,48,36,27,18,12,48,32,15,30.21,30.15,30.09,10,10,10,17,9,22,0.00,0,,24
2008-4-16,66,52,38,31,23,15,64,40,15,30.32,30.24,30.19,10,10,10,15,6,20,0.00,1,,160
2008-4-17,74,58,41,40,30,23,67,42,17,30.24,30.11,29.98,10,10,8,16,4,20,0.00,0,,128
2008-4-18,82,66,49,43,32,25,59,37,14,30.04,29.98,29.91,10,10,8,13,4,15,0.00,1,,113
2008-4-19,73,63,52,53,45,41,78,58,37,30.08,30.02,29.96,10,9,7,15,7,17,0.00,3,,100
2008-4-20,63,57,51,51,47,41,89,72,55,30.23,30.15,30.07,10,8,2,14,10,18,T,8,,80
2008-4-21,64,57,49,48,45,44,86,69,52,30.32,30.27,30.22,10,9,5,18,11,21,0.00,7,,61
2008-4-22,68,58,48,49,45,41,86,69,52,30.29,30.26,30.22,10,9,6,14,8,17,0.00,2,,75
2008-4-23,79,66,52,49,47,43,72,52,32,30.23,30.15,30.06,10,10,9,18,8,23,0.00,3,,245
2008-4-24,80,71,61,50,38,22,65,39,12,30.17,30.12,30.07,10,10,10,21,9,29,0.00,4,,337
2008-4-25,70,64,58,45,32,23,46,34,21,30.20,30.12,30.04,10,10,5,13,8,16,0.02,6,Rain,136
2008-4-26,61,57,52,54,40,28,83,60,36,30.21,30.13,30.02,10,9,5,20,11,24,0.03,8,Rain,128
2008-4-27,54,52,49,44,40,30,80,62,44,30.25,30.21,30.17,10,10,7,14,6,16,0.07,8,Rain,116
2008-4-28,62,55,48,57,50,43,93,84,74,30.15,29.85,29.67,10,4,1,17,8,22,0.89,8,Rain,74
2008-4-29,59,53,46,54,40,22,86,58,30,29.93,29.72,29.62,10,9,2,29,13,37,0.04,6,Rain,328
2008-4-30,59,50,40,29,21,15,57,38,19,30.17,30.05,29.94,10,10,10,23,11,30,0.00,2,,329
