EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-5-1,84,77,70,66,63,57,79,62,45,30.22,30.18,30.15,10,10,10,16,10,21,0.00,3,,100
2009-5-2,85,78,71,68,66,64,84,68,51,30.17,30.11,30.05,10,10,10,16,10,21,0.00,2,,114
2009-5-3,85,79,73,67,64,61,79,64,48,30.12,30.07,30.02,10,10,10,20,11,23,0.00,2,,119
2009-5-4,86,81,75,68,67,66,79,67,55,30.11,30.06,30.03,10,10,10,17,11,22,0.00,4,,119
2009-5-5,86,80,74,68,66,62,79,65,51,30.13,30.06,30.01,10,10,10,16,9,21,0.00,2,,113
2009-5-6,87,80,72,69,66,61,79,62,45,30.09,30.06,30.03,10,10,10,14,8,18,0.00,2,,117
2009-5-7,88,82,76,70,69,66,82,66,50,30.08,30.03,29.98,10,10,10,15,9,20,0.00,3,,127
2009-5-8,91,83,74,71,69,66,82,65,47,30.08,30.03,29.99,10,10,10,16,7,22,0.00,1,,127
2009-5-9,92,84,76,73,70,66,82,63,44,30.11,30.06,30.02,10,10,10,16,7,25,0.00,2,,130
2009-5-10,92,84,75,73,70,66,94,71,47,30.12,30.07,30.02,10,10,10,16,6,20,0.00,2,,124
2009-5-11,90,84,77,72,70,67,79,65,50,30.07,30.04,29.97,10,10,10,16,6,18,0.00,3,,138
2009-5-12,89,82,74,72,69,64,87,71,55,30.06,30.02,29.98,10,10,10,18,6,23,0.00,4,,132
2009-5-13,88,83,78,70,69,64,74,60,46,30.11,30.06,30.00,10,10,10,18,12,23,0.01,5,Rain,109
2009-5-14,89,84,78,69,68,66,74,62,50,30.13,30.09,30.05,10,10,10,22,15,24,0.00,4,,100
2009-5-15,88,82,76,72,69,67,79,66,53,30.11,30.07,30.03,10,10,1,26,16,33,0.09,6,Rain,98
2009-5-16,88,83,78,72,68,65,74,63,51,30.09,30.04,30.01,10,10,10,23,15,26,T,5,Rain,109
2009-5-17,88,82,76,71,69,66,79,65,50,30.04,29.98,29.92,10,10,10,20,13,22,0.05,5,,104
2009-5-18,88,79,70,73,70,68,97,76,55,29.95,29.88,29.84,10,8,2,20,9,25,2.24,7,Rain-Thunderstorm,93
2009-5-19,80,76,71,72,70,66,93,82,71,29.85,29.82,29.76,10,9,6,15,5,18,0.13,7,Rain-Thunderstorm,119
2009-5-20,87,80,72,73,70,67,93,72,51,29.88,29.84,29.79,10,10,5,16,7,21,0.12,6,Rain,135
2009-5-21,88,80,72,74,72,69,87,73,59,29.93,29.88,29.83,10,9,2,28,12,35,0.03,6,Rain-Thunderstorm,119
2009-5-22,83,76,69,75,72,66,85,77,69,29.99,29.92,29.86,10,8,1,21,9,25,1.15,6,Rain-Thunderstorm,112
2009-5-23,88,79,69,75,72,68,85,74,63,30.00,29.96,29.91,10,8,0,20,8,24,1.19,5,Fog-Rain-Thunderstorm,115
2009-5-24,85,80,75,75,73,69,88,77,65,30.01,29.97,29.93,10,10,10,17,6,24,0.03,6,Rain,109
2009-5-25,89,81,72,75,72,66,94,78,61,29.96,29.92,29.86,10,9,2,21,5,30,0.79,5,Rain-Thunderstorm,110
2009-5-26,90,81,72,75,71,64,93,76,59,29.96,29.92,29.87,10,10,7,29,4,37,0.18,6,Rain-Thunderstorm,130
2009-5-27,89,81,72,74,69,63,93,73,52,29.97,29.94,29.89,10,10,8,26,5,36,0.06,6,Rain-Thunderstorm,160
2009-5-28,88,81,73,76,71,66,91,77,63,29.99,29.95,29.91,10,9,0,20,7,33,0.52,6,Rain-Thunderstorm,124
2009-5-29,87,81,74,76,73,69,91,80,69,29.99,29.96,29.92,10,9,1,21,6,25,0.32,7,Rain-Thunderstorm,197
2009-5-30,86,80,74,76,72,69,94,82,69,29.98,29.96,29.93,10,10,6,18,7,21,0.07,7,Rain,212
2009-5-31,88,81,73,74,72,70,94,75,55,30.02,29.97,29.92,10,9,0,21,5,31,0.55,6,Fog-Rain-Thunderstorm,164
