CDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-10-1,55,50,44,43,40,37,90,71,53,30.31,30.26,30.16,10,10,10,16,12,24,0.01,4,,351
2011-10-2,64,52,41,43,39,34,93,63,33,30.29,30.23,30.16,10,10,10,8,5,,0.00,1,,323
2011-10-3,70,58,46,49,43,39,89,63,37,30.23,30.20,30.15,10,10,10,13,3,,0.00,1,,9
2011-10-4,73,60,48,52,47,44,93,68,35,30.32,30.25,30.21,10,10,10,7,1,,0.00,1,,160
2011-10-5,80,66,53,52,48,45,87,57,30,30.27,30.22,30.17,10,10,10,7,2,,0.00,0,,181
2011-10-6,81,68,55,54,50,48,75,56,35,30.27,30.22,30.19,10,10,10,10,3,,0.00,0,,155
2011-10-7,84,72,60,55,51,48,69,49,29,30.31,30.24,30.20,10,10,10,14,5,21,0.00,3,,168
2011-10-8,82,72,61,56,53,50,72,53,35,30.32,30.27,30.23,10,10,10,15,6,21,0.00,1,,185
2011-10-9,80,68,57,56,50,48,75,55,34,30.35,30.29,30.22,10,10,10,12,3,,0.00,1,,108
2011-10-10,77,68,59,54,50,48,75,54,36,30.22,30.13,30.04,10,10,10,13,5,21,0.00,5,,150
2011-10-11,78,67,57,55,53,48,78,59,43,30.04,29.97,29.89,10,10,10,10,4,,0.00,5,,138
2011-10-12,77,67,59,54,50,47,68,55,38,29.88,29.77,29.63,10,10,10,10,6,21,0.00,4,,143
2011-10-13,64,60,54,59,56,46,94,87,63,29.62,29.53,29.47,10,6,2,14,6,22,0.49,7,Rain,233
2011-10-14,61,54,48,45,41,38,80,61,47,29.70,29.60,29.53,10,10,10,24,13,36,0.00,3,,270
2011-10-15,61,54,46,40,36,33,74,52,35,29.90,29.82,29.70,10,10,10,25,15,38,0.00,2,,261
2011-10-16,60,54,48,47,39,33,89,59,36,29.88,29.82,29.74,10,10,8,16,7,26,0.12,5,Rain,250
2011-10-17,57,47,39,35,33,30,77,55,38,29.91,29.87,29.81,10,10,10,18,11,26,0.00,4,,248
2011-10-18,54,46,39,46,39,33,90,74,54,29.85,29.83,29.81,10,9,5,17,7,25,0.02,7,Rain,342
2011-10-19,48,46,45,44,42,39,90,82,71,29.79,29.67,29.51,10,8,3,30,17,41,0.76,8,Rain,8
2011-10-20,46,44,42,43,38,36,93,80,71,29.90,29.66,29.50,10,10,5,25,18,33,0.14,8,Rain,310
2011-10-21,54,46,37,36,34,32,87,66,45,30.10,30.05,29.92,10,10,10,9,6,,0.00,2,,278
2011-10-22,66,52,39,41,37,32,77,60,39,30.10,30.05,29.98,10,10,10,10,4,,0.00,3,,208
2011-10-23,66,55,44,50,42,39,85,62,37,30.01,29.94,29.84,10,9,2,29,5,39,0.04,4,Rain-Thunderstorm,228
2011-10-24,63,54,46,52,42,33,94,66,34,30.13,30.02,29.85,10,9,2,16,9,25,0.24,2,Rain-Thunderstorm,268
2011-10-25,73,62,50,54,44,35,87,54,38,30.11,29.88,29.72,10,10,9,18,9,28,0.13,6,Rain-Thunderstorm,195
2011-10-26,54,52,48,54,44,37,94,80,64,29.96,29.88,29.75,10,9,3,18,12,26,0.00,8,Thunderstorm,3
2011-10-27,51,46,39,40,37,34,93,74,54,30.17,30.05,29.94,10,10,4,13,9,21,0.14,6,Rain,6
2011-10-28,54,46,37,38,32,26,93,64,35,30.21,30.14,30.06,10,10,8,13,4,,0.00,6,,208
2011-10-29,54,44,36,34,29,23,83,57,31,30.14,30.07,30.01,10,10,10,16,6,,0.00,2,,253
2011-10-30,57,46,36,43,34,26,89,63,40,30.14,30.05,29.98,10,10,6,25,9,41,0.11,7,Rain,182
2011-10-31,53,46,39,42,36,31,97,71,43,30.16,30.06,29.97,10,9,5,16,4,21,0.00,3,,239
