EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-6-1,85,73,61,71,64,53,93,74,55,29.96,29.79,29.63,10,7,1,23,11,33,0.43,7,Rain-Thunderstorm,226
2010-6-2,73,67,60,65,60,57,97,85,73,29.89,29.84,29.76,10,4,0,17,9,22,0.00,5,Fog,86
2010-6-3,84,72,60,70,64,59,100,79,58,29.79,29.70,29.62,10,6,0,22,10,29,0.70,6,Fog-Rain-Thunderstorm,196
2010-6-4,76,68,59,64,61,59,100,82,64,29.84,29.80,29.75,10,5,0,17,8,21,0.00,6,Fog,127
2010-6-5,85,75,64,71,66,63,93,76,58,29.79,29.68,29.58,10,6,1,20,11,24,0.71,7,Rain-Thunderstorm,218
2010-6-6,82,70,58,70,64,50,84,73,61,29.59,29.45,29.29,10,8,0,47,11,68,0.71,6,Rain-Thunderstorm,243
2010-6-7,74,65,56,49,44,38,77,52,27,29.88,29.72,29.56,10,10,10,21,12,29,T,2,,304
2010-6-8,72,65,57,46,41,37,62,46,29,30.10,29.98,29.88,10,10,10,23,12,30,T,2,,317
2010-6-9,71,63,55,52,46,41,86,61,36,30.15,30.08,29.97,10,10,10,24,10,31,0.04,5,Rain,244
2010-6-10,59,56,53,56,54,51,93,90,86,30.00,29.90,29.86,10,6,2,18,8,22,0.10,8,Rain,86
2010-6-11,66,61,55,56,53,50,93,76,58,30.19,30.12,30.02,10,10,5,15,7,18,T,6,,83
2010-6-12,70,65,59,61,59,55,100,85,70,30.14,30.05,29.99,10,6,2,14,7,16,0.18,7,Rain,161
2010-6-13,66,62,58,61,58,57,100,89,78,29.99,29.92,29.89,10,5,0,15,7,17,0.02,8,Fog-Rain,48
2010-6-14,72,65,58,61,59,57,93,81,68,29.89,29.84,29.77,10,9,0,15,6,17,T,7,Rain,56
2010-6-15,70,65,59,59,52,48,90,70,49,30.14,30.04,29.89,10,10,10,15,8,21,0.00,2,,46
2010-6-16,78,68,58,60,53,47,87,63,39,30.18,30.06,29.85,10,10,10,23,8,31,0.02,6,,200
2010-6-17,74,68,61,66,60,55,93,75,57,29.94,29.79,29.68,10,10,6,21,10,26,T,6,,295
2010-6-18,88,76,63,58,55,51,78,54,29,30.05,30.01,29.95,10,10,10,16,9,22,0.00,2,,277
2010-6-19,84,75,66,61,55,47,81,55,28,30.10,30.03,29.94,10,10,10,23,14,31,0.00,1,,217
2010-6-20,90,79,67,72,67,61,93,73,52,29.94,29.83,29.76,10,8,1,26,10,33,0.16,5,Rain-Thunderstorm,223
2010-6-21,85,77,68,69,61,55,87,65,43,30.07,29.95,29.87,10,10,9,13,6,21,0.00,2,,16
2010-6-22,76,71,66,63,54,49,81,60,38,30.15,30.10,30.02,10,10,10,15,7,17,0.00,6,,52
2010-6-23,87,77,66,68,65,62,93,72,51,30.00,29.89,29.83,10,8,2,22,10,29,0.06,6,Rain,240
2010-6-24,93,81,69,71,67,63,85,66,38,29.82,29.69,29.58,10,10,2,32,11,46,0.05,4,Rain-Thunderstorm,246
2010-6-25,79,74,68,63,56,49,68,53,38,29.99,29.93,29.81,10,10,10,18,11,24,0.00,3,,185
2010-6-26,86,77,68,61,57,51,76,54,32,29.95,29.87,29.81,10,10,10,20,10,24,T,5,Rain,259
2010-6-27,76,71,65,66,62,54,93,71,49,29.82,29.74,29.66,10,7,1,23,6,38,T,6,Rain,78
2010-6-28,94,80,65,72,67,63,93,67,41,29.66,29.57,29.51,10,7,2,26,11,37,0.00,6,,226
2010-6-29,91,81,71,71,61,50,82,56,29,29.90,29.73,29.61,10,10,10,21,13,28,0.00,5,,270
2010-6-30,78,71,63,47,42,35,52,39,25,30.06,29.99,29.92,10,10,10,22,12,26,0.00,2,,278
