EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-9-1,90,84,77,75,74,71,94,75,56,30.09,30.04,30.01,10,9,4,15,3,21,0.48,7,Rain-Thunderstorm,89
2011-9-2,92,84,76,75,70,65,94,69,44,30.02,29.98,29.93,10,10,10,12,5,20,0.00,5,,81
2011-9-3,91,83,74,74,67,62,79,62,44,29.97,29.92,29.88,10,10,10,12,4,16,0.00,5,,120
2011-9-4,88,84,79,78,75,72,85,78,70,29.93,29.89,29.85,10,10,10,13,6,15,0.00,7,,148
2011-9-5,91,85,79,79,77,73,91,81,70,29.88,29.84,29.80,10,10,10,25,12,32,0.09,5,Rain,180
2011-9-6,88,82,76,79,76,73,91,80,68,29.93,29.86,29.79,10,8,1,24,10,32,1.10,7,Rain-Thunderstorm,206
2011-9-7,83,78,73,75,73,70,94,82,69,29.97,29.94,29.92,10,8,2,16,4,20,1.09,7,Rain-Thunderstorm,287
2011-9-8,85,79,72,73,67,64,93,76,58,29.97,29.94,29.91,10,10,6,10,5,16,0.00,7,Rain,4
2011-9-9,87,81,74,76,70,64,94,78,62,30.00,29.95,29.92,10,10,6,22,4,29,0.14,7,Rain-Thunderstorm,20
2011-9-10,85,80,75,76,74,73,94,82,70,30.04,29.99,29.95,10,9,2,9,2,13,0.08,5,Rain-Thunderstorm,158
2011-9-11,90,83,76,76,74,72,94,77,59,30.09,30.05,30.01,10,10,10,13,4,17,0.00,4,,265
2011-9-12,92,84,76,73,67,57,87,60,32,30.11,30.05,29.99,10,10,10,15,5,24,0.00,2,,344
2011-9-13,94,83,72,70,67,60,87,60,33,30.04,29.99,29.93,10,10,10,10,5,18,0.00,1,,17
2011-9-14,93,83,73,71,67,63,79,60,41,29.99,29.95,29.91,10,9,7,13,3,21,0.00,2,,323
2011-9-15,90,83,75,72,70,68,82,66,50,30.03,29.98,29.94,10,10,6,15,4,21,0.00,1,,269
2011-9-16,92,84,75,73,69,56,87,59,30,30.09,30.05,30.01,10,9,6,14,4,21,0.00,1,,292
2011-9-17,94,85,76,72,69,64,82,62,41,30.12,30.07,30.02,10,10,10,15,5,20,0.00,3,,47
2011-9-18,92,84,75,73,71,68,94,72,49,30.12,30.07,30.01,10,10,7,20,8,31,0.00,4,,40
2011-9-19,90,83,75,74,72,68,87,69,50,30.06,30.01,29.93,10,10,9,10,6,18,0.00,5,,22
2011-9-20,91,83,75,76,73,69,88,70,52,30.02,29.98,29.92,10,10,3,18,5,23,0.52,5,Rain-Thunderstorm,146
2011-9-21,92,85,77,77,74,71,94,73,52,30.05,30.00,29.96,10,10,10,13,5,29,0.01,5,,99
2011-9-22,91,83,74,77,74,73,100,78,56,30.04,30.01,29.96,10,8,0,16,5,24,2.16,6,Rain-Thunderstorm,65
2011-9-23,88,82,76,78,75,73,94,80,65,30.01,29.96,29.90,10,10,8,12,3,15,0.01,4,Rain-Thunderstorm,239
2011-9-24,89,84,78,76,75,71,91,77,63,29.97,29.93,29.88,10,10,10,15,3,18,0.00,4,,231
2011-9-25,88,82,75,76,74,71,88,78,68,29.97,29.93,29.89,10,10,7,16,3,20,0.19,6,Rain-Thunderstorm,159
2011-9-26,87,81,74,76,74,71,94,82,70,29.97,29.94,29.90,10,10,6,18,6,22,0.22,6,Rain-Thunderstorm,141
2011-9-27,90,83,75,76,74,72,94,77,59,29.98,29.94,29.90,10,10,10,15,5,21,T,4,Rain-Thunderstorm,108
2011-9-28,90,83,76,75,73,70,94,73,52,29.95,29.91,29.86,10,10,10,16,5,22,0.00,2,,301
2011-9-29,92,85,77,74,71,66,88,68,47,29.91,29.87,29.82,10,10,10,16,4,24,0.00,3,,308
2011-9-30,89,82,75,72,69,65,87,69,50,29.88,29.84,29.78,10,10,10,16,6,25,0.00,3,,306
