EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-9-1,90,84,78,76,73,70,85,70,55,29.93,29.87,29.82,10,10,5,22,10,29,0.15,4,Rain,49
2010-9-2,93,85,77,77,73,66,88,66,44,29.99,29.90,29.83,10,10,9,15,4,22,0.00,2,,213
2010-9-3,91,84,76,79,77,75,94,79,64,30.05,29.99,29.95,10,8,0,26,3,32,1.94,5,Fog-Rain-Thunderstorm,182
2010-9-4,95,86,77,79,76,71,100,73,46,30.05,29.98,29.93,10,10,8,21,5,26,0.51,5,Rain-Thunderstorm,212
2010-9-5,91,84,77,77,75,73,88,74,59,30.03,29.98,29.93,10,9,4,17,3,23,0.65,6,Rain-Thunderstorm,331
2010-9-6,88,82,75,79,75,72,100,85,70,30.14,30.04,29.97,10,8,1,18,5,23,0.56,7,Rain-Thunderstorm,86
2010-9-7,90,83,76,76,75,73,100,80,59,30.09,30.05,30.01,10,9,1,26,7,37,0.69,7,Rain-Thunderstorm,81
2010-9-8,91,84,77,77,75,73,91,78,64,30.06,30.00,29.94,10,10,6,20,8,26,0.14,5,Rain,95
2010-9-9,91,86,80,79,76,74,91,78,64,29.99,29.94,29.89,10,10,6,13,6,18,T,5,Rain,112
2010-9-10,89,85,80,78,77,72,85,75,64,29.96,29.92,29.87,10,10,7,12,4,14,0.14,5,Rain-Thunderstorm,120
2010-9-11,91,86,80,78,77,74,94,79,64,29.98,29.94,29.89,10,10,10,13,3,17,0.52,4,,104
2010-9-12,89,83,77,77,75,70,91,80,68,29.97,29.95,29.92,10,9,3,21,3,26,1.57,4,Rain-Thunderstorm,111
2010-9-13,91,84,77,77,75,72,94,75,56,29.96,29.93,29.90,10,10,10,17,7,23,0.00,3,,63
2010-9-14,88,82,76,77,75,72,97,83,69,30.00,29.97,29.91,10,8,1,24,6,26,1.51,5,Rain,55
2010-9-15,90,84,78,77,75,73,91,77,63,30.01,29.98,29.95,10,9,7,24,13,28,0.17,6,Rain,75
2010-9-16,90,85,80,75,73,70,79,69,59,30.02,29.97,29.93,10,10,7,18,11,24,0.02,6,Rain,90
2010-9-17,90,84,77,76,73,70,85,69,52,29.97,29.93,29.90,10,10,5,22,8,26,0.12,5,Rain,62
2010-9-18,89,85,80,74,71,65,79,66,53,29.99,29.94,29.91,10,10,10,20,10,28,0.00,3,,56
2010-9-19,89,84,79,73,70,66,79,67,55,29.99,29.94,29.90,10,10,10,16,8,22,T,3,,47
2010-9-20,89,84,78,70,68,63,74,60,45,29.99,29.94,29.91,10,10,10,20,8,26,0.00,2,,48
2010-9-21,88,82,76,73,71,69,74,65,55,30.04,29.99,29.96,10,10,5,29,12,32,0.12,4,Rain,69
2010-9-22,89,84,78,75,73,70,85,70,55,30.07,30.03,29.98,10,10,10,21,12,24,T,4,Rain,85
2010-9-23,88,83,78,77,75,73,91,81,70,30.09,30.06,30.01,10,9,2,22,9,30,0.25,7,Rain,79
2010-9-24,89,83,77,80,76,74,85,75,64,30.08,30.04,29.99,10,8,2,25,13,31,0.91,7,Rain-Thunderstorm,91
2010-9-25,88,84,79,77,75,73,91,80,68,30.02,29.97,29.91,10,10,8,16,9,21,0.03,6,Rain,85
2010-9-26,89,84,78,77,75,73,85,74,63,29.94,29.88,29.82,10,10,10,16,7,22,0.00,4,,117
2010-9-27,89,84,79,79,76,72,85,77,68,29.85,29.81,29.77,10,10,10,21,9,28,0.06,5,Rain,127
2010-9-28,87,82,76,78,77,73,100,84,68,29.78,29.70,29.63,10,9,0,29,11,36,0.77,7,Rain-Thunderstorm,113
2010-9-29,82,78,74,76,75,73,100,90,79,29.63,29.51,29.43,10,6,2,17,7,21,5.06,8,Rain,48
2010-9-30,89,82,74,75,73,70,100,80,59,29.76,29.61,29.48,10,10,7,17,7,24,0.00,6,,289
