EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2012-7-1,93,81,68,73,70,66,100,71,41,30.09,30.04,29.98,10,10,7,14,6,18,0.00,1,,243
2012-7-2,94,84,73,75,71,67,94,68,41,30.10,30.06,29.99,10,10,10,15,6,19,0.00,5,,278
2012-7-3,95,85,74,74,71,68,87,67,46,30.09,30.04,29.98,10,10,10,22,3,28,T,6,Rain-Thunderstorm,209
2012-7-4,92,82,72,75,72,67,94,73,52,30.10,30.07,30.03,10,9,2,31,2,41,0.18,5,Rain-Thunderstorm,223
2012-7-5,93,83,72,74,71,61,100,68,36,30.09,30.04,29.98,10,8,4,12,4,20,0.02,4,Fog-Rain,179
2012-7-6,94,84,73,74,71,66,94,68,41,30.09,30.04,30.00,10,10,10,15,5,22,0.00,4,,175
2012-7-7,95,85,74,75,70,64,100,68,36,30.10,30.07,30.04,10,10,10,16,5,20,0.00,2,,136
2012-7-8,96,85,74,75,72,68,100,72,43,30.12,30.07,30.02,10,10,9,18,5,22,0.00,1,Thunderstorm,122
2012-7-9,96,86,76,75,72,66,100,70,39,30.06,30.02,29.97,10,10,10,23,5,30,T,4,Thunderstorm,175
2012-7-10,95,85,74,76,72,66,100,71,41,30.07,30.03,29.99,10,9,0,41,3,55,0.80,4,Fog-Rain-Thunderstorm,184
2012-7-11,84,79,74,76,73,70,94,73,52,30.09,30.05,29.98,10,9,4,23,5,30,0.20,5,Rain-Thunderstorm,90
2012-7-12,90,81,72,75,73,71,100,78,56,30.05,30.02,29.95,10,10,10,22,6,28,0.13,5,Rain,96
2012-7-13,91,82,73,75,72,70,93,73,52,30.10,30.05,30.01,10,10,10,20,9,25,0.05,3,Rain,109
2012-7-14,91,83,75,74,72,69,94,72,49,30.13,30.08,30.04,10,10,10,17,9,21,0.00,2,,92
2012-7-15,88,81,73,74,73,71,94,78,61,30.13,30.10,30.06,10,9,2,17,4,18,0.33,5,Rain-Thunderstorm,84
2012-7-16,90,81,72,74,72,70,100,78,55,30.10,30.04,29.98,10,10,10,21,4,25,0.05,5,Rain-Thunderstorm,164
2012-7-17,87,81,74,73,72,70,100,83,65,30.05,30.01,29.98,10,10,7,23,5,31,T,6,Rain,195
2012-7-18,91,82,73,74,72,69,100,76,52,30.15,30.08,30.01,10,10,10,17,6,23,0.05,6,Rain-Thunderstorm,220
2012-7-19,94,84,74,77,73,70,100,76,52,30.18,30.14,30.08,10,9,1,36,5,41,0.72,6,Rain-Thunderstorm,175
2012-7-20,93,83,73,76,73,71,100,76,52,30.15,30.11,30.05,10,10,10,12,5,15,0.00,3,,154
2012-7-21,95,86,77,77,73,69,97,73,49,30.13,30.09,30.05,10,10,10,16,5,18,0.00,3,,140
2012-7-22,92,83,74,78,74,70,94,73,52,30.19,30.13,30.09,10,10,10,37,7,46,0.01,5,,86
2012-7-23,92,82,72,75,73,70,100,78,56,30.19,30.16,30.09,10,10,5,33,7,41,0.29,7,Rain-Thunderstorm,124
2012-7-24,92,83,73,76,73,72,93,75,56,31.01,30.13,30.04,10,10,6,24,5,31,0.07,6,Rain,205
2012-7-25,94,84,74,77,74,70,100,73,46,30.04,30.01,29.97,10,9,6,16,7,22,0.00,2,,224
2012-7-26,94,84,73,76,73,69,100,73,46,30.04,30.01,29.98,10,10,7,14,6,24,0.00,1,Fog,221
2012-7-27,95,85,74,76,73,69,100,73,46,30.10,30.05,30.00,10,10,10,14,6,17,0.00,2,,200
2012-7-28,95,85,75,75,72,67,94,68,41,30.12,30.07,30.01,10,10,10,18,5,23,0.00,3,,207
2012-7-29,95,85,75,76,72,65,94,67,39,30.09,30.04,29.98,10,10,10,15,6,28,0.00,2,,223
2012-7-30,94,84,74,76,73,70,100,75,49,30.06,30.03,29.99,10,10,1,23,7,29,0.36,5,Rain-Thunderstorm,222
2012-7-31,91,82,72,75,73,70,100,76,52,30.06,30.01,29.98,10,10,7,20,5,25,0.01,5,Rain,230
