EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-8-1,90,80,70,66,63,60,73,57,41,30.08,30.00,29.94,10,10,10,21,7,25,0.00,4,,282
2011-8-2,91,80,68,68,64,61,87,63,38,29.96,29.90,29.83,10,10,7,16,6,22,T,5,,277
2011-8-3,77,75,73,72,71,68,93,85,76,29.83,29.73,29.68,10,4,2,16,6,20,0.17,8,Rain,236
2011-8-4,87,80,73,70,68,64,87,68,48,29.97,29.89,29.78,10,9,6,15,7,17,0.00,7,,340
2011-8-5,91,80,69,70,65,58,90,62,34,30.02,29.99,29.95,10,10,7,10,4,15,0.00,5,,136
2011-8-6,86,81,75,71,70,67,87,71,55,29.95,29.90,29.82,10,7,3,13,7,17,0.14,7,Rain,195
2011-8-7,88,81,73,72,69,63,93,68,43,29.82,29.75,29.70,10,7,3,20,7,23,T,7,Rain,245
2011-8-8,85,78,70,67,66,64,90,73,55,29.77,29.73,29.69,10,9,7,23,6,31,0.06,6,Rain,272
2011-8-9,84,74,64,68,65,58,90,67,43,29.69,29.62,29.58,10,8,2,25,10,32,0.37,6,Rain-Thunderstorm,239
2011-8-10,82,73,63,62,58,54,93,65,37,29.85,29.73,29.68,10,10,7,27,11,,0.00,4,,257
2011-8-11,79,69,58,58,49,41,86,57,27,30.04,29.94,29.85,10,10,10,17,6,26,0.00,2,,333
2011-8-12,82,67,52,54,49,45,83,56,28,30.12,30.06,30.02,10,10,10,14,3,21,0.00,2,,118
2011-8-13,86,73,60,63,58,54,84,62,40,30.03,29.96,29.88,10,10,10,14,4,18,0.00,6,,226
2011-8-14,75,69,63,65,63,61,93,81,68,29.85,29.81,29.78,10,8,2,16,4,21,0.46,7,Rain-Thunderstorm,268
2011-8-15,75,69,63,64,62,61,100,89,78,29.91,29.82,29.77,10,6,0,17,6,22,0.10,7,Fog-Rain-Thunderstorm,308
2011-8-16,84,74,63,61,56,49,90,61,31,30.12,30.01,29.89,10,10,10,16,7,22,0.00,1,,326
2011-8-17,85,72,58,59,55,51,87,60,32,30.19,30.13,30.06,10,10,10,10,2,16,0.00,3,,241
2011-8-18,85,73,61,62,58,55,84,61,37,30.08,30.02,29.94,10,9,6,10,3,14,0.00,2,,246
2011-8-19,84,74,63,65,62,60,87,67,47,29.98,29.94,29.89,10,7,1,28,4,35,0.70,5,Rain-Thunderstorm,211
2011-8-20,85,72,59,65,61,55,97,67,37,30.05,30.00,29.96,10,8,3,9,2,13,0.00,4,,229
2011-8-21,81,72,63,70,65,60,87,74,60,29.96,29.91,29.85,10,8,2,20,5,25,0.15,6,Rain-Thunderstorm,266
2011-8-22,75,66,56,60,50,44,93,63,33,30.07,30.02,29.94,10,10,6,20,8,25,0.00,3,,311
2011-8-23,79,65,51,56,51,48,89,64,39,30.11,30.07,30.01,10,10,10,12,4,16,0.00,5,,178
2011-8-24,82,72,61,65,58,54,78,64,49,30.01,29.90,29.75,10,10,8,20,9,26,0.03,5,Rain,187
2011-8-25,84,76,67,68,64,58,97,70,43,30.03,29.87,29.76,10,9,3,18,9,28,0.51,6,Rain-Thunderstorm,261
2011-8-26,80,70,59,61,59,57,93,71,48,30.06,30.01,29.95,10,10,7,13,5,17,0.00,3,,8
2011-8-27,84,74,63,66,62,59,87,69,51,29.94,29.82,29.70,10,10,10,21,10,29,0.00,6,,3
2011-8-28,80,70,60,61,58,53,100,73,46,29.87,29.70,29.61,10,10,10,26,13,33,0.00,6,,339
2011-8-29,76,66,56,73,51,41,86,58,29,30.10,29.99,29.85,10,10,10,14,3,23,0.00,3,,28
2011-8-30,81,66,51,54,48,43,89,58,26,30.19,30.14,30.12,10,10,10,12,3,16,0.00,3,,89
2011-8-31,86,73,59,65,59,52,84,64,43,30.19,30.14,30.10,10,10,10,12,2,14,0.00,5,,183
